                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     950                                      779                  1.0000000000000000E+000                  1.0000000000000000E-003                  6.3245110086113548E+009                  6.2606446106399293E+004                  4.7637788130848958E+003                  1.0344689928646658E+002                  1.4952520212895049E+001                  1.5605769974809213E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9903044968665389E-001                  5.6360097936506358E-006                  7.4092779919400584E-004                  4.9484992479690414E-005                  1.2564618983490364E-004                  9.9717415171307466E-001                 -6.1877572811062382E-011                  5.2168673613204919E-001                  7.4665219018212221E-004                  4.7374838719254464E-001                  1.2104715871924659E-004                  2.9054439701880753E-004                  4.0777341964286554E-004                  1.2529113275440703E-004                  2.8634697408116766E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9717359297738517E-001                  1.4923991095083883E+001                  9.9717335183384581E-001                  1.4911908643010145E+001                  5.7972184079469624E+005                  1.5090015571997046E+004                  9.6394784047773764E+007                  1.0286029064640599E+002                  1.0286029064639558E+002                  5.2058877339095382E-012                  7.0627475864462355E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9958986698521626E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260405" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9717415171307466E-001                  1.4952520212895049E+001                  1.0344689928646658E+002                  1.0304295698021775E+004                 -7.4862791878715518E+000                  3.6779516120297724E+000                  2.0528409401613992E+012                  2.0487337618800140E+001                  1.6973541124895737E+008                  1.6497756964730868E+000                  3.9239638823397410E-001                  1.2539814924018917E+000                  1.0263249976019087E-004                  8.6897186330590404E-001                  1.0302996910289996E+004                  1.2987877317788870E+000                  1.2500790522409189E-001                  1.2500790522409189E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9095095731966363E-003                  5.3153369859227460E-027                  5.3153369859227460E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1264865255082023E-028                  0.0000000000000000E+000                 -7.3520582196341522E-001                  7.3758601502345034E-001                  1.0731347650741044E-003                  2.6033510211305250E-001                  1.7147458298728011E-004                  1.0058663221777541E-004                  5.6018537135024194E-004                  1.2564618982421105E-004                  4.7855322043631822E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0005420620214952E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9717415171257606E-001                  1.4952520180812426E+001                  1.0344689928646677E+002                  1.0304308226011661E+004                 -7.4862787246131992E+000                  3.6779516780360342E+000                  2.0528410035619873E+012                  2.0487336898840077E+001                  1.6973540996333513E+008                  1.6497756972587869E+000                  3.9239638917234687E-001                  1.2539815103897007E+000                  1.0263241061598201E-004                  8.6897186330590392E-001                  1.0303009437490296E+004                  1.2987885213643191E+000                  1.2500803824186379E-001                  1.2500803824186379E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9095284361621037E-003                  5.3153426567497758E-027                  5.3153426567497750E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1264887942142693E-028                  0.0000000000000000E+000                 -7.3520420060642833E-001                  7.3758601502345023E-001                  1.0731347650741044E-003                  2.6033510211305250E-001                  1.7147458298728008E-004                  1.0058663221777541E-004                  5.6018537135024194E-004                  1.2564618982421105E-004                  4.7855322043631828E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0005420386195595E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9717415171167245E-001                  1.4952520122662776E+001                  1.0344689928646710E+002                  1.0304324373199061E+004                 -7.4862781275258259E+000                  3.6779517631109697E+000                  2.0528410852788008E+012                  2.0487335970894708E+001                  1.6973540830628252E+008                  1.6497756982716689E+000                  3.9239639038189145E-001                  1.2539815335734747E+000                  1.0263229572154423E-004                  8.6897186330590392E-001                  1.0303025583660004E+004                  1.2987895390552884E+000                  1.2500852043206645E-001                  1.2500852043206645E-001                  0.0000000000000000E+000                  4.5621121305943754E-004                  7.9095527485253236E-003                  5.3153499658103226E-027                  5.3153499658103226E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1264917183221495E-028                  0.0000000000000000E+000                 -7.3520187519268887E-001                  7.3758601502345023E-001                  1.0731347650741044E-003                  2.6033510211305250E-001                  1.7147458298728008E-004                  1.0058663221777541E-004                  5.6018537135024194E-004                  1.2564618982421105E-004                  4.7855322043631828E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0005420084581097E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.8943022846052635E+000 
                 9.9717415171076873E-001                  1.4952520064513125E+001                  1.0344689928646744E+002                  1.0304346227582231E+004                 -7.4862773194009682E+000                  3.6779518782557554E+000                  2.0528411958790859E+012                  2.0487334714973965E+001                  1.6973540606350335E+008                  1.6497756996428892E+000                  3.9239639201908993E-001                  1.2539815649505868E+000                  1.0263214022246359E-004                  8.6897186330590392E-001                  1.0303047436665780E+004                  1.2987909164517699E+000                  1.2500900262408338E-001                  1.2500900262408338E-001                  0.0000000000000000E+000                  2.6944877145354956E-003                  7.9095856542057488E-003                  5.3153598582370370E-027                  5.3153598582370370E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1264956759474456E-028                  0.0000000000000000E+000                 -7.3519872786782292E-001                  7.3758601502345023E-001                  1.0731347650741044E-003                  2.6033510211305250E-001                  1.7147458298728008E-004                  1.0058663221777541E-004                  5.6018537135024194E-004                  1.2564618982421105E-004                  4.7855322043631828E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0005419676380242E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.6656126173034966E+000 
                 9.9717415170922619E-001                  1.4952519965257974E+001                  1.0344689928646804E+002                  1.0304373789161622E+004                 -7.4862763002405819E+000                  3.6779520234707754E+000                  2.0528413353636941E+012                  2.0487333131083219E+001                  1.6973540323494613E+008                  1.6497757013727972E+000                  3.9239639408409049E-001                  1.2539816045202123E+000                  1.0263194412282500E-004                  8.6897186330590392E-001                  1.0303074996508063E+004                  1.2987926535594931E+000                  1.2500982568009214E-001                  1.2500982568009214E-001                  0.0000000000000000E+000                  6.7361776273876049E-003                  7.9096271533723225E-003                  5.3153723340203923E-027                  5.3153723340203923E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1265006670863466E-028                  0.0000000000000000E+000                 -7.3519475863722517E-001                  7.3758601502345023E-001                  1.0731347650741044E-003                  2.6033510211305250E-001                  1.7147458298728008E-004                  1.0058663221777541E-004                  5.6018537135024194E-004                  1.2564618982421105E-004                  4.7855322043631828E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0005419161609904E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.0635500773278039E+000 
                 9.9717415170768375E-001                  1.4952519866003087E+001                  1.0344689928646862E+002                  1.0304420838727805E+004                 -7.4862745604701066E+000                  3.6779522713640294E+000                  2.0528415734769639E+012                  2.0487330427291415E+001                  1.6973539840622497E+008                  1.6497757043272541E+000                  3.9239639760977241E-001                  1.2539816720644348E+000                  1.0263160938636762E-004                  8.6897186330590392E-001                  1.0303122043108862E+004                  1.2987956189419074E+000                  1.2501064874164833E-001                  1.2501064874164833E-001                  0.0000000000000000E+000                  8.9815146252523112E-003                  7.9096979960055786E-003                  5.3153936310299455E-027                  5.3153936310299455E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1265091872994528E-028                  0.0000000000000000E+000                 -7.3518798288406528E-001                  7.3758601502345023E-001                  1.0731347650741044E-003                  2.6033510211305250E-001                  1.7147458298728008E-004                  1.0058663221777541E-004                  5.6018537135024194E-004                  1.2564618982421105E-004                  4.7855322043631828E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0005418282939978E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.1884862653049897E+000 
                 9.9717415170395984E-001                  1.4952519626388614E+001                  1.0344689928647004E+002                  1.0304502688274275E+004                 -7.4862715339134960E+000                  3.6779527026143897E+000                  2.0528419877204790E+012                  2.0487325723723956E+001                  1.6973539000534239E+008                  1.6497757094714771E+000                  3.9239640374512197E-001                  1.2539817895556848E+000                  1.0263102712187109E-004                  8.6897186330590392E-001                  1.0303203887496555E+004                  1.2988007777197841E+000                  1.2501263575099292E-001                  1.2501263575099292E-001                  0.0000000000000000E+000                  6.7360354016384912E-003                  7.9098212391561125E-003                  5.3154306801463493E-027                  5.3154306801463493E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1265240093976611E-028                  0.0000000000000000E+000                 -7.3517619553103952E-001                  7.3758601502345023E-001                  1.0731347650741044E-003                  2.6033510211305250E-001                  1.7147458298728008E-004                  1.0058663221777541E-004                  5.6018537135024194E-004                  1.2564618982421105E-004                  4.7855322043631828E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0005416754604433E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.0635413760099519E+000 
                 9.9717415169852208E-001                  1.4952519276493787E+001                  1.0344689928647212E+002                  1.0304597205021288E+004                 -7.4862680390032947E+000                  3.6779532006128406E+000                  2.0528424660908911E+012                  2.0487320292337476E+001                  1.6973538030330354E+008                  1.6497757154190997E+000                  3.9239641083308086E-001                  1.2539819252116204E+000                  1.0263035483662600E-004                  8.6897186330590392E-001                  1.0303298398286299E+004                  1.2988067349887391E+000                  1.2501553733587586E-001                  1.2501553733587586E-001                  0.0000000000000000E+000                  2.6943554214163504E-003                  7.9099635590952327E-003                  5.3154734628608139E-027                  5.3154734628608139E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1265411253145030E-028                  0.0000000000000000E+000                 -7.3516258403496004E-001                  7.3758601502345023E-001                  1.0731347650741044E-003                  2.6033510211305250E-001                  1.7147458298728008E-004                  1.0058663221777541E-004                  5.6018537135024194E-004                  1.2564618982421105E-004                  4.7855322043631828E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0005414990116865E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.6655923830524246E+000 
                 9.9717415169338042E-001                  1.4952518945650276E+001                  1.0344689928647406E+002                  1.0304728748959242E+004                 -7.4862631750247406E+000                  3.6779538937123828E+000                  2.0528431318920203E+012                  2.0487312733378108E+001                  1.6973536679892030E+008                  1.6497757237086887E+000                  3.9239642070279834E-001                  1.2539821139779235E+000                  1.0262941934666076E-004                  8.6897186330590392E-001                  1.0303429933933057E+004                  1.2988150261852818E+000                  1.2501828101628368E-001                  1.2501828101628368E-001                  0.0000000000000000E+000                  4.4904998038902975E-004                  7.9101616386814348E-003                  5.3155330055090712E-027                  5.3155330055090712E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1265649463139144E-028                  0.0000000000000000E+000                 -7.3514364025748402E-001                  7.3758601502345023E-001                  1.0731347650741044E-003                  2.6033510211305250E-001                  1.7147458298728008E-004                  1.0058663221777541E-004                  5.6018537135024194E-004                  1.2564618982421105E-004                  4.7855322043631828E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0005412535059083E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.8874326376917896E+000 
