                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    7600                                      956                  1.0000000000000000E+000                  1.0000000000000000E-003                  6.4611684052617369E+009                  1.0649553263163778E+001                  3.8975964940203698E+003                  2.8809522460633084E+003                  1.1787809652619538E+002                  2.0851327369078664E+001                  3.1840264486848433E-043                  2.0494009635998529E-024                  2.9091671348897138E-025                  2.4432016622223307E-001                  3.3687459808212175E-020                  7.5443532720290563E-001                  1.1644707831432221E-003                  9.4819943752248559E-001                 -1.7897900014563173E-007                  2.9301632484784607E-001                  3.6287025376437030E-004                  1.3259158318547248E-001                  1.8735526670924260E-001                  4.4911949613937815E-005                  3.3407081929164112E-001                  6.8633937290873634E-004                  5.5072270678793822E-001                  4.9923074397549988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4765164274912894E-001                  1.1595960982221777E+002                  9.4755748472717838E-001                  1.1562372140512662E+002                  1.3159318435477115E+007                  6.2145509336028255E+001                  3.2912709289720347E+006                  2.7977401908781389E+003                  1.6977108531589335E-005                  2.5175475817394695E+003                  1.6952885943316264E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0390252160513200E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260405" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.4819943752248559E-001                  1.1787809652619538E+002                  2.8809522460633084E+003                  1.7950270147655035E+003                 -8.1585663366690966E+000                  3.5907968759905322E+000                  1.9691850438176914E+012                  2.1500766240790021E+001                  1.7764083760845280E+008                  1.6188317542841619E+000                  3.7843446247293272E-001                  1.2461141451974826E+000                  1.5229819391027901E-004                  8.6893570895550143E-001                  1.7944450197923968E+003                  5.8199497310678006E-001                  1.2502026746582601E-001                  1.2502026746582601E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9475388000147609E-004                  1.1301550423320001E-027                  1.1301550423320001E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5213680253208402E-029                  0.0000000000000000E+000                  1.7875736757492602E+000                  7.3756632761640373E-001                  9.1527088379758420E-004                  2.6051121455565929E-001                  1.6265629400955732E-004                  1.1109074850992056E-004                  5.5993838975195939E-004                  1.0486029259720941E-004                  3.9938521644386327E-005                  2.8702697626244035E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1342252712813952E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4819943752201141E-001                  1.1787809652388745E+002                  2.8809522460633075E+003                  1.7950270187756860E+003                 -8.1585663358206375E+000                  3.5907968761118321E+000                  1.9691850439309419E+012                  2.1500766239583964E+001                  1.7764083758124152E+008                  1.6188317543916462E+000                  3.7843446252146595E-001                  1.2461141451956601E+000                  1.5229819391029850E-004                  8.6893570895550143E-001                  1.7944450238019290E+003                  5.8199497375699349E-001                  1.2502026758919710E-001                  1.2502026758919710E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9475388186088726E-004                  1.1301550445401046E-027                  1.1301550445401046E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5213680341547193E-029                  0.0000000000000000E+000                  1.7875737123072035E+000                  7.3756632761640373E-001                  9.1527088379758420E-004                  2.6051121455565929E-001                  1.6265629400955732E-004                  1.1109074850992054E-004                  5.5993838975195939E-004                  1.0486029259720941E-004                  3.9938521644386333E-005                  2.8702697626244035E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1342252711279134E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4819943752066227E-001                  1.1787809651731919E+002                  2.8809522460633066E+003                  1.7950270320065229E+003                 -8.1585663330213070E+000                  3.5907968765120351E+000                  1.9691850443045747E+012                  2.1500766235604402E+001                  1.7764083749146488E+008                  1.6188317547462558E+000                  3.7843446268159459E-001                  1.2461141451896489E+000                  1.5229819391036073E-004                  8.6893570895550143E-001                  1.7944450370306206E+003                  5.8199497590222937E-001                  1.2502026829121066E-001                  1.2502026829121066E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9475388799565595E-004                  1.1301550518253363E-027                  1.1301550518253361E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5213680633004668E-029                  0.0000000000000000E+000                  1.7875738348697472E+000                  7.3756632761640373E-001                  9.1527088379758420E-004                  2.6051121455565929E-001                  1.6265629400955732E-004                  1.1109074850992056E-004                  5.5993838975195939E-004                  1.0486029259720941E-004                  3.9938521644386333E-005                  2.8702697626244035E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1342252706215280E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4819943751599567E-001                  1.1787809649460166E+002                  2.8809522460633016E+003                  1.7950270770193008E+003                 -8.1585663234976735E+000                  3.5907968778735726E+000                  1.9691850455757249E+012                  2.1500766222065508E+001                  1.7764083718603459E+008                  1.6188317559526713E+000                  3.7843446322637386E-001                  1.2461141451691957E+000                  1.5229819391057337E-004                  8.6893570895550143E-001                  1.7944450820361003E+003                  5.8199498320057830E-001                  1.2502027071923574E-001                  1.2502027071923574E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9475390886681763E-004                  1.1301550766104950E-027                  1.1301550766104950E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5213681624575019E-029                  0.0000000000000000E+000                  1.7875742518560318E+000                  7.3756632761640373E-001                  9.1527088379758420E-004                  2.6051121455565929E-001                  1.6265629400955730E-004                  1.1109074850992056E-004                  5.5993838975195939E-004                  1.0486029259720940E-004                  3.9938521644386333E-005                  2.8702697626244035E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1342252688987493E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4819943750019609E-001                  1.1787809641768386E+002                  2.8809522460632875E+003                  1.7950272657026180E+003                 -8.1585662835767714E+000                  3.5907968835808277E+000                  1.9691850509041277E+012                  2.1500766165314097E+001                  1.7764083590573981E+008                  1.6188317610097223E+000                  3.7843446550994925E-001                  1.2461141450834636E+000                  1.5229819391146451E-004                  8.6893570895550143E-001                  1.7944452706888244E+003                  5.8199501379358753E-001                  1.2502027893994541E-001                  1.2502027893994541E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9475399635398314E-004                  1.1301551805042398E-027                  1.1301551805042398E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5213685781012318E-029                  0.0000000000000000E+000                  1.7871614730373091E+000                  7.3756632761640373E-001                  9.1527088379758420E-004                  2.6051121455565929E-001                  1.6265629400955732E-004                  1.1109074850992056E-004                  5.5993838975195939E-004                  1.0486029259720941E-004                  3.9938521644386333E-005                  2.8702697626244035E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1342252616772537E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4819943743020674E-001                  1.1787809607695364E+002                  2.8809522460632229E+003                  1.7950277255812387E+003                 -8.1585661862774153E+000                  3.5907968974911446E+000                  1.9691850638910469E+012                  2.1500766026993368E+001                  1.7764083278527147E+008                  1.6188317733352839E+000                  3.7843447107572292E-001                  1.2461141448745066E+000                  1.5229819391363828E-004                  8.6893570895550143E-001                  1.7944457304928806E+003                  5.8199508835806990E-001                  1.2502031535631086E-001                  1.2502031535631086E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9475420958685146E-004                  1.1301554337248779E-027                  1.1301554337248780E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5213695911513473E-029                  0.0000000000000000E+000                  1.7877776144597113E+000                  7.3756632761640373E-001                  9.1527088379758420E-004                  2.6051121455565929E-001                  1.6265629400955732E-004                  1.1109074850992056E-004                  5.5993838975195939E-004                  1.0486029259720941E-004                  3.9938521644386333E-005                  2.8702697626244035E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1342252440762799E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4819943729110223E-001                  1.1787809539974972E+002                  2.8809522460630938E+003                  1.7950283374706337E+003                 -8.1585660568162517E+000                  3.5907969159994582E+000                  1.9691850811707654E+012                  2.1500765842951381E+001                  1.7764082863334677E+008                  1.6188317897349933E+000                  3.7843447848123918E-001                  1.2461141445964796E+000                  1.5229819391652949E-004                  8.6893570895550143E-001                  1.7944463422830640E+003                  5.8199518756953772E-001                  1.2502038773408836E-001                  1.2502038773408836E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9475449330295123E-004                  1.1301557706464005E-027                  1.1301557706464007E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5213709390603883E-029                  0.0000000000000000E+000                  1.7875859282367950E+000                  7.3756632761640373E-001                  9.1527088379758420E-004                  2.6051121455565929E-001                  1.6265629400955732E-004                  1.1109074850992056E-004                  5.5993838975195928E-004                  1.0486029259720941E-004                  3.9938521644386333E-005                  2.8702697626244035E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1342252206573981E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4819943715199762E-001                  1.1787809472254582E+002                  2.8809522460629655E+003                  1.7950293643172688E+003                 -8.1585658395601790E+000                  3.5907969470593253E+000                  1.9691851101688135E+012                  2.1500765534100523E+001                  1.7764082166575897E+008                  1.6188318172563279E+000                  3.7843449090886738E-001                  1.2461141441299071E+000                  1.5229819392138235E-004                  8.6893570895550143E-001                  1.7944473689632068E+003                  5.8199535406206082E-001                  1.2502046011188775E-001                  1.2502046011188775E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9475496942338576E-004                  1.1301563360536105E-027                  1.1301563360536105E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5213732010633747E-029                  0.0000000000000000E+000                  1.7875954405803207E+000                  7.3756632761640373E-001                  9.1527088379758420E-004                  2.6051121455565929E-001                  1.6265629400955732E-004                  1.1109074850992056E-004                  5.5993838975195939E-004                  1.0486029259720941E-004                  3.9938521644386333E-005                  2.8702697626244035E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1342251813568595E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4819943682422370E-001                  1.1787809312684128E+002                  2.8809522460626617E+003                  1.7950313571122356E+003                 -8.1585654179330920E+000                  3.5907970073370539E+000                  1.9691851664452087E+012                  2.1500764934715971E+001                  1.7764080814379320E+008                  1.6188318706668561E+000                  3.7843451502710901E-001                  1.2461141432244311E+000                  1.5229819393079862E-004                  8.6893570895550143E-001                  1.7944493614350622E+003                  5.8199567717339751E-001                  1.2502063065682731E-001                  1.2502063065682731E-001                  0.0000000000000000E+000                  3.9001315389832169E-004                  6.9475589342815180E-004                  1.1301574333355796E-027                  1.1301574333355798E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5213775909173540E-029                  0.0000000000000000E+000                  1.7876139010740690E+000                  7.3756632761640373E-001                  9.1527088379758420E-004                  2.6051121455565929E-001                  1.6265629400955732E-004                  1.1109074850992056E-004                  5.5993838975195939E-004                  1.0486029259720941E-004                  3.9938521644386333E-005                  2.8702697626244035E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1342251050866597E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.5620671281244798E+000 
