                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6850                                      665                  1.0000000000000000E+000                  1.0000000000000000E-003                  6.3838391260630836E+009                  4.3578776179430541E+004                  5.0965609947486037E+003                  6.4991008928192045E+001                  1.0354545091725843E+001                  8.7989249897711896E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0503426682952975E-001                  4.6275067231872830E-001                  2.3964028942057312E-007                  1.3097219728374521E-001                  1.1947686053839005E-003                  9.7084624694916877E-001                 -2.7781017789411819E-011                  3.5453370206027429E-001                  4.2111081823094669E-004                  5.6558868469554535E-001                  4.3761829632302983E-002                  1.8758784224640987E-004                  5.8324857533469708E-003                  4.7438598717143853E-004                  4.8119820668586116E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7084612264672498E-001                  1.0339658062313688E+001                  9.7084606695545905E-001                  1.0333091593111778E+001                  3.3857499367182923E+005                  3.2877300290882151E+004                  1.4938162416001999E+008                  6.3756990133273789E+001                  4.6564373870843440E+001                  1.1876618188474312E+001                  3.4493420773062593E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0146215261402627E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260405" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.7084624694916877E-001                  1.0354545091725843E+001                  6.4991008928192045E+001                  9.8315910946914064E+003                 -7.5360813813929370E+000                  3.7072773275281925E+000                  2.0867509112567483E+012                  2.0661081790407295E+001                  1.6889840232882547E+008                  1.6518755662515108E+000                  3.9371369415542212E-001                  1.2542663409669137E+000                  1.0042318396522405E-004                  8.6897186330589393E-001                  9.8298895590925531E+003                  1.7015355988541103E+000                  1.2501093442563835E-001                  1.2501093442563835E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6830657778647028E-002                  4.7393642874210955E-027                  4.7393642874210955E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8960593323308165E-028                  0.0000000000000000E+000                 -1.5663711739002979E+000                  7.3758601502341925E-001                  1.0731347651063987E-003                  2.6033510211305122E-001                  1.7147458298727946E-004                  1.0058663221777442E-004                  5.6018537135023945E-004                  1.2564618982421042E-004                  4.7855322043631334E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000244135108652E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.9269285567433645E+000 
                 9.7084624694868338E-001                  1.0354545018676218E+001                  6.4991008928192443E+001                  9.8316402947261086E+003                 -7.5360794796369452E+000                  3.7072775992190818E+000                  2.0867512320890417E+012                  2.0661079161478941E+001                  1.6889840940536943E+008                  1.6518755219009145E+000                  3.9371367735531732E-001                  1.2542663412401562E+000                  1.0042320707240417E-004                  8.6897186330589393E-001                  9.8299387548693849E+003                  1.7015398567235331E+000                  1.2501151213861297E-001                  1.2501151213861297E-001                  0.0000000000000000E+000                  9.3014689708547336E-004                  1.6830824094454376E-002                  4.7393850443787383E-027                  4.7393850443787383E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8960676364874212E-028                  0.0000000000000000E+000                 -1.5663569976292804E+000                  7.3758601502341925E-001                  1.0731347651063987E-003                  2.6033510211305122E-001                  1.7147458298727946E-004                  1.0058663221777442E-004                  5.6018537135023945E-004                  1.2564618982421042E-004                  4.7855322043631334E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000244143368402E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.9269285567433645E+000 
                 9.7084624694786803E-001                  1.0354544895976202E+001                  6.4991008928193111E+001                  9.8317447963843697E+003                 -7.5360754403183652E+000                  3.7072781763000910E+000                  2.0867519135485593E+012                  2.0661073577685382E+001                  1.6889842443646955E+008                  1.6518754276972103E+000                  3.9371364167084055E-001                  1.2542663418205802E+000                  1.0042325615275111E-004                  8.6897186330589393E-001                  9.8300432474837471E+003                  1.7015489006233588E+000                  1.2501345291038796E-001                  1.2501345291038796E-001                  0.0000000000000000E+000                  2.1038731735919278E-003                  1.6831177358802060E-002                  4.7394291323367375E-027                  4.7394291323367368E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8960852745880480E-028                  0.0000000000000000E+000                 -1.5663233098569809E+000                  7.3758601502341925E-001                  1.0731347651063987E-003                  2.6033510211305122E-001                  1.7147458298727946E-004                  1.0058663221777442E-004                  5.6018537135023945E-004                  1.2564618982421042E-004                  4.7855322043631334E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000244160911542E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.2813969008130472E+000 
                 9.7084624694592048E-001                  1.0354544602904175E+001                  6.4991008928194674E+001                  9.8319469253266434E+003                 -7.5360676275618950E+000                  3.7072792925248916E+000                  2.0867532316703162E+012                  2.0661062777790605E+001                  1.6889845351155487E+008                  1.6518752454770735E+000                  3.9371357264603352E-001                  1.2542663429434295E+000                  1.0042335108623570E-004                  8.6897186330589393E-001                  9.8302453589326287E+003                  1.7015663940148196E+000                  1.2501808865748421E-001                  1.2501808865748421E-001                  0.0000000000000000E+000                  2.7612378588835235E-003                  1.6831860677621678E-002                  4.7395144074081588E-027                  4.7395144074081588E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8961193902595147E-028                  0.0000000000000000E+000                 -1.5662581508877391E+000                  7.3758601502341925E-001                  1.0731347651063987E-003                  2.6033510211305122E-001                  1.7147458298727946E-004                  1.0058663221777442E-004                  5.6018537135023945E-004                  1.2564618982421042E-004                  4.7855322043631334E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000244194841208E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.3994819516802002E+000 
                 9.7084624694252408E-001                  1.0354544091794040E+001                  6.4991008928197431E+001                  9.8322466816003343E+003                 -7.5360560416841142E+000                  3.7072809479449575E+000                  2.0867551865186311E+012                  2.0661046762530876E+001                  1.6889849663390869E+008                  1.6518749752213078E+000                  3.9371347027441911E-001                  1.2542663446090316E+000                  1.0042349187572694E-004                  8.6897186330589393E-001                  9.8305450892623685E+003                  1.7015923379652349E+000                  1.2502617382525960E-001                  1.2502617382525960E-001                  0.0000000000000000E+000                  2.0708032542440420E-003                  1.6832874107875116E-002                  4.7396408683608273E-027                  4.7396408683608273E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8961699830088677E-028                  0.0000000000000000E+000                 -1.5661615217491187E+000                  7.3758601502341925E-001                  1.0731347651063987E-003                  2.6033510211305122E-001                  1.7147458298727946E-004                  1.0058663221777442E-004                  5.6018537135023945E-004                  1.2564618982421042E-004                  4.7855322043631334E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000244245152576E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.2745183447181798E+000 
                 9.7084624693799526E-001                  1.0354543410331946E+001                  6.4991008928201111E+001                  9.8328428160156054E+003                 -7.5360330018664374E+000                  3.7072842402939323E+000                  2.0867590743939314E+012                  2.0661014915525829E+001                  1.6889858240601313E+008                  1.6518744376793781E+000                  3.9371326665920542E-001                  1.2542663479232630E+000                  1.0042377187852153E-004                  8.6897186330589393E-001                  9.8311411720783599E+003                  1.7016439372460406E+000                  1.2503695490261582E-001                  1.2503695490261582E-001                  0.0000000000000000E+000                  8.2825456957178411E-004                  1.6834889773469332E-002                  4.7398923601795276E-027                  4.7398923601795276E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8962705963782881E-028                  0.0000000000000000E+000                 -1.5659693537698018E+000                  7.3758601502341925E-001                  1.0731347651063987E-003                  2.6033510211305122E-001                  1.7147458298727946E-004                  1.0058663221777442E-004                  5.6018537135023945E-004                  1.2564618982421042E-004                  4.7855322043631334E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000244345184456E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.8765451780183851E+000 
                 9.7084624692676302E-001                  1.0354541720206329E+001                  6.4991008928210221E+001                  9.8338952621584449E+003                 -7.5359923308531762E+000                  3.7072900535177049E+000                  2.0867659391760278E+012                  2.0660958701981318E+001                  1.6889873388032433E+008                  1.6518734883958905E+000                  3.9371290709222700E-001                  1.2542663537792205E+000                  1.0042426625071894E-004                  8.6897186330589393E-001                  9.8321935271097318E+003                  1.7017350487127867E+000                  1.2506369897756320E-001                  1.2506369897756320E-001                  0.0000000000000000E+000                  1.3801485019911992E-004                  1.6838449161569458E-002                  4.7403363384135061E-027                  4.7403363384135061E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8964482170512002E-028                  0.0000000000000000E+000                 -1.5656301070325742E+000                  7.3758601502341925E-001                  1.0731347651063987E-003                  2.6033510211305122E-001                  1.7147458298727946E-004                  1.0058663221777442E-004                  5.6018537135023945E-004                  1.2564618982421042E-004                  4.7855322043631334E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000244521714755E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.0983116988544657E+000 
                 9.7084624691017019E-001                  1.0354539223708962E+001                  6.4991008928223678E+001                  9.8356525905913004E+003                 -7.5359244331250350E+000                  3.7072997619933017E+000                  2.0867774039655952E+012                  2.0660864868338127E+001                  1.6889898693522045E+008                  1.6518719025757889E+000                  3.9371230645068933E-001                  1.2542663635725064E+000                  1.0042509183595970E-004                  8.6897186330589393E-001                  9.8339507033694190E+003                  1.7018872218814958E+000                  1.2510321696537932E-001                  1.2510321696537932E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6844394693391683E-002                  4.7410776251476603E-027                  4.7410776251476603E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8967447807979449E-028                  0.0000000000000000E+000                 -1.5650636729545375E+000                  7.3758601502341925E-001                  1.0731347651063985E-003                  2.6033510211305116E-001                  1.7147458298727943E-004                  1.0058663221777439E-004                  5.6018537135023934E-004                  1.2564618982421040E-004                  4.7855322043631320E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000244816264843E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7084624688030186E-001                  1.0354534730536171E+001                  6.4991008928247865E+001                  9.8392581056502877E+003                 -7.5357851774305029E+000                  3.7073196875430119E+000                  2.0868009346982754E+012                  2.0660672462025470E+001                  1.6889950662737092E+008                  1.6518686460826606E+000                  3.9371107314779397E-001                  1.2542663837274000E+000                  1.0042678607203105E-004                  8.6897186330589393E-001                  9.8375559060675387E+003                  1.7021995827494345E+000                  1.2517438514241516E-001                  1.2517438514241516E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6856601661099351E-002                  4.7425983391777007E-027                  4.7425983391777000E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8973531670399979E-028                  0.0000000000000000E+000                 -1.5639015951901623E+000                  7.3758601502341925E-001                  1.0731347651063987E-003                  2.6033510211305122E-001                  1.7147458298727943E-004                  1.0058663221777442E-004                  5.6018537135023945E-004                  1.2564618982421042E-004                  4.7855322043631327E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000245419744115E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
