                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    9150                                     1208                  1.0000000000000000E+000                  1.0000000000000000E-003                  6.4616368578378344E+009                  2.8923068613428671E-001                  3.7334012598226950E+003                  4.1594772593502212E+003                  1.5437212206838549E+002                  2.7018180046273002E+001                  2.9893823340091151E-043                  1.8719134003761047E-024                  1.4514031431565909E-025                  2.4385896634703028E-001                  3.2377248797837749E-020                  7.5489652355984560E-001                  1.1644742953206666E-003                  6.8428952059339176E-001                 -2.3876497130017267E-006                  8.7038578265984379E-002                  1.0694764962163049E-004                  5.2274580056493679E-002                  2.0146677906702443E-001                  1.3628987362963432E-005                  3.4266020649623635E-001                  6.7559282547954781E-004                  5.6616958842075660E-001                  5.2401500438725912E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8269301330106857E-001                  1.4970898593231817E+002                  6.8243727580460412E-001                  1.4893861289196334E+002                  2.3214906467715077E+007                  1.7117947448807598E+001                  1.6451334577083108E+006                  1.9813939713698975E+005                  8.6118297659631754E-004                  1.9348572209726131E+005                  1.5497077022905774E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0391730510178886E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260405" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 6.8428952059339176E-001                  1.5437212206838549E+002                  4.1594772593502212E+003                  1.1828227080413740E+003                 -8.3209796710053325E+000                  3.5721046696995287E+000                  1.9522137755658088E+012                  2.1745228800861710E+001                  1.8157913017092890E+008                  1.6036175522188276E+000                  3.7155647485984877E-001                  1.2463577759352749E+000                  1.5229873526438034E-004                  8.6893473804999688E-001                  1.1823327595684989E+003                  4.8994847287497195E-001                  1.2502589410422627E-001                  1.2502589410422627E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4368070011238442E-004                  7.7752059193478533E-028                  7.7752059193478524E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1105968753998085E-029                  0.0000000000000000E+000                  2.8957253839271679E+000                  7.3756569508949943E-001                  9.1134303148260787E-004                  2.6051572573929527E-001                  1.6228338152747600E-004                  1.1161655258558961E-004                  5.5983469374176037E-004                  1.0486029259720598E-004                  3.9938521644386299E-005                  2.8702697626243138E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1651659031284371E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.8428952059304970E-001                  1.5437212206697328E+002                  4.1594772593502203E+003                  1.1828227087514497E+003                 -8.3209796707773886E+000                  3.5721046697321253E+000                  1.9522137755954795E+012                  2.1745228800539714E+001                  1.8157913016041189E+008                  1.6036175522583855E+000                  3.7155647487792215E-001                  1.2463577759346134E+000                  1.5229873526438143E-004                  8.6893473804999688E-001                  1.1823327602784277E+003                  4.8994847302206707E-001                  1.2502589413517923E-001                  1.2502589413517923E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4368070040082415E-004                  7.7752059234290255E-028                  7.7752059234290246E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1105968770325471E-029                  0.0000000000000000E+000                  2.8957254192309119E+000                  7.3756569508949943E-001                  9.1134303148260776E-004                  2.6051572573929527E-001                  1.6228338152747597E-004                  1.1161655258558961E-004                  5.5983469374176037E-004                  1.0486029259720598E-004                  3.9938521644386299E-005                  2.8702697626243138E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1651659030872086E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.8428952059207593E-001                  1.5437212206295595E+002                  4.1594772593502194E+003                  1.1828227110942018E+003                 -8.3209796700253325E+000                  3.5721046698396703E+000                  1.9522137756933623E+012                  2.1745228799477310E+001                  1.8157913012571567E+008                  1.6036175523888638E+000                  3.7155647493756144E-001                  1.2463577759324311E+000                  1.5229873526438601E-004                  8.6893473804999688E-001                  1.1823327626206944E+003                  4.8994847350737331E-001                  1.2502589431117644E-001                  1.2502589431117644E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4368070135247773E-004                  7.7752059368940302E-028                  7.7752059368940293E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1105968824194399E-029                  0.0000000000000000E+000                  2.8957255386356398E+000                  7.3756569508949943E-001                  9.1134303148260787E-004                  2.6051572573929527E-001                  1.6228338152747600E-004                  1.1161655258558961E-004                  5.5983469374176037E-004                  1.0486029259720598E-004                  3.9938521644386299E-005                  2.8702697626243138E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1651659029511837E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.8428952058870829E-001                  1.5437212204906120E+002                  4.1594772593502139E+003                  1.1828227190644643E+003                 -8.3209796674667675E+000                  3.5721046702055492E+000                  1.9522137760264058E+012                  2.1745228795863031E+001                  1.8157913000767484E+008                  1.6036175528327736E+000                  3.7155647514044654E-001                  1.2463577759250071E+000                  1.5229873526439929E-004                  8.6893473804999688E-001                  1.1823327705893059E+003                  4.8994847515843570E-001                  1.2502589491988877E-001                  1.2502589491988877E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4368070459008258E-004                  7.7752059827033129E-028                  7.7752059827033120E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1105969007461851E-029                  0.0000000000000000E+000                  2.8957259443234946E+000                  7.3756569508949943E-001                  9.1134303148260776E-004                  2.6051572573929527E-001                  1.6228338152747600E-004                  1.1161655258558961E-004                  5.5983469374176037E-004                  1.0486029259720598E-004                  3.9938521644386299E-005                  2.8702697626243134E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1651659024884143E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.8428952057730608E-001                  1.5437212200201657E+002                  4.1594772593501966E+003                  1.1828227418548436E+003                 -8.3209796601507406E+000                  3.5721046712517528E+000                  1.9522137769786990E+012                  2.1745228785528301E+001                  1.8157912967014626E+008                  1.6036175541021014E+000                  3.7155647572058914E-001                  1.2463577759037783E+000                  1.5229873526443797E-004                  8.6893473804999688E-001                  1.1823327933749640E+003                  4.8994847987952556E-001                  1.2502589698083616E-001                  1.2502589698083616E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4368071384777587E-004                  7.7752061136915195E-028                  7.7752061136915186E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1105969531501352E-029                  0.0000000000000000E+000                  2.8957271045212138E+000                  7.3756569508949943E-001                  9.1134303148260776E-004                  2.6051572573929527E-001                  1.6228338152747603E-004                  1.1161655258558961E-004                  5.5983469374176037E-004                  1.0486029259720598E-004                  3.9938521644386299E-005                  2.8702697626243138E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1651659011651567E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.8428952054647518E-001                  1.5437212187481143E+002                  4.1594772593501511E+003                  1.1828228071129715E+003                 -8.3209796392019761E+000                  3.5721046742474591E+000                  1.9522137797054941E+012                  2.1745228755935472E+001                  1.8157912870366499E+008                  1.6036175577366856E+000                  3.7155647738177489E-001                  1.2463577758429922E+000                  1.5229873526454942E-004                  8.6893473804999688E-001                  1.1823328586195737E+003                  4.8994849339792729E-001                  1.2502590255357238E-001                  1.2502590255357238E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4368074035632503E-004                  7.7752064887641095E-028                  7.7752064887641086E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1105971032039908E-029                  0.0000000000000000E+000                  2.9059259138808358E+000                  7.3756569508949943E-001                  9.1134303148260776E-004                  2.6051572573929527E-001                  1.6228338152747600E-004                  1.1161655258558963E-004                  5.5983469374176037E-004                  1.0486029259720598E-004                  3.9938521644386299E-005                  2.8702697626243134E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1651658973761332E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.8428952045637570E-001                  1.5437212150306786E+002                  4.1594772593500147E+003                  1.1828229043544191E+003                 -8.3209796079861267E+000                  3.5721046787113759E+000                  1.9522137837687068E+012                  2.1745228711839182E+001                  1.8157912726350680E+008                  1.6036175631525960E+000                  3.7155647985711771E-001                  1.2463577757524142E+000                  1.5229873526471552E-004                  8.6893473804999688E-001                  1.1823329558408773E+003                  4.8994851354176377E-001                  1.2502591883918776E-001                  1.2502591883918776E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4368077985684334E-004                  7.7752070476615180E-028                  7.7752070476615171E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1105973267999382E-029                  0.0000000000000000E+000                  2.8957353763636373E+000                  7.3756569508949943E-001                  9.1134303148260787E-004                  2.6051572573929527E-001                  1.6228338152747600E-004                  1.1161655258558961E-004                  5.5983469374176037E-004                  1.0486029259720598E-004                  3.9938521644386299E-005                  2.8702697626243138E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1651658917300928E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.8428952036627622E-001                  1.5437212113132540E+002                  4.1594772593498801E+003                  1.1828230421292365E+003                 -8.3209795637585096E+000                  3.5721046850359968E+000                  1.9522137895255933E+012                  2.1745228649362172E+001                  1.8157912522304296E+008                  1.6036175708260521E+000                  3.7155648336425845E-001                  1.2463577756240809E+000                  1.5229873526495090E-004                  8.6893473804999688E-001                  1.1823330935871543E+003                  4.8994854208220295E-001                  1.2502593512480495E-001                  1.2502593512480495E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4368083582245113E-004                  7.7752078395253702E-028                  7.7752078395253693E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1105976435978786E-029                  0.0000000000000000E+000                  2.8957423896297190E+000                  7.3756569508949943E-001                  9.1134303148260776E-004                  2.6051572573929527E-001                  1.6228338152747600E-004                  1.1161655258558961E-004                  5.5983469374176037E-004                  1.0486029259720598E-004                  3.9938521644386299E-005                  2.8702697626243138E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1651658837306019E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.8428952020106371E-001                  1.5437212044967376E+002                  4.1594772593496318E+003                  1.1828232204374078E+003                 -8.3209795065191354E+000                  3.5721046932213225E+000                  1.9522137969761667E+012                  2.1745228568504452E+001                  1.8157912258227548E+008                  1.6036175807570205E+000                  3.7155648790320323E-001                  1.2463577754579915E+000                  1.5229873526525473E-004                  8.6893473804999688E-001                  1.1823332718583886E+003                  4.8994857901924665E-001                  1.2502596498716173E-001                  1.2502596498716173E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4368090825315103E-004                  7.7752088643555405E-028                  7.7752088643555397E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1105980535977629E-029                  0.0000000000000000E+000                  2.8957514662814710E+000                  7.3756569508949943E-001                  9.1134303148260776E-004                  2.6051572573929527E-001                  1.6228338152747600E-004                  1.1161655258558961E-004                  5.5983469374176037E-004                  1.0486029259720598E-004                  3.9938521644386299E-005                  2.8702697626243138E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1651658733776628E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
