                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6050                                      873                  1.0000000000000000E+000                  1.0000000000000000E-003                  6.3650259758315001E+009                  2.0837109903696946E+000                  4.0509775605626041E+003                  1.7567110702632285E+003                  8.5209757720534199E+001                  2.1735848752379756E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9900748261751582E-001                  2.8555464788926720E-005                  7.4088074943236065E-004                  4.9512444312828469E-005                  1.2571340190622323E-004                  9.7138616932170585E-001                 -6.2111330668052548E-009                  3.6348666130945934E-001                  5.2752677101395912E-004                  5.9493706147806213E-001                  1.1489560411817526E-002                  2.3509381067296094E-004                  2.9150260713334730E-004                  3.7227693533794989E-004                  4.7838141078653457E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7120468146967442E-001                  8.4255781633805185E+001                  9.7116518668806184E-001                  8.4043420242773777E+001                  7.9904568279040335E+006                  1.4797000951720005E+002                  5.5295727667734893E+006                  3.1225062701160175E+004                  1.2840839603902902E-003                  3.0444998553575591E+004                  9.2354388241153870E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0086844439734643E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260405" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.7138616932170585E-001                  8.5209757720534199E+001                  1.7567110702632285E+003                  2.4293108033458884E+003                 -8.0439823981886480E+000                  3.6075598376077460E+000                  1.9850915774805127E+012                  2.1338968310369257E+001                  1.7457907148909947E+008                  1.6311815101454918E+000                  3.8397929500696976E-001                  1.2458713272186748E+000                  1.5224711325693719E-004                  8.6897186330589438E-001                  2.4286316449404799E+003                  6.7915840540867256E-001                  1.2501747556760726E-001                  1.2501747556760726E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0064425282072867E-003                  1.4714825304653411E-027                  1.4714825304653413E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8869038440505883E-029                  0.0000000000000000E+000                  7.9980490895610368E+000                  7.3758601502342103E-001                  1.0731347651044046E-003                  2.6033510211305139E-001                  1.7147458298727929E-004                  1.0058663221777417E-004                  5.6018537135024010E-004                  1.2564618982421050E-004                  4.7855322043631246E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1136646307716788E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7138616932122024E-001                  8.5209757717058608E+001                  1.7567110702632262E+003                  2.4293108208183849E+003                 -8.0439823954565934E+000                  3.6075598379982519E+000                  1.9850915778544202E+012                  2.1338968306466647E+001                  1.7457907142974058E+008                  1.6311815103886396E+000                  3.8397929511576256E-001                  1.2458713272144235E+000                  1.5224711325714246E-004                  8.6897186330589438E-001                  2.4286316624105334E+003                  6.7915840785139425E-001                  1.2501747592356841E-001                  1.2501747592356841E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0064425370786318E-003                  1.4714825397229823E-027                  1.4714825397229825E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8869038810872778E-029                  0.0000000000000000E+000                  7.9980492781158805E+000                  7.3758601502342103E-001                  1.0731347651044046E-003                  2.6033510211305139E-001                  1.7147458298727929E-004                  1.0058663221777417E-004                  5.6018537135024010E-004                  1.2564618982421050E-004                  4.7855322043631246E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1136646302773411E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7138616931958854E-001                  8.5209757705382472E+001                  1.7567110702632194E+003                  2.4293108737153880E+003                 -8.0439823871854497E+000                  3.6075598391804840E+000                  1.9850915789863967E+012                  2.1338968294651462E+001                  1.7457907125003496E+008                  1.6311815111247514E+000                  3.8397929544512555E-001                  1.2458713272015527E+000                  1.5224711325776449E-004                  8.6897186330589438E-001                  2.4286317153001414E+003                  6.7915841524658838E-001                  1.2501747831497287E-001                  1.2501747831497287E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0064425639360868E-003                  1.4714825677499881E-027                  1.4714825677499881E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8869039932138481E-029                  0.0000000000000000E+000                  7.9980498495729586E+000                  7.3758601502342103E-001                  1.0731347651044046E-003                  2.6033510211305139E-001                  1.7147458298727929E-004                  1.0058663221777417E-004                  5.6018537135024010E-004                  1.2564618982421050E-004                  4.7855322043631239E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1136646287807601E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7138616931481003E-001                  8.5209757671187162E+001                  1.7567110702631999E+003                  2.4293110253928039E+003                 -8.0439823634686878E+000                  3.6075598425704314E+000                  1.9850915822322571E+012                  2.1338968260772553E+001                  1.7457907073474351E+008                  1.6311815132355123E+000                  3.8397929638953815E-001                  1.2458713271646469E+000                  1.5224711325954863E-004                  8.6897186330589438E-001                  2.4286318669563520E+003                  6.7915843645165941E-001                  1.2501748531851997E-001                  1.2501748531851997E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0064426409474828E-003                  1.4714826481149013E-027                  1.4714826481149013E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8869043147266792E-029                  0.0000000000000000E+000                  7.9980514881150571E+000                  7.3758601502342103E-001                  1.0731347651044046E-003                  2.6033510211305139E-001                  1.7147458298727927E-004                  1.0058663221777417E-004                  5.6018537135024010E-004                  1.2564618982421050E-004                  4.7855322043631239E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1136646244894497E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7138616930120836E-001                  8.5209757573849885E+001                  1.7567110702631433E+003                  2.4293113953857296E+003                 -8.0439823056154260E+000                  3.6075598508396673E+000                  1.9850915901500564E+012                  2.1338968178130109E+001                  1.7457906947777304E+008                  1.6311815183843814E+000                  3.8397929869327024E-001                  1.2458713270746211E+000                  1.5224711326389926E-004                  8.6897186330589438E-001                  2.4286322368975516E+003                  6.7915848817805180E-001                  1.2501750525416236E-001                  1.2501750525416236E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0064428288045105E-003                  1.4714828441523295E-027                  1.4714828441523297E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8869050990061156E-029                  0.0000000000000000E+000                  7.9980573682731828E+000                  7.3758601502342103E-001                  1.0731347651044049E-003                  2.6033510211305144E-001                  1.7147458298727929E-004                  1.0058663221777417E-004                  5.6018537135024021E-004                  1.2564618982421053E-004                  4.7855322043631246E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1136646140214815E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7138616926997434E-001                  8.5209757350334058E+001                  1.7567110702630139E+003                  2.4293122612924958E+003                 -8.0439821702195555E+000                  3.6075598701924405E+000                  1.9850916086802947E+012                  2.1338967984719858E+001                  1.7457906653604072E+008                  1.6311815304344401E+000                  3.8397930408478864E-001                  1.2458713268639301E+000                  1.5224711327408287E-004                  8.6897186330589460E-001                  2.4286331026832609E+003                  6.7915860923509375E-001                  1.2501755103238743E-001                  1.2501755103238743E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0064432684526788E-003                  1.4714833029452070E-027                  1.4714833029452070E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8869069344812224E-029                  0.0000000000000000E+000                  7.9980710467644069E+000                  7.3758601502342114E-001                  1.0731347651044046E-003                  2.6033510211305139E-001                  1.7147458298727929E-004                  1.0058663221777417E-004                  5.6018537135024010E-004                  1.2564618982421050E-004                  4.7855322043631239E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1136645895229591E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7138616919627774E-001                  8.5209756822946247E+001                  1.7567110702627087E+003                  2.4293137736901176E+003                 -8.0439819337365126E+000                  3.6075599039941140E+000                  1.9850916410453694E+012                  2.1338967646908600E+001                  1.7457906139799339E+008                  1.6311815514811565E+000                  3.8397931350164860E-001                  1.2458713264959367E+000                  1.5224711329186736E-004                  8.6897186330589438E-001                  2.4286346148694433E+003                  6.7915882067412492E-001                  1.2501765904655135E-001                  1.2501765904655135E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0064440363449277E-003                  1.4714841042752611E-027                  1.4714841042752611E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8869101403317013E-029                  0.0000000000000000E+000                  7.9980975880459617E+000                  7.3758601502342103E-001                  1.0731347651044046E-003                  2.6033510211305139E-001                  1.7147458298727929E-004                  1.0058663221777417E-004                  5.6018537135024010E-004                  1.2564618982421050E-004                  4.7855322043631239E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1136645467337392E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7138616908670206E-001                  8.5209756038802695E+001                  1.7567110702622551E+003                  2.4293162563770511E+003                 -8.0439815455365071E+000                  3.6075599594815180E+000                  1.9850916941745020E+012                  2.1338967092372872E+001                  1.7457905296358389E+008                  1.6311815860305892E+000                  3.8397932895997988E-001                  1.2458713258918530E+000                  1.5224711332106355E-004                  8.6897186330589438E-001                  2.4286370972092873E+003                  6.7915916776367868E-001                  1.2501781964711559E-001                  1.2501781964711559E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0064452968846867E-003                  1.4714854197038588E-027                  1.4714854197038590E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8869154029165502E-029                  0.0000000000000000E+000                  7.9981395782557438E+000                  7.3758601502342103E-001                  1.0731347651044046E-003                  2.6033510211305139E-001                  1.7147458298727929E-004                  1.0058663221777417E-004                  5.6018537135024010E-004                  1.2564618982421050E-004                  4.7855322043631239E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1136644764928953E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7138616889542573E-001                  8.5209754669994709E+001                  1.7567110702614630E+003                  2.4293207361950022E+003                 -8.0439808450606467E+000                  3.6075600596043720E+000                  1.9850917900420461E+012                  2.1338966091758380E+001                  1.7457903774430731E+008                  1.6311816483725277E+000                  3.8397935685341528E-001                  1.2458713248018278E+000                  1.5224711337374517E-004                  8.6897186330589438E-001                  2.4286415764009412E+003                  6.7915979406116278E-001                  1.2501809999322844E-001                  1.2501809999322844E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0064475714345032E-003                  1.4714877932925276E-027                  1.4714877932925277E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8869248988418977E-029                  0.0000000000000000E+000                  7.9982144534062316E+000                  7.3758601502342103E-001                  1.0731347651044046E-003                  2.6033510211305139E-001                  1.7147458298727929E-004                  1.0058663221777417E-004                  5.6018537135024010E-004                  1.2564618982421050E-004                  4.7855322043631239E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1136643497490045E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
