                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    8450                                     1147                  1.0000000000000000E+000                  1.0000000000000000E-003                  6.4614599277451897E+009                  1.4234246316040056E+000                  3.8055412214476328E+003                  3.5162821496234669E+003                  1.3660538930877314E+002                  2.4654165226813845E+001                  3.1281075056554828E-043                  1.9510862865341844E-024                  1.8646358164729681E-025                  2.4405417018153314E-001                  3.2927022673972708E-020                  7.5470132121745137E-001                  1.1644728057926804E-003                  8.7223075807478734E-001                 -5.4930350900309612E-007                  2.3070515212359244E-001                  2.8490404418229958E-004                  1.0513268606270203E-001                  1.9620166809435799E-001                  3.5342072679348964E-005                  3.3911708548593328E-001                  6.8781273161543359E-004                  5.5930666331389267E-001                  5.1359209760648628E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7126589956634126E-001                  1.3373491030139718E+002                  8.7110587896780367E-001                  1.3325218179701614E+002                  1.7116683596483462E+007                  3.7178407610423200E+001                  2.4805482636488322E+006                  2.4493447729968153E+004                  3.4976220298665230E-003                  2.3553992090137705E+004                  1.5724936150977399E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0391172151538851E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260405" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 8.7223075807478734E-001                  1.3660538930877314E+002                  3.5162821496234669E+003                  1.5137682604867773E+003                 -8.2221390196021495E+000                  3.5804164305783686E+000                  1.9594792808116943E+012                  2.1586886495178170E+001                  1.8043609597914031E+008                  1.6079711304938733E+000                  3.7350859582415757E-001                  1.2463133286469559E+000                  1.5229816172091846E-004                  8.6893520856482243E-001                  1.5132393313981224E+003                  5.2892908865494437E-001                  1.2502184209825531E-001                  1.2502184209825531E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6430033847476785E-004                  9.7624769011884355E-028                  9.7624769011884355E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9056367715572623E-029                  0.0000000000000000E+000                  1.2766830898136483E+001                  7.3756603937807064E-001                  9.1313325472191088E-004                  2.6051361439721021E-001                  1.6249211927014923E-004                  1.1129169056473781E-004                  5.5992764829456191E-004                  1.0486029259720538E-004                  3.9938521644386333E-005                  2.8702697626243026E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1452781615998088E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.7223075807435113E-001                  1.3660538930694349E+002                  3.5162821496234642E+003                  1.5137682623682083E+003                 -8.2221390191302053E+000                  3.5804164306458519E+000                  1.9594792808739717E+012                  2.1586886494510260E+001                  1.8043609596155837E+008                  1.6079711305611806E+000                  3.7350859585470964E-001                  1.2463133286456876E+000                  1.5229816172092280E-004                  8.6893520856482243E-001                  1.5132393332792246E+003                  5.2892908898369873E-001                  1.2502184216473816E-001                  1.2502184216473816E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6430033927711996E-004                  9.7624769117980559E-028                  9.7624769117980577E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9056367758018128E-029                  0.0000000000000000E+000                  1.2766830977059023E+001                  7.3756603937807064E-001                  9.1313325472191088E-004                  2.6051361439721021E-001                  1.6249211927014923E-004                  1.1129169056473781E-004                  5.5992764829456191E-004                  1.0486029259720540E-004                  3.9938521644386333E-005                  2.8702697626243022E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1452781615144449E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.7223075807311012E-001                  1.3660538930173502E+002                  3.5162821496234565E+003                  1.5137682685756379E+003                 -8.2221390175731131E+000                  3.5804164308685023E+000                  1.9594792810794463E+012                  2.1586886492306668E+001                  1.8043609590355042E+008                  1.6079711307832441E+000                  3.7350859595551428E-001                  1.2463133286415033E+000                  1.5229816172093551E-004                  8.6893520856482243E-001                  1.5132393394855694E+003                  5.2892909006836464E-001                  1.2502184254296067E-001                  1.2502184254296067E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6430034192433975E-004                  9.7624769468024520E-028                  9.7624769468024520E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9056367898058868E-029                  0.0000000000000000E+000                  1.2766831239238066E+001                  7.3756603937807064E-001                  9.1313325472191088E-004                  2.6051361439721021E-001                  1.6249211927014923E-004                  1.1129169056473781E-004                  5.5992764829456180E-004                  1.0486029259720540E-004                  3.9938521644386340E-005                  2.8702697626243022E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1452781612328046E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.7223075806881756E-001                  1.3660538928372091E+002                  3.5162821496234274E+003                  1.5137682896940078E+003                 -8.2221390122757132E+000                  3.5804164316259821E+000                  1.9594792817785103E+012                  2.1586886484809718E+001                  1.8043609570620388E+008                  1.6079711315386958E+000                  3.7350859629846567E-001                  1.2463133286272683E+000                  1.5229816172098313E-004                  8.6893520856482243E-001                  1.5132393606002493E+003                  5.2892909375851704E-001                  1.2502184385110587E-001                  1.2502184385110587E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6430035093050883E-004                  9.7624770658913478E-028                  9.7624770658913478E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9056368374493256E-029                  0.0000000000000000E+000                  1.2766832131234176E+001                  7.3756603937807064E-001                  9.1313325472191067E-004                  2.6051361439721016E-001                  1.6249211927014918E-004                  1.1129169056473779E-004                  5.5992764829456180E-004                  1.0486029259720537E-004                  3.9938521644386333E-005                  2.8702697626243016E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1452781602746263E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.7223075805428374E-001                  1.3660538922273128E+002                  3.5162821496233310E+003                  1.5137683500803432E+003                 -8.2221389971282104E+000                  3.5804164337919371E+000                  1.9594792837774612E+012                  2.1586886463372839E+001                  1.8043609514190760E+008                  1.6079711336988474E+000                  3.7350859727910152E-001                  1.2463133285865640E+000                  1.5229816172110324E-004                  8.6893520856482243E-001                  1.5132394209760330E+003                  5.2892910431022089E-001                  1.2502184828016982E-001                  1.2502184828016982E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6430037668279748E-004                  9.7624774064168169E-028                  9.7624774064168169E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9056369736820466E-029                  0.0000000000000000E+000                  1.2766834681924328E+001                  7.3756603937807064E-001                  9.1313325472191088E-004                  2.6051361439721021E-001                  1.6249211927014923E-004                  1.1129169056473781E-004                  5.5992764829456191E-004                  1.0486029259720540E-004                  3.9938521644386333E-005                  2.8702697626243022E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1452781575348013E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.7223075801498495E-001                  1.3660538905781618E+002                  3.5162821496230717E+003                  1.5137684837200432E+003                 -8.2221389636055999E+000                  3.5804164385853667E+000                  1.9594792882012656E+012                  2.1586886415931687E+001                  1.8043609389307335E+008                  1.6079711384794404E+000                  3.7350859944933079E-001                  1.2463133284964825E+000                  1.5229816172137729E-004                  8.6893520856482243E-001                  1.5132395545923812E+003                  5.2892912766197486E-001                  1.2502186025619078E-001                  1.2502186025619078E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6430043367472981E-004                  9.7624781600263779E-028                  9.7624781600263779E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9056372751757401E-029                  0.0000000000000000E+000                  1.2766840326791270E+001                  7.3756603937807064E-001                  9.1313325472191088E-004                  2.6051361439721021E-001                  1.6249211927014923E-004                  1.1129169056473781E-004                  5.5992764829456191E-004                  1.0486029259720540E-004                  3.9938521644386333E-005                  2.8702697626243022E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1452781514713482E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.7223075793514826E-001                  1.3660538872278585E+002                  3.5162821496225438E+003                  1.5137686628330703E+003                 -8.2221389186763201E+000                  3.5804164450098477E+000                  1.9594792941303696E+012                  2.1586886352347399E+001                  1.8043609221930152E+008                  1.6079711448867133E+000                  3.7350860235801714E-001                  1.2463133283757493E+000                  1.5229816172174495E-004                  8.6893520856482243E-001                  1.5132397336741108E+003                  5.2892915895958714E-001                  1.2502188458590885E-001                  1.2502188458590885E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6430051005920787E-004                  9.7624791700652228E-028                  9.7624791700652228E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9056376792581153E-029                  0.0000000000000000E+000                  1.2766847892417339E+001                  7.3756603937807064E-001                  9.1313325472191088E-004                  2.6051361439721021E-001                  1.6249211927014923E-004                  1.1129169056473781E-004                  5.5992764829456191E-004                  1.0486029259720540E-004                  3.9938521644386333E-005                  2.8702697626243022E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1452781433446965E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.7223075785531157E-001                  1.3660538838775548E+002                  3.5162821496220163E+003                  1.5137689315026253E+003                 -8.2221388512824092E+000                  3.5804164546465702E+000                  1.9594793030240151E+012                  2.1586886256971358E+001                  1.8043608970864290E+008                  1.6079711544976241E+000                  3.7350860672105174E-001                  1.2463133281946497E+000                  1.5229816172229605E-004                  8.6893520856482243E-001                  1.5132400022967192E+003                  5.2892920590601677E-001                  1.2502190891562978E-001                  1.2502190891562978E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6430062463595125E-004                  9.7624806851234551E-028                  9.7624806851234569E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9056382853816643E-029                  0.0000000000000000E+000                  1.2766859240868730E+001                  7.3756603937807064E-001                  9.1313325472191088E-004                  2.6051361439721021E-001                  1.6249211927014923E-004                  1.1129169056473781E-004                  5.5992764829456191E-004                  1.0486029259720540E-004                  3.9938521644386333E-005                  2.8702697626243022E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1452781311547216E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.7223075769563818E-001                  1.3660538771769427E+002                  3.5162821496209604E+003                  1.5137693632300468E+003                 -8.2221387429865853E+000                  3.5804164701319050E+000                  1.9594793173152773E+012                  2.1586886103710857E+001                  1.8043608567424011E+008                  1.6079711699415056E+000                  3.7350861373205130E-001                  1.2463133279036382E+000                  1.5229816172318284E-004                  8.6893520856482243E-001                  1.5132404339487020E+003                  5.2892928134465833E-001                  1.2502195757507872E-001                  1.2502195757507872E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6430080875033775E-004                  9.7624831196833874E-028                  9.7624831196833874E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9056392593667383E-029                  0.0000000000000000E+000                  1.2766877476746192E+001                  7.3756603937807064E-001                  9.1313325472191099E-004                  2.6051361439721021E-001                  1.6249211927014923E-004                  1.1129169056473780E-004                  5.5992764829456191E-004                  1.0486029259720541E-004                  3.9938521644386333E-005                  2.8702697626243022E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1452781115665537E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
