                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                      471                  1.0000000000000000E+000                  1.0000000000000000E-003                  2.6074077654609742E+009                  5.1469064435091056E+007                  6.9661302955690981E+003                  2.2384620753085427E+000                  1.0286094744337031E+000                 -1.4507972476361206E+000                  3.6962612114211585E-001                  3.6871690347464560E-006                  6.2935621556789845E-001                  2.0812506391437331E-006                  4.3824158335009438E-004                  4.0015177509381813E-004                  1.2564618982424927E-004                  9.9981147117131941E-001                 -9.1048623302675645E-014                  7.0961269735211596E-001                  6.4759824376231371E-004                  2.8854063205224140E-001                  1.3929352471799057E-004                  1.4068611192821596E-004                  5.5709508472216696E-004                  1.2562250189521515E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9981147113981628E-001                  1.0283718420337216E+000                  9.9981147111093660E-001                  1.0281812745863279E+000                  1.0446006560562808E+004                  1.0190969654465282E+007                  4.4665106556853704E+009                  2.2388683719302871E+000                  2.2388683719302871E+000                  3.7295747955036047E-041                  5.8243867335891153E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.2284965331863728E+016                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260405" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9981147117131941E-001                  1.0286094744337031E+000                  2.2384620753085427E+000                  2.1438840877396793E+004                 -7.3428320483303837E+000                  3.8435006664369378E+000                  2.3608998600872134E+012                  2.1078853917081279E+001                  2.3230340944811478E+008                  1.4538186507261575E+000                  3.0247256373076364E-001                  1.2286780267754120E+000                  2.3909091029168049E-003                  8.7850429224986804E-001                  2.1432874174747678E+004                  5.9667026491151036E+000                  1.2560417408966654E-001                  1.2560417408966654E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1310048456405970E-001                  7.7906335966047765E-027                  7.7906335966047765E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1167689673176777E-028                  0.0000000000000000E+000                 -3.0624806377480905E+001                  7.5699999991437106E-001                  2.5753756096117450E-005                  2.4197424632953290E-001                  2.0596951064740939E-004                  6.0335156651373545E-005                  5.6019382083326514E-004                  1.2564618982421083E-004                  4.7855322043631984E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8110074746338249E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9981147117081959E-001                  1.0286045890407975E+000                  2.2384620753164692E+000                  2.2001233170515898E+004                 -7.3330677559486936E+000                  3.8449468184719682E+000                  2.3642113347926968E+012                  2.1065690843916411E+001                  2.3371637271458820E+008                  1.4509051810382787E+000                  3.0093145631240853E-001                  1.2285725468113686E+000                  2.4619530955438231E-003                  8.7850429224986804E-001                  2.1995186462422218E+004                  6.0467080936812962E+000                  1.2818347568405872E-001                  1.2818347568405872E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4948295509257477E-001                  7.9678127620208110E-027                  7.9678127620208110E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1876523579432069E-028                  0.0000000000000000E+000                 -2.8808383981196290E+001                  7.5699999991437106E-001                  2.5753756096117450E-005                  2.4197424632953290E-001                  2.0596951064740941E-004                  6.0335156651373545E-005                  5.6019382083326514E-004                  1.2564618982421083E-004                  4.7855322043631984E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8053368298296199E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9981147116991353E-001                  1.0285959310137447E+000                  2.2384620753299846E+000                  2.2726118754192194E+004                 -7.3209810550107512E+000                  3.8468875202392456E+000                  2.3687535720021274E+012                  2.1050283673920234E+001                  2.3573702998059890E+008                  1.4468288895323209E+000                  2.9875958317720175E-001                  1.2284212770977125E+000                  2.5629102275727582E-003                  8.7850429224986781E-001                  2.2719962992332010E+004                  6.1557618601839907E+000                  1.3786292722890556E-001                  1.3786292722890556E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0014656149857331E-001                  8.1927252017171742E-027                  8.1927252017171742E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2776322169302332E-028                  0.0000000000000000E+000                 -2.6202424981194529E+001                  7.5699999991437095E-001                  2.5753756096117443E-005                  2.4197424632953285E-001                  2.0596951064740939E-004                  6.0335156651373531E-005                  5.6019382083326503E-004                  1.2564618982421080E-004                  4.7855322043631971E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7977036198862539E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9981147116900748E-001                  1.0285875104833282E+000                  2.2384620753422775E+000                  2.3707246024946759E+004                 -7.3054374564876010E+000                  3.8496214657628944E+000                  2.3753520244830562E+012                  2.1032351755952071E+001                  2.3883978960398659E+008                  1.4408024266313217E+000                  2.9550119520660145E-001                  1.2281892311035632E+000                  2.7147387430906467E-003                  8.7850429224986804E-001                  2.3700933289452802E+004                  6.3127354939568390E+000                  1.4826307028099880E-001                  1.4826307028099880E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7568621697618474E-001                  8.4913226018039609E-027                  8.4913226018039609E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3970909360213253E-028                  0.0000000000000000E+000                 -2.2601782118480724E+001                  7.5699999991437106E-001                  2.5753756096117450E-005                  2.4197424632953290E-001                  2.0596951064740941E-004                  6.0335156651373545E-005                  5.6019382083326514E-004                  1.2564618982421083E-004                  4.7855322043631984E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7869496097766557E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9981147116746083E-001                  1.0285736425271161E+000                  2.2384620753603768E+000                  2.4944657977784413E+004                 -7.2871700614854547E+000                  3.8533313023630718E+000                  2.3847083579226445E+012                  2.1014901827994883E+001                  2.4356886923118523E+008                  1.4320997325868463E+000                  2.9070766608500404E-001                  1.2278386939613970E+000                  2.9408414162120215E-003                  8.7850429224986781E-001                  2.4938125815902575E+004                  6.5321618818368803E+000                  1.6792809761530270E-001                  1.6792809761530270E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0865750377010845E+000                  8.8561865297753822E-027                  8.8561865297753822E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5430606513152436E-028                  0.0000000000000000E+000                 -1.7898813224762389E+001                  7.5699999991437095E-001                  2.5753756096117450E-005                  2.4197424632953290E-001                  2.0596951064740941E-004                  6.0335156651373545E-005                  5.6019382083326514E-004                  1.2564618982421083E-004                  4.7855322043631984E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7723977918929258E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9981147116591418E-001                  1.0285603454393009E+000                  2.2384620753747098E+000                  2.7057116909842509E+004                 -7.2589487759060427E+000                  3.8601590522402214E+000                  2.4030137104760005E+012                  2.0994034796522339E+001                  2.5351819408188421E+008                  1.4152517400979672E+000                  2.8122611664442909E-001                  1.2271044391025472E+000                  3.4199482548041196E-003                  8.7850429224986781E-001                  2.7050160775857930E+004                  6.9561339845783854E+000                  1.9086703528997803E-001                  1.9086703528997803E-001                  0.0000000000000000E+000                  1.8729133102403701E-007                  1.3223520781463691E+000                  9.4509272015743774E-027                  9.4509272015743760E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7809962757529582E-028                  0.0000000000000000E+000                 -8.2986903227564568E+000                  7.5699999991437095E-001                  2.5753756096117450E-005                  2.4197424632953290E-001                  2.0596951064740941E-004                  6.0335156651373545E-005                  5.6019382083326514E-004                  1.2564618982421083E-004                  4.7855322043631984E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7457209033991568E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.6654327421564270E-001 
                 9.9981147116218061E-001                  1.0285302627766151E+000                  2.2384620753907529E+000                  3.0044908356073331E+004                 -7.2261231419019767E+000                  3.8722356849962329E+000                  2.4393819838683633E+012                  2.0987412195591240E+001                  2.7554056581629944E+008                  1.3834167023316235E+000                  2.6272402844182363E-001                  1.2254465752934258E+000                  4.5298148393454188E-003                  8.7850429224986815E-001                  3.0037133820240975E+004                  7.7745358323549523E+000                  2.6570810456082705E-001                  2.6570810456082705E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8626479686673960E+000                  1.0193134008865774E-026                  1.0193134008865774E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0779281126524576E-028                  0.0000000000000000E+000                  9.5285210274225349E+000                  7.5699999991437106E-001                  2.5753756096119669E-005                  2.4197424632953288E-001                  2.0596951064740939E-004                  6.0335156651373538E-005                  5.6019382083326503E-004                  1.2564618982421083E-004                  4.7855322043631978E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6998814561293869E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9981147115844693E-001                  1.0285023684988817E+000                  2.2384620753723321E+000                  3.2226607814082497E+004                 -7.2079255132704434E+000                  3.8837239864298709E+000                  2.4797875823343486E+012                  2.1015074211919668E+001                  3.0269807647343278E+008                  1.3522383151168085E+000                  2.4371495230395709E-001                  1.2233052165644374E+000                  5.9646794293644967E-003                  8.7850429224986815E-001                  3.2217965547168005E+004                  8.6422669144908291E+000                  3.8052326344764842E-001                  3.8052291643043068E-001                  0.0000000000000000E+000                  6.3412214380690566E+003                  2.5691529319195183E+000                  1.0629424400731454E-026                  1.0629424400731454E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2524731400039388E-028                  0.0000000000000000E+000                  2.9045209595934022E+001                  7.5699999991437106E-001                  2.5753756096119669E-005                  2.4197424632953288E-001                  2.0596951064740939E-004                  6.0335156651373538E-005                  5.6019382083326503E-004                  1.2564618982421083E-004                  4.7855322043631978E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6599446013651384E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0922316829263893E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9981147115672842E-001                  1.0284900564805461E+000                  2.2384620753464888E+000                  3.3601956995101820E+004                 -7.1987626036833907E+000                  3.8920171101289722E+000                  2.5131656496503555E+012                  2.1052208650268486E+001                  3.2656189579205525E+008                  1.3302344611333925E+000                  2.2969401132438239E-001                  1.2213422867536829E+000                  7.2762501829600800E-003                  8.7850429224986815E-001                  3.3592628745246395E+004                  9.3282498554276660E+000                  4.5698022940164074E-001                  4.5697459152598413E-001                  0.0000000000000000E+000                  1.4764690837720194E+004                  3.2310497780106400E+000                  1.0856126614287337E-026                  1.0856126614287335E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3431690269719961E-028                  0.0000000000000000E+000                  4.9062714521979586E+001                  7.5699999991437106E-001                  2.5753756096119669E-005                  2.4197424632953288E-001                  2.0596951064740939E-004                  6.0335156651373538E-005                  5.6019382083326503E-004                  1.2564618982421083E-004                  4.7855322043631978E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6344197291119723E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1297661637185081E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
