                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1900                                      838                  5.0000000000000000E-001                  2.0000000000000000E-002                  1.3242002214929265E+011                  2.7752087985123042E+004                  3.8725678579667760E+003                  1.0474650737484025E+002                  2.2768296526291572E+001                  1.9922840471315222E+001                  0.0000000000000000E+000                  1.4505809251801813E-049                  9.7944667088395110E-001                  3.2222208780585875E-005                  6.8701246637021688E-003                  1.0180952006208928E-002                  2.5129237964844468E-003                  4.9340445530355864E-001                 -1.9303608855240629E-010                  1.4455554054752878E-001                  8.8464256418015360E-004                  3.3813665249664693E-001                  8.5675457956071435E-004                  3.6221440010641959E-003                  3.6365927354281118E-003                  1.2398877970238162E-003                  2.8389931669309260E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9340119317658615E-001                  2.2558489350285068E+001                  4.9340013286911433E-001                  2.2502380183999566E+001                  1.5485593203876351E+006                  2.3961587231451567E+003                  4.7104621210699446E+007                  1.0421054780881171E+002                  1.0421054780881127E+002                  4.6681943300041666E-015                  7.0980658924386315E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1789309198719795E+018                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260405" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 4.9340445530355864E-001                  2.2768296526291572E+001                  1.0474650737484025E+002                  2.0635139346794144E+003                 -8.0756275612597701E+000                  3.5879990418610821E+000                  1.8500895132796033E+012                  2.0472222688017663E+001                  1.7223133616856226E+008                  1.6091397841732991E+000                  3.7399082982573284E-001                  1.3041074665351027E+000                  3.0427663856537248E-003                  8.4631680007847421E-001                  2.0629467455522131E+003                  5.6718912720129322E-001                  1.2501718761022804E-001                  1.2501718761022804E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4293174638835899E-003                  1.2014026450262204E-027                  1.2014026450262203E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8064055826847351E-029                  0.0000000000000000E+000                 -8.0962498825193130E-001                  6.9120033982024387E-001                  4.2997810101135115E-003                  2.8448013897734592E-001                  4.0009411646026423E-003                  1.3449076284476216E-003                  1.1203861161889204E-002                  2.5129237964844945E-003                  9.5710644087274358E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8146585142155704E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9340445530331195E-001                  2.2768296499695513E+001                  1.0474650737484033E+002                  2.0635145939622621E+003                 -8.0756274399440482E+000                  3.5879990592078452E+000                  1.8500895288330881E+012                  2.0472222523818168E+001                  1.7223133164395803E+008                  1.6091398022567902E+000                  3.7399083806861549E-001                  1.3041074661991690E+000                  3.0427663856538354E-003                  8.4631680007847421E-001                  2.0629474047444414E+003                  5.6718921782087561E-001                  1.2501721280627912E-001                  1.2501721280627912E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4293216387558850E-003                  1.2014029806554354E-027                  1.2014029806554354E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8064069254236905E-029                  0.0000000000000000E+000                 -8.0962454845797238E-001                  6.9120033982024387E-001                  4.2997810101135115E-003                  2.8448013897734592E-001                  4.0009411646026423E-003                  1.3449076284476216E-003                  1.1203861161889202E-002                  2.5129237964844941E-003                  9.5710644087274358E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8146584922729541E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9340445530275684E-001                  2.2768296439854304E+001                  1.0474650737484058E+002                  2.0635158110998154E+003                 -8.0756272159766951E+000                  3.5879990912326534E+000                  1.8500895575472229E+012                  2.0472222220680660E+001                  1.7223132329083377E+008                  1.6091398356417397E+000                  3.7399085328625786E-001                  1.3041074655789830E+000                  3.0427663856540518E-003                  8.4631680007847421E-001                  2.0629486217146969E+003                  5.6718938511868311E-001                  1.2501732618840278E-001                  1.2501732618840278E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4293293462176840E-003                  1.2014036002784782E-027                  1.2014036002784780E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8064094043258833E-029                  0.0000000000000000E+000                 -8.0962366090967519E-001                  6.9120033982024387E-001                  4.2997810101135115E-003                  2.8448013897734592E-001                  4.0009411646026423E-003                  1.3449076284476216E-003                  1.1203861161889202E-002                  2.5129237964844941E-003                  9.5710644087274358E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8146584517635446E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9340445530183175E-001                  2.2768296340119004E+001                  1.0474650737484097E+002                  2.0635175860921181E+003                 -8.0756268893579399E+000                  3.5879991379355354E+000                  1.8500895994220413E+012                  2.0472221778605945E+001                  1.7223131110917717E+008                  1.6091398843281863E+000                  3.7399087547869364E-001                  1.3041074646745441E+000                  3.0427663856543545E-003                  8.4631680007847421E-001                  2.0629503964630230E+003                  5.6718962909493287E-001                  1.2501751515875364E-001                  1.2501751515875364E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4293405862789252E-003                  1.2014045038951572E-027                  1.2014045038951572E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8064130193905491E-029                  0.0000000000000000E+000                 -8.0962236656962017E-001                  6.9120033982024387E-001                  4.2997810101135115E-003                  2.8448013897734592E-001                  4.0009411646026423E-003                  1.3449076284476216E-003                  1.1203861161889202E-002                  2.5129237964844941E-003                  9.5710644087274369E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8146583926874037E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9340445530059823E-001                  2.2768296207138718E+001                  1.0474650737484150E+002                  2.0635206289361299E+003                 -8.0756263294408921E+000                  3.5879992179977016E+000                  1.8500896712075493E+012                  2.0472221020765012E+001                  1.7223129022629511E+008                  1.6091399677908644E+000                  3.7399091352294511E-001                  1.3041074631240728E+000                  3.0427663856548840E-003                  8.4631680007847421E-001                  2.0629534388887892E+003                  5.6719004734060685E-001                  1.2501776711952245E-001                  1.2501776711952245E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4293598549880621E-003                  1.2014060529516365E-027                  1.2014060529516365E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8064192166415207E-029                  0.0000000000000000E+000                 -8.0962014770385771E-001                  6.9120033982024387E-001                  4.2997810101135115E-003                  2.8448013897734592E-001                  4.0009411646026423E-003                  1.3449076284476216E-003                  1.1203861161889202E-002                  2.5129237964844941E-003                  9.5710644087274358E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8146582914142371E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9340445529813121E-001                  2.2768295941178462E+001                  1.0474650737484252E+002                  2.0635251932023871E+003                 -8.0756254895673028E+000                  3.5879993380912079E+000                  1.8500897788860732E+012                  2.0472219884007739E+001                  1.7223125890184301E+008                  1.6091400929854349E+000                  3.7399097058957365E-001                  1.3041074607983543E+000                  3.0427663856556707E-003                  8.4631680007847421E-001                  2.0629580025276759E+003                  5.6719067471103868E-001                  1.2501827104205557E-001                  1.2501827104205557E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4293887581379755E-003                  1.2014083765346126E-027                  1.2014083765346126E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8064285125110070E-029                  0.0000000000000000E+000                 -8.0961681941345798E-001                  6.9120033982024387E-001                  4.2997810101135115E-003                  2.8448013897734592E-001                  4.0009411646026423E-003                  1.3449076284476216E-003                  1.1203861161889202E-002                  2.5129237964844941E-003                  9.5710644087274369E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8146581395050319E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9340445529504739E-001                  2.2768295608728881E+001                  1.0474650737484382E+002                  2.0635302646096243E+003                 -8.0756245563772158E+000                  3.5879994715287897E+000                  1.8500898985292485E+012                  2.0472218620950294E+001                  1.7223122409671950E+008                  1.6091402320912573E+000                  3.7399103399728323E-001                  1.3041074582142076E+000                  3.0427663856565463E-003                  8.4631680007847421E-001                  2.0629630732378323E+003                  5.6719137179195300E-001                  1.2501890094701737E-001                  1.2501890094701737E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4294208728690079E-003                  1.2014109582910292E-027                  1.2014109582910292E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8064388412450964E-029                  0.0000000000000000E+000                 -8.0961312132435981E-001                  6.9120033982024387E-001                  4.2997810101135115E-003                  2.8448013897734592E-001                  4.0009411646026423E-003                  1.3449076284476216E-003                  1.1203861161889202E-002                  2.5129237964844941E-003                  9.5710644087274369E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8146579707177917E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9340445529196364E-001                  2.2768295276279950E+001                  1.0474650737484511E+002                  2.0635378717209151E+003                 -8.0756231565974375E+000                  3.5879996716856759E+000                  1.8500900779945981E+012                  2.0472216726374999E+001                  1.7223117188877594E+008                  1.6091404407511283E+000                  3.7399112910935695E-001                  1.3041074543379625E+000                  3.0427663856578569E-003                  8.4631680007847421E-001                  2.0629706793034975E+003                  5.6719241741761084E-001                  1.2501953085412393E-001                  1.2501953085412393E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4294690451755215E-003                  1.2014148309212522E-027                  1.2014148309212524E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8064543343286194E-029                  0.0000000000000000E+000                 -8.0960757420863438E-001                  6.9120033982024387E-001                  4.2997810101135115E-003                  2.8448013897734592E-001                  4.0009411646026423E-003                  1.3449076284476216E-003                  1.1203861161889202E-002                  2.5129237964844941E-003                  9.5710644087274369E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8146577175383396E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9340445528579607E-001                  2.2768294611384288E+001                  1.0474650737484768E+002                  2.0635530859452801E+003                 -8.0756203570573319E+000                  3.5880000720015315E+000                  1.8500904369275444E+012                  2.0472212937265304E+001                  1.7223106747184098E+008                  1.6091408580753879E+000                  3.7399131933556906E-001                  1.3041074465853775E+000                  3.0427663856604920E-003                  8.4631680007847421E-001                  2.0629858914365946E+003                  5.6719450868559507E-001                  1.2502079067496991E-001                  1.2502079067496991E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4295653905791228E-003                  1.2014225761653286E-027                  1.2014225761653288E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8064853204301745E-029                  0.0000000000000000E+000                 -8.0959648004995033E-001                  6.9120033982024387E-001                  4.2997810101135115E-003                  2.8448013897734592E-001                  4.0009411646026423E-003                  1.3449076284476216E-003                  1.1203861161889202E-002                  2.5129237964844941E-003                  9.5710644087274358E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8146572111846353E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
