                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     500                                      663                  5.0000000000000000E-001                  2.0000000000000000E-002                  1.3169545708009769E+011                  4.6103073107839823E+006                  4.5226551389833812E+003                  2.5270419941609550E+000                  2.5928543377518243E+000                  1.4715821947978837E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7944667088395243E-001                  3.2222208783424872E-005                  6.8701246637024715E-003                  1.0180952006205148E-002                  2.5129237964839866E-003                  4.9913887290760633E-001                 -5.1976112177619639E-013                  2.2457766659032427E-001                  1.7002935256466315E-003                  2.6285052297286532E-001                  1.3374434436241138E-003                  2.0860027208698460E-003                  4.8549166726467915E-003                  1.2542979514799720E-003                  1.6749483223799772E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9913886796555390E-001                  2.5896671085693592E+000                  4.9913886517019745E-001                  2.5883976034180254E+000                  5.9168431101945273E+004                  8.9254834378985758E+005                  1.9751902582581880E+009                  2.5206776423620378E+000                  2.5206776423620374E+000                  1.0095855706706896E-027                  1.6799493991720682E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1560649867451576E+018                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260405" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 4.9913887290760633E-001                  2.5928543377518243E+000                  2.5270419941609550E+000                  1.7688726039709702E+004                 -7.2078401931094787E+000                  3.6553972616903727E+000                  1.9114324633597947E+012                  1.9062556522541438E+001                  1.6857942467296553E+008                  1.6218032684615096E+000                  3.7924927369540384E-001                  1.3139981426932805E+000                  9.9995767420039632E-005                  8.4633262847662383E-001                  1.7687670873739909E+004                  1.0551659697936435E+000                  1.2500809001625013E-001                  1.2500809001625013E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6702576796354352E-002                  8.8539783508766754E-027                  8.8539783508766754E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5421772336615972E-028                  0.0000000000000000E+000                 -1.7852831997638285E+000                  6.9082734145412039E-001                  5.5137464973808777E-003                  2.8365890291781332E-001                  4.1193354287651328E-003                  1.2067670479994942E-003                  1.1203876416563613E-002                  2.5129237964844927E-003                  9.5710644087274456E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999996620935661E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9913887290735676E-001                  2.5928540564622033E+000                  2.5270419941611855E+000                  1.7692737645861522E+004                 -7.2077540814768151E+000                  3.6554095745499398E+000                  1.9114449827680403E+012                  1.9062435742890571E+001                  1.6857754017840028E+008                  1.6218108018407507E+000                  3.7925276198844909E-001                  1.3139980049639175E+000                  9.9995777069731756E-005                  8.4633262847662383E-001                  1.7691682360223185E+004                  1.0552856383380498E+000                  1.2502174443809533E-001                  1.2502174443809533E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6721108704211768E-002                  8.8557345058378765E-027                  8.8557345058378765E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5428798118559615E-028                  0.0000000000000000E+000                 -1.7846711868792491E+000                  6.9082734145412039E-001                  5.5137464973808777E-003                  2.8365890291781332E-001                  4.1193354287651328E-003                  1.2067670479994942E-003                  1.1203876416563613E-002                  2.5129237964844927E-003                  9.5710644087274456E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999996625436911E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9913887290679521E-001                  2.5928534236858196E+000                  2.5270419941617046E+000                  1.7700143695217655E+004                 -7.2075951687118334E+000                  3.6554323100136021E+000                  1.9114681003396289E+012                  1.9062212917780904E+001                  1.6857406000179005E+008                  1.6218247132675216E+000                  3.7925920389913448E-001                  1.3139977506380842E+000                  9.9995794923603973E-005                  8.4633262847662383E-001                  1.7699088188577931E+004                  1.0555066397228743E+000                  1.2508319001952745E-001                  1.2508319001952745E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6755321389163134E-002                  8.8589762769913130E-027                  8.8589762769913130E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5441767348347678E-028                  0.0000000000000000E+000                 -1.7834535811801100E+000                  6.9082734145412039E-001                  5.5137464973808786E-003                  2.8365890291781332E-001                  4.1193354287651328E-003                  1.2067670479994942E-003                  1.1203876416563613E-002                  2.5129237964844927E-003                  9.5710644087274456E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999996633806116E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9913887290585940E-001                  2.5928523694436367E+000                  2.5270419941625688E+000                  1.7710944201427559E+004                 -7.2073635667862943E+000                  3.6554654757831857E+000                  1.9115018252469539E+012                  1.9061888322088091E+001                  1.6856898199803805E+008                  1.6218450098996040E+000                  3.7926860327007383E-001                  1.3139973795919182E+000                  9.9995821051115504E-005                  8.4633262847662383E-001                  1.7709888372315057E+004                  1.0558291125031869E+000                  1.2518560020240957E-001                  1.2518560020240957E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6805214954548839E-002                  8.8637030099274347E-027                  8.8637030099274347E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5460677407908911E-028                  0.0000000000000000E+000                 -1.7816797095918113E+000                  6.9082734145412039E-001                  5.5137464973808777E-003                  2.8365890291781332E-001                  4.1193354287651328E-003                  1.2067670479994942E-003                  1.1203876416563613E-002                  2.5129237964844927E-003                  9.5710644087274445E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999996646149409E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9913887290461151E-001                  2.5928509645354909E+000                  2.5270419941637199E+000                  1.7729459395059213E+004                 -7.2069669313905891E+000                  3.6555223529417398E+000                  1.9115596657477656E+012                  1.9061332831781314E+001                  1.6856027130756345E+008                  1.6218798213798888E+000                  3.7928472631001803E-001                  1.3139967432818942E+000                  9.9995866088047994E-005                  8.4633262847662383E-001                  1.7728403012697294E+004                  1.0563823619189159E+000                  1.2532214754083665E-001                  1.2532214754083665E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6890744351067783E-002                  8.8718037483425639E-027                  8.8718037483425639E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5493085722063777E-028                  0.0000000000000000E+000                 -1.7786437216000497E+000                  6.9082734145412039E-001                  5.5137464973808777E-003                  2.8365890291781332E-001                  4.1193354287651328E-003                  1.2067670479994942E-003                  1.1203876416563613E-002                  2.5129237964844927E-003                  9.5710644087274466E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999996667690077E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9913887290211578E-001                  2.5928481572796125E+000                  2.5270419941660180E+000                  1.7757232305784382E+004                 -7.2063729321750101E+000                  3.6556077369264859E+000                  1.9116465080371956E+012                  1.9060501951455979E+001                  1.6854718639114195E+008                  1.6219321019577708E+000                  3.7930894467431941E-001                  1.3139957875584196E+000                  9.9995934227154235E-005                  8.4633262847662383E-001                  1.7756175092340189E+004                  1.0572134441927530E+000                  1.2559524633070948E-001                  1.2559524633070948E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7019040339053990E-002                  8.8839492239315618E-027                  8.8839492239315618E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5541675661434422E-028                  0.0000000000000000E+000                 -1.7741014582113717E+000                  6.9082734145412039E-001                  5.5137464973808777E-003                  2.8365890291781332E-001                  4.1193354287651328E-003                  1.2067670479994942E-003                  1.1203876416563613E-002                  2.5129237964844927E-003                  9.5710644087274456E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999996700914714E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9913887289899622E-001                  2.5928446529974374E+000                  2.5270419941688838E+000                  1.7788091262304333E+004                 -7.2057142700889418E+000                  3.6557027022708111E+000                  1.9117431129157039E+012                  1.9059582056332964E+001                  1.6853262203598100E+008                  1.6219902767130463E+000                  3.7933589963545228E-001                  1.3139947238196521E+000                  9.9996010747204446E-005                  8.4633262847662383E-001                  1.7787033123749985E+004                  1.0581385543494526E+000                  1.2593663184168441E-001                  1.2593663184168441E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7161593073028348E-002                  8.8974363023399734E-027                  8.8974363023399734E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5595632899860369E-028                  0.0000000000000000E+000                 -1.7690709543723411E+000                  6.9082734145412039E-001                  5.5137464973808777E-003                  2.8365890291781332E-001                  4.1193354287651328E-003                  1.2067670479994942E-003                  1.1203876416563613E-002                  2.5129237964844927E-003                  9.5710644087274456E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999996739126580E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9913887289587661E-001                  2.5928411540164782E+000                  2.5270419941717415E+000                  1.7834379946945064E+004                 -7.2047288527608755E+000                  3.6558452818214389E+000                  1.9118881865352405E+012                  1.9058208471358391E+001                  1.6851074483211631E+008                  1.6220776298463908E+000                  3.7937638584216232E-001                  1.3139931263415918E+000                  9.9996127077311072E-005                  8.4633262847662383E-001                  1.7833320417923827E+004                  1.0595290212353827E+000                  1.2627801524519658E-001                  1.2627801524519658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7375400450727758E-002                  8.9176524219400683E-027                  8.9176524219400683E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5676510755855456E-028                  0.0000000000000000E+000                 -1.7615574040279980E+000                  6.9082734145412039E-001                  5.5137464973808777E-003                  2.8365890291781332E-001                  4.1193354287651328E-003                  1.2067670479994942E-003                  1.1203876416563613E-002                  2.5129237964844927E-003                  9.5710644087274466E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999996799006077E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9913887288963737E-001                  2.5928341718867429E+000                  2.5270419941774320E+000                  1.7926958313419662E+004                 -7.2027672975722785E+000                  3.6561309795954546E+000                  1.9121790132639202E+012                  1.9055484108109635E+001                  1.6846686303190950E+008                  1.6222527299872533E+000                  3.7945758201277591E-001                  1.3139899207267463E+000                  9.9996365146983840E-005                  8.4633262847662383E-001                  1.7925895992710204E+004                  1.0623207094576734E+000                  1.2696074887193678E-001                  1.2696074887193678E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7802963749591281E-002                  8.9580311307146656E-027                  8.9580311307146656E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5838052310720675E-028                  0.0000000000000000E+000                 -1.7466450358787056E+000                  6.9082734145412039E-001                  5.5137464973808777E-003                  2.8365890291781332E-001                  4.1193354287651328E-003                  1.2067670479994942E-003                  1.1203876416563613E-002                  2.5129237964844927E-003                  9.5710644087274456E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999996928166773E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
