                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     200                                      446                  5.0000000000000000E-001                  2.0000000000000000E-002                  1.3835026095564496E+007                  1.0004031617977740E+006                  3.7160540791303879E+003                  1.0701850373196437E-001                  7.9035867157653472E-001                 -2.5392277049927516E+000                  6.9999980767373926E-001                  2.9989961500866346E-005                  2.7997020236475800E-001                  4.1193902129370106E-003                  1.2067031330411778E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  4.9999914101571091E-001                 -7.2584661838160678E-015                  3.4999938788399043E-001                  1.4909619036942751E-005                  1.3998486069236912E-001                  2.0596915679827539E-003                  6.0335052997488126E-004                  5.6019285843794423E-003                  1.2564597396801849E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999914052292421E-001                  7.9010890078851570E-001                  4.9999913976930582E-001                  7.8992492283582638E-001                  9.9491339103798000E+003                  6.9380105868620545E+007                  4.6720812156745827E+010                  1.0113192005582381E-004                  1.0113192005582384E-004                  1.9395474880488810E-077                  4.0522739739303679E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.3660782855637831E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260405" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 4.9999914101571091E-001                  7.9035867157653472E-001                  1.0701850373196437E-001                  1.6124681415217437E+005                 -6.1210052562050041E+000                  3.5701284334047787E+000                  1.5279369028105771E+012                  1.6099606148830578E+001                  1.1371823036267729E+009                  1.1830385859486572E+000                  1.0749340037972206E-001                  1.4473518786700106E+000                  1.0000596525615413E-004                  8.5000496007654680E-001                  1.6124633304097879E+005                  4.8111119558788462E-001                  1.2505803596260259E-001                  1.2009605497526354E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0785185787592704E-002                  1.1115979408769646E-025                  1.1115979408769646E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4471273428248248E-027                  0.0000000000000000E+000                  8.7933626460984751E-002                  6.9999998141201492E-001                  2.9816223236202656E-005                  2.7997020236474879E-001                  4.1193902129485847E-003                  1.2067031330276756E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998582232326E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1320183506385444E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999914101546089E-001                  7.9035842327779304E-001                  1.0701850373195300E-001                  1.6171307608751260E+005                 -6.1199780708592773E+000                  3.5702792037008773E+000                  1.5285874307689487E+012                  1.6099987588259346E+001                  1.1356451835610404E+009                  1.1831580389023375E+000                  1.0757585890255150E-001                  1.4470956898179341E+000                  1.0000601573942444E-004                  8.5000496007654680E-001                  1.6171259430775992E+005                  4.8177975268958845E-001                  1.2519988448028893E-001                  1.2017326997111563E-001                  0.0000000000000000E+000                  3.0804773071385709E+004                  9.0983414172691193E-002                  1.1142323735945490E-025                  1.1142323735945490E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4576668169895478E-027                  0.0000000000000000E+000                  8.8479290655779919E-002                  6.9999998141201492E-001                  2.9816223236202659E-005                  2.7997020236474879E-001                  4.1193902129485847E-003                  1.2067031330276756E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998568660061E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1321868918907500E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999914101489840E-001                  7.9035786592486024E-001                  1.0701850373192721E-001                  1.6257386978084256E+005                 -6.1180908826198772E+000                  3.5705572320238290E+000                  1.5297886120789409E+012                  1.6100708717786809E+001                  1.1328072546376014E+009                  1.1833790553771402E+000                  1.0772851423651564E-001                  1.4466228496446960E+000                  1.0000610138198860E-004                  8.5000496007654680E-001                  1.6257338676579841E+005                  4.8301504415174917E-001                  1.2583960769891095E-001                  1.2051790335936900E-001                  0.0000000000000000E+000                  3.1314505471351782E+004                  9.1351672667098732E-002                  1.1190887546652613E-025                  1.1190887546652613E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4770955549062250E-027                  0.0000000000000000E+000                  8.9917764934561037E-002                  6.9999998141201492E-001                  2.9816223236202659E-005                  2.7997020236474879E-001                  4.1193902129485847E-003                  1.2067031330276756E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998545353467E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1329294000169796E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999914101396092E-001                  7.9035694102935250E-001                  1.0701850373188358E-001                  1.6382919979300397E+005                 -6.1153596958775038E+000                  3.5709619104866084E+000                  1.5315403899269358E+012                  1.6101798907352745E+001                  1.1286686267778111E+009                  1.1837025062061342E+000                  1.0795211265635898E-001                  1.4459337873220375E+000                  1.0000620797544159E-004                  8.5000496007654680E-001                  1.6382871497429415E+005                  4.8481870981494035E-001                  1.2691179688391832E-001                  1.2108275832290960E-001                  0.0000000000000000E+000                  3.2142928760957617E+004                  9.1893997284809320E-002                  1.1261545551751771E-025                  1.1261545551751771E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5053634326285074E-027                  0.0000000000000000E+000                  9.1881413627555253E-002                  6.9999998141201492E-001                  2.9816223236202659E-005                  2.7997020236474879E-001                  4.1193902129485847E-003                  1.2067031330276756E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998515633834E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1341129276840727E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999914101271098E-001                  7.9035571556297768E-001                  1.0701850373182410E-001                  1.6598120744647563E+005                 -6.1107348124230434E+000                  3.5716536435517976E+000                  1.5345445966963794E+012                  1.6103780666925903E+001                  1.1215699497987318E+009                  1.1842605277970053E+000                  1.0833836633096450E-001                  1.4447535412810277E+000                  1.0000633698754970E-004                  8.5000496007654680E-001                  1.6598071952907825E+005                  4.8791739736933254E-001                  1.2835415774861431E-001                  1.2181881437734582E-001                  0.0000000000000000E+000                  3.3209114101403160E+004                  9.2838445157339064E-002                  1.1382214282197252E-025                  1.1382214282197252E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5536389098711813E-027                  0.0000000000000000E+000                  9.4876150260671296E-002                  6.9999998141201492E-001                  2.9816223236202659E-005                  2.7997020236474879E-001                  4.1193902129485847E-003                  1.2067031330276756E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998477362638E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1355961427919457E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999914101021098E-001                  7.9035329058098180E-001                  1.0701850373170128E-001                  1.7100262026471700E+005                 -6.1002140085269945E+000                  3.5732577003466437E+000                  1.5415548133634790E+012                  1.6108959550281437E+001                  1.1049839206222160E+009                  1.1855813414581409E+000                  1.0925476459061312E-001                  1.4420073108602791E+000                  1.0000634326894516E-004                  8.5000496007654680E-001                  1.7100212508536069E+005                  4.9517935629802518E-001                  1.3128784683483730E-001                  1.2323939714930046E-001                  0.0000000000000000E+000                  3.5222749499313191E+004                  9.5114114731445779E-002                  1.1661554741535117E-025                  1.1661554741535117E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6653935785270826E-027                  0.0000000000000000E+000                  1.0020363297041150E-001                  6.9999998141201492E-001                  2.9816223236202659E-005                  2.7997020236474879E-001                  4.1193902129485847E-003                  1.2067031330276756E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998459046516E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1382850403647719E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999914100396092E-001                  7.9034737316218140E-001                  1.0701850373137702E-001                  1.7817628198382416E+005                 -6.0857820869890196E+000                  3.5755151943444790E+000                  1.5514667970240637E+012                  1.6117361997499398E+001                  1.0814181485647087E+009                  1.1875045938704658E+000                  1.1059306912202382E-001                  1.4381475204016412E+000                  1.0000551759360367E-004                  8.5000496007654680E-001                  1.7817577640077251E+005                  5.0558305164762518E-001                  1.3884967402639253E-001                  1.2650812572160025E-001                  0.0000000000000000E+000                  3.9626219114461353E+004                  9.8523314953076493E-002                  1.2055930954063065E-025                  1.2055930954063067E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8231701607778975E-027                  0.0000000000000000E+000                  1.0535273384303068E-001                  6.9999998141201492E-001                  2.9816223236202659E-005                  2.7997020236474879E-001                  4.1193902129485847E-003                  1.2067031330276756E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998639744593E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1437281871637762E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999914099771092E-001                  7.9034164906784410E-001                  1.0701850373103611E-001                  1.8893708629965497E+005                 -6.0653526796330706E+000                  3.5788398242990711E+000                  1.5661405543135471E+012                  1.6132053843845142E+001                  1.0462984793160279E+009                  1.1904859565359276E+000                  1.1267425441465678E-001                  1.4324784753274304E+000                  1.0000201193635580E-004                  8.5000496007654680E-001                  1.8893656499569165E+005                  5.2130396331447859E-001                  1.4676873369183088E-001                  1.2947103015612055E-001                  0.0000000000000000E+000                  4.3321446052583124E+004                  1.0400052855253299E-001                  1.2637117666555184E-025                  1.2637117666555184E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0556833049263434E-027                  0.0000000000000000E+000                  1.0832068654753417E-001                  6.9999998141201492E-001                  2.9816223236202663E-005                  2.7997020236474879E-001                  4.1193902129485847E-003                  1.2067031330276756E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999493221001E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1479237928521755E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999914098521098E-001                  7.9033072670704985E-001                  1.0701850373033502E-001                  2.1045988466889333E+005                 -6.0281533419072266E+000                  3.5852486049395416E+000                  1.5942132839826025E+012                  1.6163846334436403E+001                  9.7880024798101568E+008                  1.1966747415778085E+000                  1.1701173513987920E-001                  1.4217873953316227E+000                  9.9986766677277140E-005                  8.5000496007654680E-001                  2.1045933166759706E+005                  5.5300129625708927E-001                  1.6383133497010777E-001                  1.3478967881245912E-001                  0.0000000000000000E+000                  4.9228089844377799E+004                  1.1622112265972351E-001                  1.3768321366361648E-025                  1.3768321366361648E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5082396405915296E-027                  0.0000000000000000E+000                  1.0554631736627859E-001                  6.9999998141201492E-001                  2.9816223236202663E-005                  2.7997020236474879E-001                  4.1193902129485847E-003                  1.2067031330276756E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000003507901724E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1541145246275722E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
