                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     400                                      602                  5.0000000000000000E-001                  2.0000000000000000E-002                  1.3080981412398975E+011                  1.6884494474759325E+007                  4.4586794642080458E+003                  1.0541500941802868E+000                  1.7230487242694796E+000                  1.1502742973920931E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7944667088395243E-001                  3.2222208783424872E-005                  6.8701246637024715E-003                  1.0180952006205148E-002                  2.5129237964839866E-003                  4.9937815976634026E-001                 -1.4300766265686026E-013                  2.3898330469042584E-001                  1.7398048441598522E-003                  2.4862347860928913E-001                  1.4209532206433180E-003                  1.7789628609223497E-003                  5.0987982266346293E-003                  1.2548992611214711E-003                  1.3826348038118338E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9937815810967062E-001                  1.7216130504379290E+000                  4.9937815699594490E-001                  1.7209686470241918E+000                  3.2045358687396718E+004                  3.2228390541736260E+006                  4.7372585984034805E+009                  1.0518759046098074E+000                  1.0518759046098081E+000                  3.7010829303857630E-030                  6.5268231545134614E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1281157335040302E+018                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260405" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 4.9937815976634026E-001                  1.7230487242694796E+000                  1.0541500941802868E+000                  2.9162900327442007E+004                 -6.9847431856810420E+000                  3.6492180468975377E+000                  1.9060669975526619E+012                  1.8673187068251472E+001                  1.7970450331364712E+008                  1.5834105356761909E+000                  3.6071777511932690E-001                  1.3132615793684754E+000                  1.0000528273346609E-004                  8.4714209183353550E-001                  2.9161903536880291E+004                  9.9679056171458713E-001                  1.2501571613921791E-001                  1.2501571613921791E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0541528524759983E-001                  1.4871675767304103E-026                  1.4871675767304103E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9496544088740705E-028                  0.0000000000000000E+000                 -1.4890846112972971E+000                  6.9247052712782109E-001                  5.4409696177496409E-003                  2.8208850000842473E-001                  4.1193707368996687E-003                  1.2067258551097608E-003                  1.1203876416637939E-002                  2.5129237964844936E-003                  9.5710644087274488E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998560528525E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9937815976609051E-001                  1.7230483430052850E+000                  1.0541500941804793E+000                  2.9183490359818818E+004                 -6.9844754008689049E+000                  3.6492563855224613E+000                  1.9061074257040789E+012                  1.8672837290207976E+001                  1.7969213261274290E+008                  1.5834532450604217E+000                  3.6073822546048373E-001                  1.3132603835842112E+000                  1.0000529930696764E-004                  8.4714209183353550E-001                  2.9182493217216459E+004                  9.9714260236023655E-001                  1.2506264629921041E-001                  1.2506264629921041E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0550668890039115E-001                  1.4880851264289125E-026                  1.4880851264289128E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9533252148377005E-028                  0.0000000000000000E+000                 -1.4873791998488175E+000                  6.9247052712782109E-001                  5.4409696177496417E-003                  2.8208850000842473E-001                  4.1193707368996687E-003                  1.2067258551097606E-003                  1.1203876416637939E-002                  2.5129237964844936E-003                  9.5710644087274488E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998559085821E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9937815976552874E-001                  1.7230474856890137E+000                  1.0541500941809119E+000                  2.9221502802937532E+004                 -6.9839816490721010E+000                  3.6493272147392002E+000                  1.9061821437010542E+012                  1.8672192843966840E+001                  1.7966925548393673E+008                  1.5835322261903282E+000                  3.6077604728973595E-001                  1.3132581740966014E+000                  1.0000532953404248E-004                  8.4714209183353550E-001                  2.9220505009625806E+004                  9.9779331172503971E-001                  1.2527387435909976E-001                  1.2527387435909976E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0567549798201711E-001                  1.4897784240773783E-026                  1.4897784240773783E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9600995259364163E-028                  0.0000000000000000E+000                 -1.4839634659828427E+000                  6.9247052712782109E-001                  5.4409696177496417E-003                  2.8208850000842473E-001                  4.1193707368996687E-003                  1.2067258551097608E-003                  1.1203876416637939E-002                  2.5129237964844936E-003                  9.5710644087274477E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998556555731E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9937815976459243E-001                  1.7230460584502270E+000                  1.0541500941816313E+000                  2.9276937799490759E+004                 -6.9832630390567720E+000                  3.6494306301466612E+000                  1.9062913031272336E+012                  1.8671256074265944E+001                  1.7963579894534290E+008                  1.5836477288467370E+000                  3.6083136672166344E-001                  1.3132549470949204E+000                  1.0000537273817133E-004                  8.4714209183353550E-001                  2.9275939055337021E+004                  9.9874415373890824E-001                  1.2562607543790477E-001                  1.2562607543790477E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0592183049961189E-001                  1.4922463059591080E-026                  1.4922463059591080E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9699726865333594E-028                  0.0000000000000000E+000                 -1.4789971377121411E+000                  6.9247052712782109E-001                  5.4409696177496417E-003                  2.8208850000842473E-001                  4.1193707368996687E-003                  1.2067258551097608E-003                  1.1203876416637939E-002                  2.5129237964844936E-003                  9.5710644087274488E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998553176507E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9937815976334399E-001                  1.7230441586076963E+000                  1.0541500941825874E+000                  2.9371969641283467E+004                 -6.9820350383605581E+000                  3.6496081838689505E+000                  1.9064788888220020E+012                  1.8669658221684905E+001                  1.7957823728993872E+008                  1.5838464508818748E+000                  3.6092656500463993E-001                  1.3132494077797290E+000                  1.0000544427276790E-004                  8.4714209183353550E-001                  2.9370969262517032E+004                  1.0003787664336421E+000                  1.2609597040890339E-001                  1.2609597040890339E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0634445713479575E-001                  1.4964730268306525E-026                  1.4964730268306525E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9868823669650558E-028                  0.0000000000000000E+000                 -1.4705236406029361E+000                  6.9247052712782109E-001                  5.4409696177496417E-003                  2.8208850000842473E-001                  4.1193707368996687E-003                  1.2067258551097608E-003                  1.1203876416637939E-002                  2.5129237964844936E-003                  9.5710644087274488E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998548255864E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9937815976084710E-001                  1.7230403696388517E+000                  1.0541500941844886E+000                  2.9593712555906583E+004                 -6.9791886302711488E+000                  3.6500237168171270E+000                  1.9069186881813110E+012                  1.8665968791793642E+001                  1.7944299655175334E+008                  1.5843133840762074E+000                  3.6115034768170823E-001                  1.3132364558761482E+000                  1.0000559792852644E-004                  8.4714209183353550E-001                  2.9592708341154786E+004                  1.0042147517960618E+000                  1.2703671438021999E-001                  1.2703671438021999E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0733208927353237E-001                  1.5063163309557903E-026                  1.5063163309557903E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0262620970695002E-028                  0.0000000000000000E+000                 -1.4509477401995925E+000                  6.9247052712782109E-001                  5.4409696177496417E-003                  2.8208850000842473E-001                  4.1193707368996687E-003                  1.2067258551097608E-003                  1.1203876416637939E-002                  2.5129237964844936E-003                  9.5710644087274488E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998541113822E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9937815975460487E-001                  1.7230309590248225E+000                  1.0541500941891782E+000                  2.9910495068764401E+004                 -6.9751693834265680E+000                  3.6506220471328601E+000                  1.9075539254980251E+012                  1.8660800736206298E+001                  1.7924646917501953E+008                  1.5849919800970855E+000                  3.6147581600732859E-001                  1.3132177534031344E+000                  1.0000578231833909E-004                  8.4714209183353550E-001                  2.9909485304683330E+004                  1.0097640810716311E+000                  1.2939369328495628E-001                  1.2939369328495628E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0874805705572757E-001                  1.5203258626171174E-026                  1.5203258626171171E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0823094942341005E-028                  0.0000000000000000E+000                 -1.4234727114206303E+000                  6.9247052712782109E-001                  5.4409696177496417E-003                  2.8208850000842473E-001                  4.1193707368996687E-003                  1.2067258551097608E-003                  1.1203876416637939E-002                  2.5129237964844936E-003                  9.5710644087274488E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998541403631E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9937815974836264E-001                  1.7230216349996541E+000                  1.0541500941937789E+000                  3.0385679123622474E+004                 -6.9692381834906447E+000                  3.6515260141761905E+000                  1.9085169107252397E+012                  1.8653250076055635E+001                  1.7894751264874452E+008                  1.5860250473081927E+000                  3.6197167132152597E-001                  1.3131895969420393E+000                  1.0000596830632536E-004                  8.4714209183353550E-001                  3.0384660917307436E+004                  1.0182063150375289E+000                  1.3175719791301557E-001                  1.3175719791301557E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1087884187151167E-001                  1.5412381182772371E-026                  1.5412381182772369E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1659723551296267E-028                  0.0000000000000000E+000                 -1.3832709311441067E+000                  6.9247052712782109E-001                  5.4409696177496417E-003                  2.8208850000842473E-001                  4.1193707368996687E-003                  1.2067258551097608E-003                  1.1203876416637939E-002                  2.5129237964844936E-003                  9.5710644087274499E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998565886081E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9937815973587824E-001                  1.7230032396003472E+000                  1.0541500942027207E+000                  3.1019284921103961E+004                 -6.9615128729720084E+000                  3.6527494060992516E+000                  1.9098253134764653E+012                  1.8643574162733678E+001                  1.7853809400949097E+008                  1.5874416662154498E+000                  3.6265220779789109E-001                  1.3131513803525787E+000                  1.0000601641252725E-004                  8.4714209183353550E-001                  3.1018255176905237E+004                  1.0297441987248697E+000                  1.3650084937774090E-001                  1.3650084937774090E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1373779921382308E-001                  1.5689080498452179E-026                  1.5689080498452179E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2766703914099765E-028                  0.0000000000000000E+000                 -1.3315581399029421E+000                  6.9247052712782109E-001                  5.4409696177496417E-003                  2.8208850000842473E-001                  4.1193707368996687E-003                  1.2067258551097608E-003                  1.1203876416637939E-002                  2.5129237964844936E-003                  9.5710644087274488E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999998643501620E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
