                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     196                                      446                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.7615939741114387E+006                  3.8365659928068600E+005                  4.2989587555968119E+003                  7.4494092568210812E-001                  1.5580923548100496E+000                 -3.7317694602766234E+000                  6.9999998041388500E-001                  2.9817221365350481E-005                  2.7997020236474962E-001                  4.1193902129478873E-003                  1.2067031330284879E-003                  1.1203876416666531E-002                  2.5129237964844945E-003                  9.9999829977830412E-001                 -5.1658060995138723E-014                  6.9999880806150994E-001                  2.9799367891501212E-005                  2.7996972635333650E-001                  4.1193832090720139E-003                  1.2067010813647742E-003                  1.1203857367592770E-002                  2.5129195239569336E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999829874622925E-001                  1.5575238976840378E+000                  9.9999829792741246E-001                  1.5572316258990628E+000                  1.9472590709346205E+004                  2.0223812553898867E+007                  1.3423860406953096E+010                  5.7502114959845008E-005                  5.7502114959844974E-005                  1.3964700849915448E-078                  2.3014408303049126E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1870894681391941E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260329" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9999829977830412E-001                  1.5580923548100496E+000                  7.4494092568210812E-001                  5.5861939740182112E+004                 -6.6879227669180992E+000                  3.6334371835853960E+000                  1.8956003335129331E+012                  1.8195520280008960E+001                  2.2866876648090270E+008                  1.4681233623372889E+000                  3.0001090241006417E-001                  1.3094230577913113E+000                  9.9942529898326850E-005                  8.5000496606321041E-001                  5.5861077793377706E+004                  8.6194680440734894E-001                  1.2508606523081409E-001                  1.2508606523081409E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3492408746696002E-001                  3.0108119039010010E-026                  3.0108119039010010E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2045239958371310E-027                  0.0000000000000000E+000                 -7.6375663270713212E-001                  6.9999999937200585E-001                  2.9798263245315847E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000604252264E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999829977730414E-001                  1.5580914120217002E+000                  7.4494092568250359E-001                  5.6127907660367622E+004                 -6.6861270401070625E+000                  3.6336961278976854E+000                  1.8959080042549675E+012                  1.8193383195375667E+001                  2.2839331540924412E+008                  1.4686622428683722E+000                  3.0030090142622956E-001                  1.3093969098595695E+000                  9.9942328557286371E-005                  8.5000496606321041E-001                  5.6127043655396687E+004                  8.6400497093854189E-001                  1.2541650152110798E-001                  1.2541650152110798E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3585073697777506E-001                  3.0232922611408799E-026                  3.0232922611408799E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2095169645959714E-027                  0.0000000000000000E+000                 -7.5659591255149383E-001                  6.9999999937200585E-001                  2.9798263245315847E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274597E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000636804696E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999829977480414E-001                  1.5580890647713959E+000                  7.4494092568348280E-001                  5.6507864121658742E+004                 -6.6835812225602771E+000                  3.6340684622388237E+000                  1.8963515821392739E+012                  1.8190378476410952E+001                  2.2799423330786636E+008                  1.4694449682851323E+000                  3.0072211971097407E-001                  1.3093588010240980E+000                  9.9942265224533755E-005                  8.5000496606321041E-001                  5.6506997148646798E+004                  8.6697301194302201E-001                  1.2707533559018747E-001                  1.2707533559018747E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3718663370809464E-001                  3.0410745035228839E-026                  3.0410745035228839E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2166310382534102E-027                  0.0000000000000000E+000                 -7.4544567782554161E-001                  6.9999999937200585E-001                  2.9798263245315847E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274597E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000680133308E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999829977230414E-001                  1.5580867312333231E+000                  7.4494092568444792E-001                  5.7077802227954322E+004                 -6.6798029645482568E+000                  3.6346304056804519E+000                  1.8970229377389500E+012                  1.8185960326108706E+001                  2.2738787033926734E+008                  1.4706390028759659E+000                  3.0136463668388302E-001                  1.3093004703610536E+000                  9.9942730288924886E-005                  8.5000496606321041E-001                  5.7076930756126312E+004                  8.7147182800626888E-001                  1.2874807612629063E-001                  1.2874807612629063E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3921358833517489E-001                  3.0676582212256448E-026                  3.0676582212256448E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2272662844593619E-027                  0.0000000000000000E+000                 -7.2889668672835739E-001                  6.9999999937200585E-001                  2.9798263245315847E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274597E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000736178780E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999829976730414E-001                  1.5580821045628401E+000                  7.4494092568633485E-001                  5.8407673605213713E+004                 -6.6711715459397531E+000                  3.6359577831370156E+000                  1.8986181021227766E+012                  1.8176018058023956E+001                  2.2593896211981797E+008                  1.4735139200171892E+000                  3.0291228386696140E-001                  1.3091590387684375E+000                  9.9947076353658094E-005                  8.5000496606321041E-001                  5.8406791413727718E+004                  8.8219148599597375E-001                  1.3213972927231343E-001                  1.3213972927231343E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4405184019876099E-001                  3.1292639343301598E-026                  3.1292639343301598E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2519126463373075E-027                  0.0000000000000000E+000                 -6.9114063729148179E-001                  6.9999999937200585E-001                  2.9798263245315847E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000804711497E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999829975480414E-001                  1.5580707653838795E+000                  7.4494092569080805E-001                  6.0307545164227849E+004                 -6.6592960686495903E+000                  3.6379156612566912E+000                  1.9010042364687146E+012                  1.8162656242458400E+001                  2.2374798077699107E+008                  1.4779113320476922E+000                  3.0528436958908334E-001                  1.3089393276327428E+000                  9.9964202885831948E-005                  8.5000496606321041E-001                  6.0306646920125160E+004                  8.9824410268681965E-001                  1.4084867511644938E-001                  1.4084867511644938E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5127675401063798E-001                  3.2160513044203231E-026                  3.2160513044203225E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2866333373561510E-027                  0.0000000000000000E+000                 -6.3972614804196282E-001                  6.9999999937200585E-001                  2.9798263245315847E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000651477578E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999829974230414E-001                  1.5580597319075269E+000                  7.4494092569494852E-001                  6.3157433227772373E+004                 -6.6423801778884695E+000                  3.6409406763543508E+000                  1.9047543715288896E+012                  1.8143655650596216E+001                  2.2032835772239980E+008                  1.4849007122128906E+000                  3.0906192300924346E-001                  1.3085856057599490E+000                  1.0002291284996830E-004                  8.5000496606321041E-001                  6.3156509605419291E+004                  9.2362235308568230E-001                  1.4989165727822579E-001                  1.4989165727822579E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6270315110884906E-001                  3.3438480062492220E-026                  3.3438480062492220E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3377604747827004E-027                  0.0000000000000000E+000                 -5.6666010814644840E-001                  6.9999999937200585E-001                  2.9798263245315850E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999492096848E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999829971730425E-001                  1.5580385075054157E+000                  7.4494092570228365E-001                  6.8857519942195795E+004                 -6.6115183243038222E+000                  3.6473530858587035E+000                  1.9128850350647642E+012                  1.8109102673262022E+001                  2.1311953009964073E+008                  1.5002745479731747E+000                  3.1733753025021816E-001                  1.3078162512567679E+000                  1.0026339202734360E-004                  8.5000496606321041E-001                  6.8856540127220171E+004                  9.7981497562344544E-001                  1.6893309376347701E-001                  1.6893309376347701E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8762213880103773E-001                  3.5902340595258617E-026                  3.5902340595258611E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4363312002073895E-027                  0.0000000000000000E+000                 -4.3709265927560420E-001                  6.9999999937200585E-001                  2.9798263245315847E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274607E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999992510387742E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999829966730425E-001                  1.5579989689730773E+000                  7.4494092571359938E-001                  7.7408517979224576E+004                 -6.5717615617034770E+000                  3.6580277014568878E+000                  1.9265132086534241E+012                  1.8070525095888666E+001                  2.0204595152123749E+008                  1.5263009048987954E+000                  3.3107954891655877E-001                  1.3066167782551581E+000                  1.0065531882219991E-004                  8.5000496606321041E-001                  7.7407436937303864E+004                  1.0810419207122763E+000                  2.0912497094375715E-001                  2.0912497094375715E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2899624170002461E-001                  3.9345839381959135E-026                  3.9345839381959135E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5740939383586648E-027                  0.0000000000000000E+000                 -2.8417179925918995E-001                  6.9999999937200585E-001                  2.9798263245315847E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274597E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999977354440080E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
