                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       4                                      380                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.3680000000000001E-005                  1.7280000000000001E-005                  4.4924182503804823E+003                  3.1609818350020555E+002                  2.9390668931662415E+001                 -8.0436529381392852E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.9999999999997968E-001                 -3.7510292079821363E-010                  6.9999999999998441E-001                  2.9797635251137950E-005                  2.7997020236474246E-001                  4.1193902129485508E-003                  1.2067031330275783E-003                  1.1203876416666274E-002                  2.5129237964844372E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999688490881755E-001                  2.9218965508175110E+001                  9.9999600347290973E-001                  2.9175348029170745E+001                  1.5953198815737145E+006                  2.5266673486782352E+003                  3.1635740165502384E+007                  1.3102538314945074E-021                  1.3102538314945074E-021                  0.0000000000000000E+000                  5.2418842367048623E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6940414911411201E+003                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260329" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9999999999997968E-001                  2.9390668931662415E+001                  3.1609818350020555E+002                  1.7487448164786854E+003                 -8.2162103642909941E+000                  3.6524802015291487E+000                  1.9348677304377217E+012                  2.1062825603349300E+001                  1.6195803505213937E+008                  1.6604369362520126E+000                  3.9693401486606805E-001                  1.2917896635131600E+000                  3.0286409723234362E-003                  8.5000496627254174E-001                  1.7477176223327112E+003                  1.0271941459740244E+000                  1.2503674407936854E-001                  1.2503674407936854E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2099862371374493E-002                  8.9142058086416183E-028                  8.9142058086416201E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5662722020085005E-029                  0.0000000000000000E+000                  3.0975269531140095E+006                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844927E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8695329901791336E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999999897982E-001                  2.9390668842235211E+001                  3.1609818189637389E+002                  1.7487461669304082E+003                 -8.2162100706710053E+000                  3.6524802434639545E+000                  1.9348677721733125E+012                  2.1062825190674054E+001                  1.6195803398108426E+008                  1.6604369400527597E+000                  3.9693401663457162E-001                  1.2917896639521991E+000                  3.0286403941966297E-003                  8.5000496627254174E-001                  1.7477189723876970E+003                  1.0271945427112368E+000                  1.2503680132814435E-001                  1.2503680132814435E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2099870303829906E-002                  8.9142118358582626E-028                  8.9142118358582626E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5662746132939955E-029                  0.0000000000000000E+000                  3.0975980479864450E+006                  7.0000000000000007E-001                  2.9797635251138608E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276043E-003                  1.1203876416666531E-002                  2.5129237964844927E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8695329444163303E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999999772970E-001                  2.9390668730451257E+001                  3.1609817989153817E+002                  1.7487476674323595E+003                 -8.2162097444268785E+000                  3.6524802900581985E+000                  1.9348678185461941E+012                  2.1062824732146403E+001                  1.6195803279102015E+008                  1.6604369442758369E+000                  3.9693401859957306E-001                  1.2917896644400388E+000                  3.0286397518116928E-003                  8.5000496627254152E-001                  1.7477204724488288E+003                  1.0271949835306857E+000                  1.2503694524290990E-001                  1.2503694524290990E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2099879117665619E-002                  8.9142185327641135E-028                  8.9142185327641153E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5662772924994898E-029                  0.0000000000000000E+000                  3.0975980953079145E+006                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276045E-003                  1.1203876416666529E-002                  2.5129237964844941E-003                  9.5710644087274683E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8695328935691304E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999999647970E-001                  2.9390668618667402E+001                  3.1609817788670256E+002                  1.7487499181853013E+003                 -8.2162092550612957E+000                  3.6524803599495828E+000                  1.9348678881055430E+012                  2.1062824044355761E+001                  1.6195803100592229E+008                  1.6604369506104357E+000                  3.9693402154708002E-001                  1.2917896651718364E+000                  3.0286387881913934E-003                  8.5000496627254185E-001                  1.7477227225405409E+003                  1.0271956447603861E+000                  1.2503708915762293E-001                  1.2503708915762293E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2099892338411506E-002                  8.9142285781198774E-028                  8.9142285781198774E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5662813113065247E-029                  0.0000000000000000E+000                  3.0975984870195216E+006                  7.0000000000000018E-001                  2.9797635251138621E-005                  2.7997020236474873E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666529E-002                  2.5129237964844949E-003                  9.5710644087274662E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8695328172990358E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999999397982E-001                  2.9390668395099809E+001                  3.1609817387703072E+002                  1.7487544196913441E+003                 -8.2162082763323099E+000                  3.6524804997324365E+000                  1.9348680272243997E+012                  2.1062822668777692E+001                  1.6195802743571663E+008                  1.6604369632796427E+000                  3.9693402744208561E-001                  1.2917896666355655E+000                  3.0286368607961075E-003                  8.5000496627254174E-001                  1.7477272227241222E+003                  1.0271969672218664E+000                  1.2503737698687978E-001                  1.2503737698687978E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2099918779876380E-002                  8.9142486688206254E-028                  8.9142486688206272E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5662893489162835E-029                  0.0000000000000000E+000                  3.0975992704319558E+006                  7.0000000000000007E-001                  2.9797635251138628E-005                  2.7997020236474879E-001                  4.1193902129486462E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844945E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8695326647613925E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999998897970E-001                  2.9390667947965980E+001                  3.1609816585768499E+002                  1.7487649232060744E+003                 -8.2162059926426156E+000                  3.6524808258927930E+000                  1.9348683518357451E+012                  2.1062819459111502E+001                  1.6195801910519281E+008                  1.6604369928410874E+000                  3.9693404119708642E-001                  1.2917896700516345E+000                  3.0286323627393462E-003                  8.5000496627254174E-001                  1.7477377231530991E+003                  1.0272000529753904E+000                  1.2503795264469938E-001                  1.2503795264469938E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2099980476486874E-002                  8.9142955470670774E-028                  8.9142955470670792E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5663081033169326E-029                  0.0000000000000000E+000                  3.0976010983109851E+006                  7.0000000000000007E-001                  2.9797635251138631E-005                  2.7997020236474884E-001                  4.1193902129486462E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8695323088533804E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999997647981E-001                  2.9390666830136819E+001                  3.1609814580930890E+002                  1.7487799282293977E+003                 -8.2162027302565832E+000                  3.6524812918376712E+000                  1.9348688155684368E+012                  2.1062814873915226E+001                  1.6195800720431125E+008                  1.6604370350717843E+000                  3.9693406084710187E-001                  1.2917896749334383E+000                  3.0286259349896175E-003                  8.5000496627254174E-001                  1.7477527237681725E+003                  1.0272044612251003E+000                  1.2503939178592896E-001                  1.2503939178592896E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2100068614165438E-002                  8.9143625158472192E-028                  8.9143625158472210E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5663348952605052E-029                  0.0000000000000000E+000                  3.0976037093466013E+006                  7.0000000000000007E-001                  2.9797635251138625E-005                  2.7997020236474884E-001                  4.1193902129486462E-003                  1.2067031330276049E-003                  1.1203876416666529E-002                  2.5129237964844941E-003                  9.5710644087274662E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8695318004457430E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999996397970E-001                  2.9390665712315947E+001                  3.1609812576091588E+002                  1.7488024357678139E+003                 -8.2161978367379174E+000                  3.6524819907569537E+000                  1.9348695111709409E+012                  2.1062807996205979E+001                  1.6195798935273901E+008                  1.6604370984177699E+000                  3.9693409032205113E-001                  1.2917896822598938E+000                  3.0286162890721248E-003                  8.5000496627254152E-001                  1.7477752246941602E+003                  1.0272110736537230E+000                  1.2504083092204948E-001                  1.2504083092204948E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2100200819929375E-002                  8.9144629687212329E-028                  8.9144629687212329E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5663750830573657E-029                  0.0000000000000000E+000                  3.0976076254695910E+006                  6.9999999999999996E-001                  2.9797635251138631E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274672E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8695310379047861E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999993897970E-001                  2.9390663476699288E+001                  3.1609808566407918E+002                  1.7488474508583270E+003                 -8.2161880499187987E+000                  3.6524833886037587E+000                  1.9348709023897256E+012                  2.1062794241099450E+001                  1.6195795364866993E+008                  1.6604372251095125E+000                  3.9693414927178988E-001                  1.2917896969263214E+000                  3.0285969817620824E-003                  8.5000496627254152E-001                  1.7478202265596103E+003                  1.0272242987166258E+000                  1.2504370917746074E-001                  1.2504370917746074E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2100465228753014E-002                  8.9146638733858419E-028                  8.9146638733858419E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5664554582176470E-029                  0.0000000000000000E+000                  3.0976154561209632E+006                  6.9999999999999996E-001                  2.9797635251138625E-005                  2.7997020236474890E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666534E-002                  2.5129237964844936E-003                  9.5710644087274662E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8695295130775314E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
