                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      28                                      376                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.1922331180475545E-003                  1.3737055196745924E-003                  3.9295021721175435E+003                  1.8174293374966084E+002                  2.9128125509121741E+001                 -8.0436489855805782E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474879E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844941E-003                  9.9999999999798328E-001                 -2.1579145613041420E-010                  6.9999999999858875E-001                  2.9797635251078546E-005                  2.7997020236418413E-001                  4.1193902129403361E-003                  1.2067031330251713E-003                  1.1203876416643929E-002                  2.5129237964794248E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999527752000505E-001                  2.8952969479204313E+001                  9.9999365348070413E-001                  2.8904174382936695E+001                  1.5739914806344660E+006                  4.4341406778148721E+003                  5.5022771965121835E+007                  1.3102828789814778E-021                  1.3102828789814778E-021                  0.0000000000000000E+000                  5.2420004459205746E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5853172144323669E+005                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260329" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9999999999798328E-001                  2.9128125509121741E+001                  1.8174293374966084E+002                  2.1985702000532542E+003                 -8.0581866278130025E+000                  3.5943375485390026E+000                  1.8779840157182822E+012                  2.0618074077700683E+001                  1.7163802846205607E+008                  1.6174210543018002E+000                  3.7776781614728600E-001                  1.2927661483065325E+000                  3.0403320061265101E-003                  8.5000496627254152E-001                  2.1979689129018802E+003                  6.0128715137377653E-001                  1.2501711315623942E-001                  1.2501711315623942E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7969794550435228E-003                  1.2826832890245451E-027                  1.2826832890245453E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1315819444126615E-029                  0.0000000000000000E+000                  1.7404262139423055E+005                  6.9999999999999996E-001                  2.9797635251138614E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276043E-003                  1.1203876416666531E-002                  2.5129237964844945E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8129181314915350E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999999698341E-001                  2.9128125445845587E+001                  1.8174293365954537E+002                  2.1985715998558649E+003                 -8.0581863860200862E+000                  3.5943375831074884E+000                  1.8779840471346643E+012                  2.0618073746453710E+001                  1.7163802089269862E+008                  1.6174210851457158E+000                  3.7776783010418541E-001                  1.2927661477502845E+000                  3.0403320061269017E-003                  8.5000496627254152E-001                  2.1979703125130486E+003                  6.0128734281613239E-001                  1.2501718305519477E-001                  1.2501718305519477E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7969886722584949E-003                  1.2826840032215359E-027                  1.2826840032215359E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1315848016732287E-029                  0.0000000000000000E+000                  1.7404306012868148E+005                  6.9999999999999996E-001                  2.9797635251138628E-005                  2.7997020236474890E-001                  4.1193902129486462E-003                  1.2067031330276045E-003                  1.1203876416666529E-002                  2.5129237964844949E-003                  9.5710644087274662E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8129180877561872E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999999573330E-001                  2.9128125366750570E+001                  1.8174293354690076E+002                  2.1985731551921103E+003                 -8.0581861173615206E+000                  3.5943376215169436E+000                  1.8779840820417656E+012                  2.0618073378402222E+001                  1.7163801248229295E+008                  1.6174211194167665E+000                  3.7776784561186688E-001                  1.2927661471322298E+000                  3.0403320061273341E-003                  8.5000496627254152E-001                  2.1979718676365801E+003                  6.0128755553008018E-001                  1.2501735787998047E-001                  1.2501735787998047E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7969989136163713E-003                  1.2826847967735401E-027                  1.2826847967735401E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1315879764063607E-029                  0.0000000000000000E+000                  1.7404297425629941E+005                  6.9999999999999996E-001                  2.9797635251138645E-005                  2.7997020236474890E-001                  4.1193902129486480E-003                  1.2067031330276051E-003                  1.1203876416666534E-002                  2.5129237964844962E-003                  9.5710644087274662E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8129180391614184E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999999448330E-001                  2.9128125287655454E+001                  1.8174293343425620E+002                  2.1985754881965049E+003                 -8.0581857143741171E+000                  3.5943376791311668E+000                  1.8779841344024888E+012                  2.0618072826325736E+001                  1.7163799986667773E+008                  1.6174211708233805E+000                  3.7776786887340691E-001                  1.2927661462051458E+000                  3.0403320061279902E-003                  8.5000496627254174E-001                  2.1979742003219035E+003                  6.0128787460136324E-001                  1.2501753270489055E-001                  1.2501753270489055E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7970142756670219E-003                  1.2826859871011468E-027                  1.2826859871011468E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1315927385044623E-029                  0.0000000000000000E+000                  1.7404292373719550E+005                  7.0000000000000007E-001                  2.9797635251138652E-005                  2.7997020236474884E-001                  4.1193902129486488E-003                  1.2067031330276060E-003                  1.1203876416666536E-002                  2.5129237964844962E-003                  9.5710644087274683E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8129179662693808E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999999198341E-001                  2.9128125129465428E+001                  1.8174293320896717E+002                  2.1985801542053855E+003                 -8.0581849084009178E+000                  3.5943377943597712E+000                  1.8779842391240864E+012                  2.0618071722176254E+001                  1.7163797463540739E+008                  1.6174212736367941E+000                  3.7776791539656535E-001                  1.2927661443509724E+000                  3.0403320061292943E-003                  8.5000496627254174E-001                  2.1979788656926403E+003                  6.0128851274531714E-001                  1.2501788235509523E-001                  1.2501788235509523E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7970449998204083E-003                  1.2826883677549303E-027                  1.2826883677549305E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1316022626949438E-029                  0.0000000000000000E+000                  1.7404282269957112E+005                  7.0000000000000007E-001                  2.9797635251138638E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276054E-003                  1.1203876416666529E-002                  2.5129237964844936E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8129178204857322E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999998698330E-001                  2.9128124813086107E+001                  1.8174293275838932E+002                  2.1985910415599410E+003                 -8.0581830278050415E+000                  3.5943380632272461E+000                  1.8779844834753157E+012                  2.0618069145844213E+001                  1.7163791576228923E+008                  1.6174215135354935E+000                  3.7776802395094838E-001                  1.2927661400245372E+000                  3.0403320061323431E-003                  8.5000496627254185E-001                  2.1979897515581865E+003                  6.0129000175456060E-001                  1.2501858165706364E-001                  1.2501858165706364E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7971166897675641E-003                  1.2826939226065545E-027                  1.2826939226065545E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1316244857772450E-029                  0.0000000000000000E+000                  1.7404258694866960E+005                  7.0000000000000007E-001                  2.9797635251138635E-005                  2.7997020236474890E-001                  4.1193902129486480E-003                  1.2067031330276051E-003                  1.1203876416666531E-002                  2.5129237964844932E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8129174803260369E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999997448341E-001                  2.9128124022141069E+001                  1.8174293163194625E+002                  2.1986065949252761E+003                 -8.0581803412604387E+000                  3.5943384473263871E+000                  1.8779848325514365E+012                  2.0618065465415359E+001                  1.7163783165704605E+008                  1.6174218562514668E+000                  3.7776817903019916E-001                  1.2927661338438077E+000                  3.0403320061366907E-003                  8.5000496627254174E-001                  2.1980053027963440E+003                  6.0129212893223571E-001                  1.2502032992030843E-001                  1.2502032992030843E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7972191047496528E-003                  1.2827018580887670E-027                  1.2827018580887670E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1316562329572326E-029                  0.0000000000000000E+000                  1.7404225016924136E+005                  7.0000000000000007E-001                  2.9797635251138631E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276056E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274662E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8129169943893860E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999996198330E-001                  2.9128123231200917E+001                  1.8174293050550540E+002                  2.1986299249758117E+003                 -8.0581763114877720E+000                  3.5943390234790136E+000                  1.8779853561699995E+012                  2.0618059944862193E+001                  1.7163770549833801E+008                  1.6174223703295496E+000                  3.7776841165088865E-001                  1.2927661245725537E+000                  3.0403320061432172E-003                  8.5000496627254174E-001                  2.1980286296560771E+003                  6.0129531973454164E-001                  1.2502207819582983E-001                  1.2502207819582983E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7973727285932521E-003                  1.2827137612734729E-027                  1.2827137612734729E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1317038535727343E-029                  0.0000000000000000E+000                  1.7404174501635146E+005                  6.9999999999999973E-001                  2.9797635251138645E-005                  2.7997020236474918E-001                  4.1193902129486471E-003                  1.2067031330276056E-003                  1.1203876416666538E-002                  2.5129237964844945E-003                  9.5710644087274716E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8129162654959465E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999999993698330E-001                  2.9128121649335061E+001                  1.8174292825263015E+002                  2.1986765850870042E+003                 -8.0581682521033411E+000                  3.5943401758001858E+000                  1.8779864034246902E+012                  2.0618048904089626E+001                  1.7163745317713204E+008                  1.6174233985036048E+000                  3.7776887690020067E-001                  1.2927661060294062E+000                  3.0403320061562684E-003                  8.5000496627254174E-001                  2.1980752833855263E+003                  6.0130170147811335E-001                  1.2502557478528448E-001                  1.2502557478528448E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7976799814959506E-003                  1.2827375674989939E-027                  1.2827375674989939E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1317990942280809E-029                  0.0000000000000000E+000                  1.7404073477205969E+005                  6.9999999999999984E-001                  2.9797635251138631E-005                  2.7997020236474907E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666536E-002                  2.5129237964844945E-003                  9.5710644087274716E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8129148077516160E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
