                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10650                                      715                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2387675215486811E+010                  1.7255500846540985E+004                  4.6203598152526092E+003                  4.9163871388397610E+001                  1.0957974296502142E+001                  1.9610137592474719E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3409067549417187E-001                  4.7421843191211271E-001                  5.4000440555753467E-007                  1.6997345551930265E-001                  2.0759790628061863E-002                  9.5500545224707833E-001                 -2.2539530018022751E-011                  3.2447763885442460E-001                  5.8362115407628286E-004                  5.6754815251674373E-001                  3.7795420279239975E-002                  4.0521606704856106E-003                  1.2199343469460347E-002                  7.4350734323377424E-003                  4.7242536727525808E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5500526273734698E-001                  1.0931994297055054E+001                  9.5500519676007267E-001                  1.0924497313033129E+001                  3.7164308979243622E+005                  3.9738812924902108E+004                  1.9424944075345013E+008                  4.9653275909168642E+001                  3.3688472275956514E+001                  1.0436113910427146E+001                  2.3372035449181223E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9093211240341229E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260125" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5500545224707833E-001                  1.0957974296502142E+001                  4.9163871388397610E+001                  5.0309887940798653E+003                 -7.7600340263889649E+000                  3.6646761037159465E+000                  1.8921608529790842E+012                  1.9900749798269629E+001                  1.5913968497259971E+008                  1.6563088618685420E+000                  3.9520523020507986E-001                  1.3205396515338916E+000                  1.7985746770290867E-003                  8.3963202465454523E-001                  5.0298394868348669E+003                  1.1493072449981683E+000                  1.2501463144876548E-001                  1.2501463144876548E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8889637692176073E-002                  2.3966843539406405E-027                  2.3966843539406405E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5883233706015253E-029                  0.0000000000000000E+000                 -1.6734125156698394E+000                  6.7881547172499879E-001                  1.3457327522747779E-003                  2.9975054643527699E-001                  3.5898531712605665E-003                  1.8245466224454333E-003                  1.1203819056386169E-002                  2.5129237964844624E-003                  9.5710644087271821E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8040284365562769E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5500545224612332E-001                  1.0957974081591676E+001                  4.9163871388398441E+001                  5.0310550632229715E+003                 -7.7600289856627302E+000                  3.6646768188770968E+000                  1.8921615727710364E+012                  1.9900741830820728E+001                  1.5913965407385361E+008                  1.6563089162934661E+000                  3.9520525695095454E-001                  1.3205398323748239E+000                  1.7984612151018123E-003                  8.3963202465454523E-001                  5.0299057484076020E+003                  1.1493148153692687E+000                  1.2501556716035495E-001                  1.2501556716035495E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8889953280607207E-002                  2.3967121752155996E-027                  2.3967121752155996E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5884346741114989E-029                  0.0000000000000000E+000                 -1.6733825741263910E+000                  6.7881547172499879E-001                  1.3457327522747779E-003                  2.9975054643527699E-001                  3.5898531712605665E-003                  1.8245466224454335E-003                  1.1203819056386169E-002                  2.5129237964844624E-003                  9.5710644087271810E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8040319416219333E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5500545224484434E-001                  1.0957973793764927E+001                  4.9163871388399549E+001                  5.0311309443251921E+003                 -7.7600232139020440E+000                  3.6646776377724350E+000                  1.8921623969697676E+012                  1.9900732707832187E+001                  1.5913961869333750E+008                  1.6563089786051246E+000                  3.9520528757339995E-001                  1.3205400394597842E+000                  1.7983312963644217E-003                  8.3963202465454523E-001                  5.0299816208413076E+003                  1.1493234838845994E+000                  1.2501807355645017E-001                  1.2501807355645017E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8890314641330007E-002                  2.3967440316848623E-027                  2.3967440316848626E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5885621210688920E-029                  0.0000000000000000E+000                 -1.6733449732454146E+000                  6.7881547172499879E-001                  1.3457327522747779E-003                  2.9975054643527699E-001                  3.5898531712605665E-003                  1.8245466224454333E-003                  1.1203819056386169E-002                  2.5129237964844624E-003                  9.5710644087271832E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8040359554623336E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5500545224356526E-001                  1.0957973505942002E+001                  4.9163871388400658E+001                  5.0312566127133668E+003                 -7.7600136553772145E+000                  3.6646789939691899E+000                  1.8921637619517090E+012                  1.9900717599254346E+001                  1.5913956009898198E+008                  1.6563090817827593E+000                  3.9520533828098003E-001                  1.3205403824499344E+000                  1.7981161361121485E-003                  8.3963202465454523E-001                  5.0301072748731540E+003                  1.1493378402126566E+000                  1.2502057993991486E-001                  1.2502057993991486E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8890913094198476E-002                  2.3967967896289951E-027                  2.3967967896289951E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5887731877568735E-029                  0.0000000000000000E+000                 -1.6732827041504181E+000                  6.7881547172499879E-001                  1.3457327522747779E-003                  2.9975054643527699E-001                  3.5898531712605665E-003                  1.8245466224454333E-003                  1.1203819056386169E-002                  2.5129237964844624E-003                  9.5710644087271821E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8040426037521701E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5500545224060784E-001                  1.0957972840439584E+001                  4.9163871388403223E+001                  5.0314320684221948E+003                 -7.7600003104172668E+000                  3.6646808874870866E+000                  1.8921656677399658E+012                  1.9900696505418569E+001                  1.5913947829010332E+008                  1.6563092258022265E+000                  3.9520540906460477E-001                  1.3205408613955938E+000                  1.7978157342002131E-003                  8.3963202465454523E-001                  5.0302827105374190E+003                  1.1493578847753929E+000                  1.2502637526716043E-001                  1.2502637526716043E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8891748632416513E-002                  2.3968704486122149E-027                  2.3968704486122149E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5890678724320221E-029                  0.0000000000000000E+000                 -1.6731957705254976E+000                  6.7881547172499879E-001                  1.3457327522747779E-003                  2.9975054643527699E-001                  3.5898531712605661E-003                  1.8245466224454333E-003                  1.1203819056386169E-002                  2.5129237964844624E-003                  9.5710644087271821E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8040518878647234E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5500545223765032E-001                  1.0957972174957606E+001                  4.9163871388405788E+001                  5.0316658170175879E+003                 -7.7599825325910974E+000                  3.6646834101289074E+000                  1.8921682067368398E+012                  1.9900668404224803E+001                  1.5913936930131754E+008                  1.6563094176031483E+000                  3.9520550333951177E-001                  1.3205414995872364E+000                  1.7974155309666677E-003                  8.3963202465454523E-001                  5.0305164324278730E+003                  1.1493845897147521E+000                  1.2503217053280297E-001                  1.2503217053280297E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8892861749653699E-002                  2.3969685788078552E-027                  2.3969685788078552E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5894604581501566E-029                  0.0000000000000000E+000                 -1.6730799639487191E+000                  6.7881547172499879E-001                  1.3457327522747779E-003                  2.9975054643527699E-001                  3.5898531712605665E-003                  1.8245466224454333E-003                  1.1203819056386169E-002                  2.5129237964844624E-003                  9.5710644087271832E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8040642598544441E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5500545223272770E-001                  1.0957971067325625E+001                  4.9163871388410051E+001                  5.0319578585750651E+003                 -7.7599603226150977E+000                  3.6646865619375983E+000                  1.8921713789926221E+012                  1.9900633296393977E+001                  1.5913923313115698E+008                  1.6563096571327549E+000                  3.9520562108590224E-001                  1.3205422971344281E+000                  1.7969155261811556E-003                  8.3963202465454523E-001                  5.0308084406191156E+003                  1.1494179559496158E+000                  1.2504181646329185E-001                  1.2504181646329185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8894252431114098E-002                  2.3970911792668868E-027                  2.3970911792668868E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5899509411145351E-029                  0.0000000000000000E+000                 -1.6729352924756244E+000                  6.7881547172499879E-001                  1.3457327522747779E-003                  2.9975054643527699E-001                  3.5898531712605665E-003                  1.8245466224454333E-003                  1.1203819056386169E-002                  2.5129237964844624E-003                  9.5710644087271832E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8040797227116276E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5500545222780509E-001                  1.0957969959750129E+001                  4.9163871388414314E+001                  5.0323967846852302E+003                 -7.7599269447145778E+000                  3.6646912990545988E+000                  1.8921761468674844E+012                  1.9900580533450551E+001                  1.5913902847404099E+008                  1.6563100169079599E+000                  3.9520579796651528E-001                  1.3205434962226577E+000                  1.7961640530530431E-003                  8.3963202465454523E-001                  5.0312473165785523E+003                  1.1494681066777572E+000                  1.2505146221436242E-001                  1.2505146221436242E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8896342507081171E-002                  2.3972754391631005E-027                  2.3972754391631005E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5906881026294610E-029                  0.0000000000000000E+000                 -1.6727178897391441E+000                  6.7881547172499879E-001                  1.3457327522747779E-003                  2.9975054643527699E-001                  3.5898531712605665E-003                  1.8245466224454333E-003                  1.1203819056386169E-002                  2.5129237964844624E-003                  9.5710644087271821E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8041029739114087E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5500545221793076E-001                  1.0957967738218644E+001                  4.9163871388422862E+001                  5.0329825957050471E+003                 -7.7598824022780990E+000                  3.6646976216830107E+000                  1.8921825105992456E+012                  1.9900510118800270E+001                  1.5913875532313326E+008                  1.6563104966785256E+000                  3.9520603388747139E-001                  1.3205450973701793E+000                  1.7951611110619840E-003                  8.3963202465454523E-001                  5.0318330606588006E+003                  1.1495350462464395E+000                  1.2507081025368103E-001                  1.2507081025368103E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8899131907570604E-002                  2.3975213540063394E-027                  2.3975213540063394E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5916719247313451E-029                  0.0000000000000000E+000                 -1.6724277937795655E+000                  6.7881547172499879E-001                  1.3457327522747779E-003                  2.9975054643527699E-001                  3.5898531712605665E-003                  1.8245466224454333E-003                  1.1203819056386169E-002                  2.5129237964844624E-003                  9.5710644087271821E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8041340275993829E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
