                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5950                                      864                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2362487368599928E+010                  9.2070235982713609E+002                  3.3795532732340257E+003                  1.2918008460044941E+003                  1.0498760417189102E+002                  1.9303375646705277E+001                  6.5484174338995366E-042                  0.0000000000000000E+000                  9.8006048050183503E-001                  6.1544759506355491E-005                  1.1098638332880937E-002                  5.3093036402697240E-003                  2.5129263246354144E-003                  9.7779653218099549E-001                 -5.5487003060436812E-009                  3.8719276043891615E-001                  7.6631259267328773E-004                  5.7041201233719485E-001                  2.1059000806625287E-003                  6.5780853811943148E-003                  7.3484764254243022E-003                  2.4571295661173064E-003                  4.0724191135922128E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7754061217274812E-001                  1.0328693658357660E+002                  9.7746037621282023E-001                  1.0279730646101842E+002                  1.0892218955510268E+007                  1.6547901781640985E+002                  7.5692513687794395E+006                  1.2807686228766406E+003                  1.2807684232111606E+003                  1.5429126267573552E-004                  8.7450342630002780E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9013723055358202E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260125" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.7779653218099549E-001                  1.0498760417189102E+002                  1.2918008460044941E+003                  9.1964673389491134E+002                 -8.3611472534266937E+000                  3.5288592969971826E+000                  1.7645521727086885E+012                  2.0556721104974496E+001                  2.1690325378062981E+008                  1.4699677491736196E+000                  3.0537908819540704E-001                  1.3234341464265014E+000                  3.0512302372467533E-003                  8.3963202465474518E-001                  9.1931775433329938E+002                  3.2897956161195363E-001                  1.2502236197926159E-001                  1.2502236197926159E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7628980249798831E-003                  6.0040287538434698E-028                  6.0040287538434698E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4020088053272422E-029                  0.0000000000000000E+000                 -1.8227117958948702E-001                  6.7881547172559942E-001                  1.3457327516737509E-003                  2.9975054643527738E-001                  3.5898531712605748E-003                  1.8245466224454379E-003                  1.1203819056386179E-002                  2.5129237964844654E-003                  9.5710644087272049E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8596891030293069E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7779653218001772E-001                  1.0498760416232342E+002                  1.2918008460044941E+003                  9.1964674898354701E+002                 -8.3611472472174420E+000                  3.5288592978880255E+000                  1.7645521735600181E+012                  2.0556721097384703E+001                  2.1690325249581844E+008                  1.4699677519801528E+000                  3.0537908969185612E-001                  1.3234341463452541E+000                  3.0512302372467533E-003                  8.3963202465474518E-001                  9.1931776941923579E+002                  3.2897956431121883E-001                  1.2502236296498881E-001                  1.2502236296498881E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7628980700198278E-003                  6.0040288396904970E-028                  6.0040288396904970E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4020088396717341E-029                  0.0000000000000000E+000                 -1.8227117376909835E-001                  6.7881547172559942E-001                  1.3457327516737507E-003                  2.9975054643527738E-001                  3.5898531712605752E-003                  1.8245466224454379E-003                  1.1203819056386181E-002                  2.5129237964844654E-003                  9.5710644087272038E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8596891019072615E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7779653217680929E-001                  1.0498760413092991E+002                  1.2918008460044944E+003                  9.1964678981345537E+002                 -8.3611472304151828E+000                  3.5288593002986488E+000                  1.7645521758637500E+012                  2.0556721076846603E+001                  2.1690324901911664E+008                  1.4699677595746714E+000                  3.0537909374123851E-001                  1.3234341461253991E+000                  3.0512302372467533E-003                  8.3963202465474518E-001                  9.1931781024183988E+002                  3.2897957161544134E-001                  1.2502236943341091E-001                  1.2502236943341091E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7628981918980232E-003                  6.0040290719928804E-028                  6.0040290719928804E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4020089326080589E-029                  0.0000000000000000E+000                 -1.8227115667193386E-001                  6.7881547172559942E-001                  1.3457327516737507E-003                  2.9975054643527738E-001                  3.5898531712605744E-003                  1.8245466224454379E-003                  1.1203819056386181E-002                  2.5129237964844654E-003                  9.5710644087272038E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8596890988709973E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7779653216869000E-001                  1.0498760405148360E+002                  1.2918008460044953E+003                  9.1964685965213221E+002                 -8.3611472016752835E+000                  3.5288593044219687E+000                  1.7645521798042419E+012                  2.0556721041716756E+001                  2.1690324307229236E+008                  1.4699677725649343E+000                  3.0537910066762158E-001                  1.3234341457493419E+000                  3.0512302372467533E-003                  8.3963202465474518E-001                  9.1931788006802310E+002                  3.2897958410915812E-001                  1.2502238580299185E-001                  1.2502238580299185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7628984003681136E-003                  6.0040294693410695E-028                  6.0040294693410695E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4020090915736288E-029                  0.0000000000000000E+000                 -1.8228024798458628E-001                  6.7881547172559942E-001                  1.3457327516737507E-003                  2.9975054643527738E-001                  3.5898531712605748E-003                  1.8245466224454377E-003                  1.1203819056386181E-002                  2.5129237964844654E-003                  9.5710644087272038E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8596890936775370E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7779653215743334E-001                  1.0498760394134013E+002                  1.2918008460044962E+003                  9.1964694079822152E+002                 -8.3611471682821801E+000                  3.5288593092128857E+000                  1.7645521843826934E+012                  2.0556721000899238E+001                  2.1690323616262895E+008                  1.4699677876584256E+000                  3.0537910871544582E-001                  1.3234341453123981E+000                  3.0512302372467533E-003                  8.3963202465474518E-001                  9.1931796119959586E+002                  3.2897959862570364E-001                  1.2502240849732052E-001                  1.2502240849732052E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7628986425911248E-003                  6.0040299310229249E-028                  6.0040299310229249E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4020092762769215E-029                  0.0000000000000000E+000                 -1.8227917827739673E-001                  6.7881547172559942E-001                  1.3457327516737507E-003                  2.9975054643527738E-001                  3.5898531712605748E-003                  1.8245466224454377E-003                  1.1203819056386181E-002                  2.5129237964844654E-003                  9.5710644087272038E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8596890876432163E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7779653214617668E-001                  1.0498760383119740E+002                  1.2918008460044975E+003                  9.1964706251734708E+002                 -8.3611471181925356E+000                  3.5288593163992616E+000                  1.7645521912504019E+012                  2.0556720939672886E+001                  2.1690322579813522E+008                  1.4699678102986558E+000                  3.0537912078718055E-001                  1.3234341446569826E+000                  3.0512302372467559E-003                  8.3963202465474518E-001                  9.1931808289694652E+002                  3.2897962040052420E-001                  1.2502243119165213E-001                  1.2502243119165213E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7628990059257034E-003                  6.0040306235456393E-028                  6.0040306235456393E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4020095533318333E-029                  0.0000000000000000E+000                 -1.8227104247934667E-001                  6.7881547172559942E-001                  1.3457327516737507E-003                  2.9975054643527738E-001                  3.5898531712605748E-003                  1.8245466224454377E-003                  1.1203819056386181E-002                  2.5129237964844654E-003                  9.5710644087272027E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8596890785917367E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7779653212366358E-001                  1.0498760361091196E+002                  1.2918008460044994E+003                  9.1964729239020619E+002                 -8.3611470235956773E+000                  3.5288593299711066E+000                  1.7645522042204119E+012                  2.0556720824043648E+001                  2.1690320622424647E+008                  1.4699678530559335E+000                  3.0537914358528667E-001                  1.3234341434191950E+000                  3.0512302372467590E-003                  8.3963202465474518E-001                  9.1931831272868283E+002                  3.2897966152341163E-001                  1.2502247658032650E-001                  1.2502247658032650E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7628996921021144E-003                  6.0040319314104277E-028                  6.0040319314104277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4020100765642938E-029                  0.0000000000000000E+000                 -1.8227094622206874E-001                  6.7881547172559942E-001                  1.3457327516737507E-003                  2.9975054643527738E-001                  3.5898531712605748E-003                  1.8245466224454377E-003                  1.1203819056386181E-002                  2.5129237964844654E-003                  9.5710644087272038E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8596890614975582E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7779653208240069E-001                  1.0498760320716649E+002                  1.2918008460045032E+003                  9.1964758984374964E+002                 -8.3611469011881834E+000                  3.5288593475329648E+000                  1.7645522210034910E+012                  2.0556720674420578E+001                  2.1690318089578825E+008                  1.4699679083835218E+000                  3.0537917308586027E-001                  1.3234341418175086E+000                  3.0512302372467559E-003                  8.3963202465474518E-001                  9.1931861012901356E+002                  3.2897971473610360E-001                  1.2502255976996859E-001                  1.2502255976996859E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7629005800091331E-003                  6.0040336237762973E-028                  6.0040336237762973E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4020107536226305E-029                  0.0000000000000000E+000                 -1.8227082166587794E-001                  6.7881547172559942E-001                  1.3457327516737507E-003                  2.9975054643527738E-001                  3.5898531712605748E-003                  1.8245466224454377E-003                  1.1203819056386181E-002                  2.5129237964844654E-003                  9.5710644087272038E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8596890393778477E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7779653204113803E-001                  1.0498760280342100E+002                  1.2918008460045075E+003                  9.1964803594643251E+002                 -8.3611467176089853E+000                  3.5288593738711782E+000                  1.7645522461737532E+012                  2.0556720450025377E+001                  2.1690314290969488E+008                  1.4699679913605321E+000                  3.0537921732905449E-001                  1.3234341394153948E+000                  3.0512302372467590E-003                  8.3963202465474518E-001                  9.1931905615189123E+002                  3.2897979454129817E-001                  1.2502264295965979E-001                  1.2502264295965979E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7629019116390118E-003                  6.0040361618829568E-028                  6.0040361618829568E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4020117690332478E-029                  0.0000000000000000E+000                 -1.8227063486414466E-001                  6.7881547172559942E-001                  1.3457327516737507E-003                  2.9975054643527738E-001                  3.5898531712605748E-003                  1.8245466224454381E-003                  1.1203819056386181E-002                  2.5129237964844654E-003                  9.5710644087272027E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8596890062040774E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
