                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                      472                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.2459280723479261E+009                  1.1235490983387348E+008                  5.7621699047822103E+003                  1.0311068366679323E+000                  1.0203250519214564E+000                 -1.5000446953462037E+000                  2.9054730983865384E-001                  4.9909651698359278E-006                  6.8890083323590978E-001                  2.8304838865479737E-005                  6.9245072840264975E-003                  1.0124023600017551E-002                  2.5129237964845379E-003                  9.9982886058572362E-001                 -4.1546246323155536E-014                  6.5613379852223919E-001                  7.7130784812431377E-004                  3.2274561066707891E-001                  3.0182238441886704E-003                  2.5032754796273341E-003                  1.1187207846051287E-002                  2.5124937361778415E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9982886047961750E-001                  1.0201053737673444E+000                  9.9982886040142505E-001                  1.0199823625624758E+000                  1.0319973024451652E+004                  2.2304303195156623E+007                  9.6966563020444622E+009                  1.0313414758021904E+000                  1.0313414758021904E+000                  6.4162699607550708E-043                  2.6206821668384724E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6555178491243187E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260125" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9982886058572362E-001                  1.0203250519214564E+000                  1.0311068366679323E+000                  5.6371512189461922E+004                 -6.8143399041052168E+000                  3.7609855195694646E+000                  2.0580204669427424E+012                  1.8811641143522422E+001                  1.6460867431771779E+008                  1.6393572270366037E+000                  3.8856155242636758E-001                  1.3009901697566648E+000                  1.0474517926564737E-004                  8.5000496130090009E-001                  5.6368721742271635E+004                  2.7904471902843686E+000                  1.2546341097809893E-001                  1.2546341097809893E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1361143845626116E-001                  2.2501699721958217E-026                  2.2501699721958217E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0021688919860337E-028                  0.0000000000000000E+000                 -4.8036800547878746E+000                  6.9999998508507477E-001                  2.9812550176432348E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276045E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999161337878984E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9982886058472387E-001                  1.0203221111042373E+000                  1.0311068366704192E+000                  5.7300947328062422E+004                 -6.8081438957007849E+000                  3.7618899947667157E+000                  2.0592074965747666E+012                  1.8803163231694807E+001                  1.6467070169822297E+008                  1.6390206442994866E+000                  3.8842632741343286E-001                  1.3009847809817754E+000                  1.0631254488250085E-004                  8.5000496130090009E-001                  5.7298133537889014E+004                  2.8137901734088824E+000                  1.2725471607623712E-001                  1.2725471607623712E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2111659565640316E-001                  2.2825151629409716E-026                  2.2825151629409716E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1315710587428692E-028                  0.0000000000000000E+000                 -4.6777856532736690E+000                  6.9999998508507477E-001                  2.9812550176432348E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276045E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9998560153099806E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9982886058347409E-001                  1.0203184871322601E+000                  1.0311068366734464E+000                  5.8333667709570836E+004                 -6.8014105731047323E+000                  3.7629123933436639E+000                  2.0605538041915989E+012                  1.8794083868679209E+001                  1.6474284862128207E+008                  1.6386293424996972E+000                  3.8826942042923573E-001                  1.3009780784642375E+000                  1.0830578164719609E-004                  8.5000496130090009E-001                  5.8330827297805212E+004                  2.8404117656250905E+000                  1.3179861286066952E-001                  1.3179861286066952E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2973408341534466E-001                  2.3181928045825067E-026                  2.3181928045825064E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2743052342678849E-028                  0.0000000000000000E+000                 -4.5230226210936078E+000                  6.9999998508507477E-001                  2.9812550176432348E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276045E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9997790049463351E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9982886058222420E-001                  1.0203149188880505E+000                  1.0311068366763732E+000                  5.9882769951717069E+004                 -6.7915898473352181E+000                  3.7644716507605631E+000                  2.0626153919461572E+012                  1.8781060651558331E+001                  1.6485695926415920E+008                  1.6380117383527140E+000                  3.8802227299937275E-001                  1.3009666832912039E+000                  1.1179728906604973E-004                  8.5000496130090009E-001                  5.9879888453649975E+004                  2.8814980670965871E+000                  1.3647705370966431E-001                  1.3647705370966431E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4320097607502742E-001                  2.3712320049996155E-026                  2.3712320049996155E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4864971335572983E-028                  0.0000000000000000E+000                 -4.2945914352309975E+000                  6.9999998508507477E-001                  2.9812550176432345E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276045E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9996387135151295E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9982886057972475E-001                  1.0203079418943968E+000                  1.0311068366819314E+000                  6.2981059180513752E+004                 -6.7729148767464213E+000                  3.7676989770372793E+000                  2.0669156289816758E+012                  1.8756992520860020E+001                  1.6510923008972082E+008                  1.6366523552201475E+000                  3.8747921173157124E-001                  1.3009378852301485E+000                  1.2075166334499698E-004                  8.5000496130090009E-001                  6.2978090744870526E+004                  2.9684356432260901E+000                  1.4628536319228172E-001                  1.4628536319228172E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7233205622071769E-001                  2.4754622246499588E-026                  2.4754622246499590E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9034869844081513E-028                  0.0000000000000000E+000                 -3.8476962905215375E+000                  6.9999998508507477E-001                  2.9812550176432345E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276045E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9992295392543415E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9982886057472542E-001                  1.0202945749539627E+000                  1.0311068366918910E+000                  7.0210779569930470E+004                 -6.7338201272928231E+000                  3.7757772852329068E+000                  2.0778921596102534E+012                  1.8709752880249908E+001                  1.6585352299541920E+008                  1.6326969436471652E+000                  3.8588770501964809E-001                  1.3008428679886004E+000                  1.5248346305992105E-004                  8.5000496130090009E-001                  7.0207581846710833E+004                  3.1977232196299181E+000                  1.6802031102629597E-001                  1.6802031102629597E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5365012353092266E-001                  2.7087368540888915E-026                  2.7087368540888915E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0836739866973488E-027                  0.0000000000000000E+000                 -2.8316423273175562E+000                  6.9999998508507477E-001                  2.9812550176432348E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276045E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9970770330488921E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9982886056222764E-001                  1.0202640330602162E+000                  1.0311068367102147E+000                  7.7957836130433876E+004                 -6.6989161380434004E+000                  3.7862869278627969E+000                  2.0926568794708574E+012                  1.8677232743069482E+001                  1.6716688986553138E+008                  1.6259203856697531E+000                  3.8312001613373137E-001                  1.3007109594718975E+000                  2.0833067777901895E-004                  8.5000496130090009E-001                  7.7954313399759892E+004                  3.5227306739794471E+000                  2.3449189252860680E-001                  2.3449189252860680E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7712481108760449E-001                  2.9355230064482657E-026                  2.9355230064482657E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1744034547627300E-027                  0.0000000000000000E+000                 -1.8230004794216121E+000                  6.9999998508507477E-001                  2.9812550176432351E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276045E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9901683741454285E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9982886055597875E-001                  1.0202499407895378E+000                  1.0311068367161131E+000                  8.3122825861283942E+004                 -6.6787842178525167E+000                  3.7939780202118687E+000                  2.1038384868281560E+012                  1.8663411735126559E+001                  1.6842280068618554E+008                  1.6196839680268842E+000                  3.8053594561216164E-001                  1.3006136603254999E+000                  2.5745343312025628E-004                  8.5000496130090009E-001                  8.3119044537987153E+004                  3.7813232967912711E+000                  2.7614444567215263E-001                  2.7614444567215263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8686422296248506E-001                  3.0748656698886214E-026                  3.0748656698886214E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2301497408631933E-027                  0.0000000000000000E+000                 -1.0775556935687214E+000                  6.9999998508507477E-001                  2.9812550176432345E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276045E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9813039010433467E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9982886054972975E-001                  1.0202364864996136E+000                  1.0311068367195997E+000                  8.8288088049104321E+004                 -6.6612323088348591E+000                  3.8025593941612792E+000                  2.1167454272464929E+012                  1.8657504002585011E+001                  1.7018029988801390E+008                  1.6112810048640223E+000                  3.7700445492673629E-001                  1.3004797409342146E+000                  3.2580312002425589E-004                  8.5000496128180347E-001                  8.8283995731742165E+004                  4.0923173621628370E+000                  3.2784947312227269E-001                  3.2784947312227269E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3315132466322839E-001                  3.2017383786634699E-026                  3.2017383786634699E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2809072199237950E-027                  0.0000000000000000E+000                 -2.3024975082412241E-001                  6.9999998502778493E-001                  2.9812607466257748E-005                  2.7997020236474873E-001                  4.1193902129486428E-003                  1.2067031330276045E-003                  1.1203876416666526E-002                  2.5129237964844927E-003                  9.5710644087274553E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9671298289748442E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
