                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10150                                      865                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2365062378103430E+010                  7.1154296334532887E+001                  4.3844067544305499E+003                  8.3030230148325074E+001                  1.5814493280703998E+001                  2.0141191292267784E+001                  2.5573842246278349E-040                  2.0370186026164699E-047                  9.8005030884440902E-001                  7.1490879826791224E-005                  1.1098199656375603E-002                  5.3094676078548030E-003                  2.5134265706613476E-003                  9.5552808047071347E-001                 -5.4980104260808149E-011                  3.3272033944379337E-001                  6.4615204372951945E-004                  5.9231620051797207E-001                  1.1567352535821491E-002                  4.6104169861913413E-003                  6.4817044305583464E-003                  6.2713724315043217E-003                  4.6526636792342213E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5552744828786318E-001                  1.5759062730775319E+001                  9.5552722304405702E-001                  1.5743034647073399E+001                  6.4416150205915142E+005                  1.6322058306040331E+004                  1.1508195012391987E+008                  3.1184173915876404E+003                  8.7335783887570129E-001                  2.5332706560952538E+003                  7.2016280750357750E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9021849308970374E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260125" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5552808047071347E-001                  1.5814493280703998E+001                  8.3030230148325074E+001                  3.4388289464161135E+003                 -7.9027916593012950E+000                  3.6419109413489488E+000                  1.8697352493189268E+012                  2.0098417477562094E+001                  1.6026239742955640E+008                  1.6519082397199369E+000                  3.9323539826055820E-001                  1.3191127397576403E+000                  3.0512365108527274E-003                  8.3963202465455267E-001                  3.4378970331482087E+003                  9.3191326790459172E-001                  1.2501705845569225E-001                  1.2501705845569225E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0303929127488640E-002                  1.7251885696674897E-027                  1.7251885696674897E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9018958854409823E-029                  0.0000000000000000E+000                 -1.2996773565706350E+000                  6.7881547172502166E-001                  1.3457327522515038E-003                  2.9975054643527743E-001                  3.5898531712605713E-003                  1.8245466224454361E-003                  1.1203819056386174E-002                  2.5129237964844654E-003                  9.5710644087271951E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7931953078507419E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5552808046975801E-001                  1.5814493137286266E+001                  8.3030230148325728E+001                  3.4388442391992244E+003                 -7.9027899694997723E+000                  3.6419111828004778E+000                  1.8697354808822913E+012                  2.0098415180312024E+001                  1.6026238546609834E+008                  1.6519082934048344E+000                  3.9323542206184336E-001                  1.3191127386778017E+000                  3.0512365109498529E-003                  8.3963202465455267E-001                  3.4379123238588813E+003                  9.3191534034292933E-001                  1.2501742102780777E-001                  1.2501742102780777E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0304021736896157E-002                  1.7251952829569635E-027                  1.7251952829569635E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9019227430412539E-029                  0.0000000000000000E+000                 -1.2996689894552858E+000                  6.7881547172502166E-001                  1.3457327522515038E-003                  2.9975054643527743E-001                  3.5898531712605713E-003                  1.8245466224454361E-003                  1.1203819056386174E-002                  2.5129237964844654E-003                  9.5710644087271951E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7931950021508555E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5552808046847815E-001                  1.5814492945207370E+001                  8.3030230148326581E+001                  3.4388617501117710E+003                 -7.9027880346136499E+000                  3.6419114592739006E+000                  1.8697357460334880E+012                  2.0098412549881171E+001                  1.6026237176728055E+008                  1.6519083548770541E+000                  3.9323544931561610E-001                  1.3191127374413245E+000                  3.0512365110610703E-003                  8.3963202465455267E-001                  3.4379298323983826E+003                  9.3191771338852680E-001                  1.2501839221504413E-001                  1.2501839221504413E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0304127778758414E-002                  1.7252029699572901E-027                  1.7252029699572905E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9019534961292715E-029                  0.0000000000000000E+000                 -1.2996583977247951E+000                  6.7881547172502166E-001                  1.3457327522515038E-003                  2.9975054643527743E-001                  3.5898531712605713E-003                  1.8245466224454361E-003                  1.1203819056386174E-002                  2.5129237964844654E-003                  9.5710644087271940E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7931946521138357E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5552808046719839E-001                  1.5814492753129263E+001                  8.3030230148327448E+001                  3.4388907503235887E+003                 -7.9027848302316190E+000                  3.6419119171488155E+000                  1.8697361851578167E+012                  2.0098408193613928E+001                  1.6026234908013806E+008                  1.6519084566836129E+000                  3.9323549445169492E-001                  1.3191127353935419E+000                  3.0512365112452611E-003                  8.3963202465455267E-001                  3.4379588286801236E+003                  9.3192164346511086E-001                  1.2501936340224057E-001                  1.2501936340224057E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0304303396980361E-002                  1.7252157005418987E-027                  1.7252157005418990E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9020044268918980E-029                  0.0000000000000000E+000                 -1.2996408567533189E+000                  6.7881547172502166E-001                  1.3457327522515038E-003                  2.9975054643527743E-001                  3.5898531712605718E-003                  1.8245466224454361E-003                  1.1203819056386174E-002                  2.5129237964844654E-003                  9.5710644087271951E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7931940724161002E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5552808046423954E-001                  1.5814492309001080E+001                  8.3030230148329437E+001                  3.4389312398382517E+003                 -7.9027803563934302E+000                  3.6419125564286881E+000                  1.8697367982592661E+012                  2.0098402111589110E+001                  1.6026231740415162E+008                  1.6519085988269269E+000                  3.9323555747117661E-001                  1.3191127325343954E+000                  3.0512365115024469E-003                  8.3963202465455267E-001                  3.4379993127076295E+003                  9.3192713062212562E-001                  1.2502160902445736E-001                  1.2502160902445736E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0304548591648156E-002                  1.7252334746645160E-027                  1.7252334746645160E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9020755351440139E-029                  0.0000000000000000E+000                 -1.2996163668908698E+000                  6.7881547172502166E-001                  1.3457327522515038E-003                  2.9975054643527743E-001                  3.5898531712605713E-003                  1.8245466224454359E-003                  1.1203819056386174E-002                  2.5129237964844654E-003                  9.5710644087271951E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7931932630679970E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5552808046128035E-001                  1.5814491864877404E+001                  8.3030230148331427E+001                  3.4389851814627359E+003                 -7.9027743962798853E+000                  3.6419134081059679E+000                  1.8697376150621714E+012                  2.0098394009077225E+001                  1.6026227520328712E+008                  1.6519087881999757E+000                  3.9323564143005935E-001                  1.3191127287252296E+000                  3.0512365118450938E-003                  8.3963202465455267E-001                  3.4380532470218272E+003                  9.3193444090866973E-001                  1.2502385464682370E-001                  1.2502385464682370E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0304875248854382E-002                  1.7252571538986020E-027                  1.7252571538986020E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9021702677495869E-029                  0.0000000000000000E+000                 -1.2995837414631488E+000                  6.7881547172502166E-001                  1.3457327522515038E-003                  2.9975054643527743E-001                  3.5898531712605713E-003                  1.8245466224454361E-003                  1.1203819056386174E-002                  2.5129237964844654E-003                  9.5710644087271940E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7931921848490745E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5552808045635507E-001                  1.5814491125655508E+001                  8.3030230148334738E+001                  3.4390525752050053E+003                 -7.9027669499775381E+000                  3.6419144721882022E+000                  1.8697386355752156E+012                  2.0098383886248872E+001                  1.6026222247641903E+008                  1.6519090248079817E+000                  3.9323574633075248E-001                  1.3191127239659157E+000                  3.0512365122732288E-003                  8.3963202465455267E-001                  3.4381206316305729E+003                  9.3194357443242160E-001                  1.2502759242603928E-001                  1.2502759242603928E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0305283368786731E-002                  1.7252867381434246E-027                  1.7252867381434246E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9022886243056224E-029                  0.0000000000000000E+000                 -1.2995429812307917E+000                  6.7881547172502166E-001                  1.3457327522515038E-003                  2.9975054643527743E-001                  3.5898531712605713E-003                  1.8245466224454361E-003                  1.1203819056386174E-002                  2.5129237964844654E-003                  9.5710644087271940E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7931908377818676E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5552808045142967E-001                  1.5814490386446227E+001                  8.3030230148338063E+001                  3.4391538651274955E+003                 -7.9027557588318738E+000                  3.6419160714739376E+000                  1.8697401693832383E+012                  2.0098368672685524E+001                  1.6026214322716528E+008                  1.6519093804338925E+000                  3.9323590399849639E-001                  1.3191127168125352E+000                  3.0512365129167609E-003                  8.3963202465455267E-001                  3.4382219078254648E+003                  9.3195730203066762E-001                  1.2503133020512000E-001                  1.2503133020512000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0305896754937026E-002                  1.7253312016480020E-027                  1.7253312016480020E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9024665077467120E-029                  0.0000000000000000E+000                 -1.2994817232637692E+000                  6.7881547172502166E-001                  1.3457327522515038E-003                  2.9975054643527743E-001                  3.5898531712605713E-003                  1.8245466224454361E-003                  1.1203819056386174E-002                  2.5129237964844654E-003                  9.5710644087271951E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7931888132784628E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5552808044154991E-001                  1.5814488903693771E+001                  8.3030230148344700E+001                  3.4392890512682566E+003                 -7.9027408232523362E+000                  3.6419182059988775E+000                  1.8697422165275647E+012                  2.0098348369196611E+001                  1.6026203745018926E+008                  1.6519098551027163E+000                  3.9323611444456047E-001                  1.3191127072644813E+000                  3.0512365137757903E-003                  8.3963202465455267E-001                  3.4383570756440436E+003                  9.3197562421288860E-001                  1.2503882787078080E-001                  1.2503882787078080E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0306715408189898E-002                  1.7253905439359177E-027                  1.7253905439359173E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9027039161668698E-029                  0.0000000000000000E+000                 -1.2993999711356936E+000                  6.7881547172502166E-001                  1.3457327522515038E-003                  2.9975054643527743E-001                  3.5898531712605713E-003                  1.8245466224454361E-003                  1.1203819056386174E-002                  2.5129237964844654E-003                  9.5710644087271951E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7931861114454673E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
