                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10700                                      724                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2389193539257992E+010                  1.4860338594909621E+004                  4.6160008056901979E+003                  4.9854945741009409E+001                  1.1055571776649973E+001                  1.7163502875738354E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3877672320523183E-001                  5.0476316198764870E-001                  6.1074270679259565E-008                  2.3474242669989800E-001                  2.0760520591010308E-002                  9.5497077932539631E-001                 -2.3094498082124326E-011                  3.2393136745640538E-001                  5.8211611121130799E-004                  5.6624301434249757E-001                  3.8350456679270999E-002                  4.0601260042053477E-003                  1.3451563872295192E-002                  7.4381261748858148E-003                  4.7316965646832115E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5497058482039132E-001                  1.1029161270601451E+001                  9.5497051625043805E-001                  1.1021449566957537E+001                  3.7662603899484011E+005                  3.8839197562661386E+004                  1.9154985832024720E+008                  5.0133348240254328E+001                  3.4249059339479125E+001                  9.2631857195737588E+000                  2.3780534701672091E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9098002789270752E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260125" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5497077932539631E-001                  1.1055571776649973E+001                  4.9854945741009409E+001                  4.9823674412048795E+003                 -7.7638620357822150E+000                  3.6642661738707392E+000                  1.8917505404255737E+012                  1.9906926623495920E+001                  1.5915341029299074E+008                  1.6562960246815748E+000                  3.9519820078306789E-001                  1.3204370440655755E+000                  1.8636912016584835E-003                  8.3963202465454490E-001                  4.9812224650952858E+003                  1.1449761095941364E+000                  1.2501470749589849E-001                  1.2501470749589849E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8657763560467495E-002                  2.3756494065113367E-027                  2.3756494065113370E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5041696614544178E-029                  0.0000000000000000E+000                 -1.6692213234171145E+000                  6.7881547172499812E-001                  1.3457327522757752E-003                  2.9975054643527677E-001                  3.5898531712605631E-003                  1.8245466224454316E-003                  1.1203819056386162E-002                  2.5129237964844607E-003                  9.5710644087271734E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8022501622854790E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.7716152062732355E+000 
                 9.5497077932444119E-001                  1.1055571563655681E+001                  4.9854945741010241E+001                  4.9824313964391431E+003                 -7.7638571247758756E+000                  3.6642668707964696E+000                  1.8917512416113542E+012                  1.9906918892496439E+001                  1.5915337996408042E+008                  1.6562960820088863E+000                  3.9519822857308873E-001                  1.3204372142568408E+000                  1.8635804134555392E-003                  8.3963202465454490E-001                  4.9812864129800118E+003                  1.1449834591314290E+000                  1.2501562018862886E-001                  1.2501562018862886E-001                  0.0000000000000000E+000                  6.5616439710291432E-003                  2.8658069084011587E-002                  2.3756762739096846E-027                  2.3756762739096846E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5042771488267381E-029                  0.0000000000000000E+000                 -1.6691922050506383E+000                  6.7881547172499812E-001                  1.3457327522757752E-003                  2.9975054643527677E-001                  3.5898531712605631E-003                  1.8245466224454316E-003                  1.1203819056386162E-002                  2.5129237964844607E-003                  9.5710644087271734E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8022534184243803E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.7716152062732355E+000 
                 9.5497077932316221E-001                  1.1055571278395167E+001                  4.9854945741011342E+001                  4.9825046280131464E+003                 -7.7638515015454601E+000                  3.6642676688112457E+000                  1.8917520445050339E+012                  1.9906910040253194E+001                  1.5915334523594999E+008                  1.6562961476447722E+000                  3.9519826039145234E-001                  1.3204374091469726E+000                  1.8634535555303348E-003                  8.3963202465454490E-001                  4.9813596361383698E+003                  1.1449918747767109E+000                  1.2501806492644874E-001                  1.2501806492644874E-001                  0.0000000000000000E+000                  4.4524322302106787E-003                  2.8658418920055554E-002                  2.3757070381550977E-027                  2.3757070381550981E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5044002261659756E-029                  0.0000000000000000E+000                 -1.6691556358245965E+000                  6.7881547172499812E-001                  1.3457327522757752E-003                  2.9975054643527677E-001                  3.5898531712605631E-003                  1.8245466224454316E-003                  1.1203819056386162E-002                  2.5129237964844607E-003                  9.5710644087271734E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8022571472168011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.6032005991535376E+000 
                 9.5497077932188335E-001                  1.1055570993138312E+001                  4.9854945741012443E+001                  4.9826259084582498E+003                 -7.7638421889939337E+000                  3.6642689904269621E+000                  1.8917533742029041E+012                  1.9906895380063116E+001                  1.5915328772177160E+008                  1.6562962563297887E+000                  3.9519831308040299E-001                  1.3204377319399285E+000                  1.8632434626356695E-003                  8.3963202465454490E-001                  4.9814809026459398E+003                  1.1450058123101583E+000                  1.2502050965201095E-001                  1.2502050965201095E-001                  0.0000000000000000E+000                  1.7531011351845499E-003                  2.8658998286790766E-002                  2.3757579872585128E-027                  2.3757579872585131E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5046040562941242E-029                  0.0000000000000000E+000                 -1.6690950751468130E+000                  6.7881547172499812E-001                  1.3457327522757752E-003                  2.9975054643527677E-001                  3.5898531712605631E-003                  1.8245466224454316E-003                  1.1203819056386162E-002                  2.5129237964844607E-003                  9.5710644087271734E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8022633233971810E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.1984109895455903E+000 
                 9.5497077931892604E-001                  1.1055570333568904E+001                  4.9854945741015001E+001                  4.9827952378073296E+003                 -7.7638291874336467E+000                  3.6642708356624136E+000                  1.8917552307271721E+012                  1.9906874912258917E+001                  1.5915320742052734E+008                  1.6562964080427218E+000                  3.9519838663198836E-001                  1.3204381826842271E+000                  1.8629501321543727E-003                  8.3963202465454490E-001                  4.9816502125351981E+003                  1.1450252721316303E+000                  1.2502616241245146E-001                  1.2502616241245146E-001                  0.0000000000000000E+000                  2.9216654621960520E-004                  2.8659807177637820E-002                  2.3758291208096915E-027                  2.3758291208096915E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5048886375699572E-029                  0.0000000000000000E+000                 -1.6690105265129651E+000                  6.7881547172499812E-001                  1.3457327522757752E-003                  2.9975054643527677E-001                  3.5898531712605631E-003                  1.8245466224454316E-003                  1.1203819056386162E-002                  2.5129237964844607E-003                  9.5710644087271734E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8022719482811734E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.4202362100411312E+000 
                 9.5497077931596863E-001                  1.1055569674019132E+001                  4.9854945741017552E+001                  4.9830208246383872E+003                 -7.7638118670555043E+000                  3.6642732939792997E+000                  1.8917577040915349E+012                  1.9906847645090384E+001                  1.5915310043933275E+008                  1.6562966101008660E+000                  3.9519848459741491E-001                  1.3204387833008497E+000                  1.8625593432750431E-003                  8.3963202465454490E-001                  4.9818757734403744E+003                  1.1450511980132176E+000                  1.2503181511315828E-001                  1.2503181511315828E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8660884794808723E-002                  2.3759238865914274E-027                  2.3759238865914274E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5052677634061449E-029                  0.0000000000000000E+000                 -1.6688978968227210E+000                  6.7881547172499812E-001                  1.3457327522757752E-003                  2.9975054643527677E-001                  3.5898531712605631E-003                  1.8245466224454316E-003                  1.1203819056386162E-002                  2.5129237964844607E-003                  9.5710644087271723E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8022834418870570E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5497077931104624E-001                  1.1055568576259725E+001                  4.9854945741021815E+001                  4.9833026690228789E+003                 -7.7637902285395990E+000                  3.6642763654185431E+000                  1.8917607943442549E+012                  1.9906813579279948E+001                  1.5915296677598330E+008                  1.6562968624579240E+000                  3.9519860695934683E-001                  1.3204395338954444E+000                  1.8620710903789366E-003                  8.3963202465454490E-001                  4.9821575854320536E+003                  1.1450835908257291E+000                  1.2504122375221327E-001                  1.2504122375221327E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8662231123979559E-002                  2.3760422837103215E-027                  2.3760422837103215E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5057414302285016E-029                  0.0000000000000000E+000                 -1.6687571937201284E+000                  6.7881547172499812E-001                  1.3457327522757752E-003                  2.9975054643527677E-001                  3.5898531712605631E-003                  1.8245466224454316E-003                  1.1203819056386162E-002                  2.5129237964844607E-003                  9.5710644087271723E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8022978070797496E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5497077930612373E-001                  1.1055567478554750E+001                  4.9854945741026064E+001                  4.9837262692103259E+003                 -7.7637577093799157E+000                  3.6642809817398327E+000                  1.8917654389683428E+012                  1.9906762382460602E+001                  1.5915276588332969E+008                  1.6562972415380686E+000                  3.9519879078682929E-001                  1.3204406624022735E+000                  1.8613372580693732E-003                  8.3963202465454490E-001                  4.9825811369319263E+003                  1.1451322783993163E+000                  1.2505063221721091E-001                  1.2505063221721091E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8664254542160570E-002                  2.3762202263635511E-027                  2.3762202263635511E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5064533185911905E-029                  0.0000000000000000E+000                 -1.6685457536410708E+000                  6.7881547172499812E-001                  1.3457327522757752E-003                  2.9975054643527677E-001                  3.5898531712605631E-003                  1.8245466224454316E-003                  1.1203819056386162E-002                  2.5129237964844607E-003                  9.5710644087271745E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8023194080880536E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5497077929624985E-001                  1.1055565276817010E+001                  4.9854945741034598E+001                  4.9842916255391456E+003                 -7.7637143127933177E+000                  3.6642871431367188E+000                  1.8917716381921316E+012                  1.9906694058045638E+001                  1.5915249775104231E+008                  1.6562977471217661E+000                  3.9519903599765366E-001                  1.3204421693211041E+000                  1.8603578203037372E-003                  8.3963202465454490E-001                  4.9831464282742918E+003                  1.1451972648538973E+000                  1.2506950429653568E-001                  1.2506950429653568E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8666954981600584E-002                  2.3764577103242397E-027                  2.3764577103242397E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5074034115839180E-029                  0.0000000000000000E+000                 -1.6682636126820125E+000                  6.7881547172499812E-001                  1.3457327522757752E-003                  2.9975054643527677E-001                  3.5898531712605631E-003                  1.8245466224454316E-003                  1.1203819056386162E-002                  2.5129237964844607E-003                  9.5710644087271745E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8023482584651660E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
