                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10050                                      868                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2364841666757668E+010                  5.8935917306974588E+001                  4.2564637215030380E+003                  1.1604545105942233E+002                  1.9836955749945599E+001                  2.0138126086794294E+001                  4.3419500459026216E-039                  0.0000000000000000E+000                  9.8005030931746728E-001                  7.1490766457041723E-005                  1.1098202170244780E-002                  5.3094647391306281E-003                  2.5134265658274808E-003                  9.5553785712015826E-001                 -9.6459427752794142E-011                  3.3272602958749747E-001                  6.5335057106268534E-004                  5.9364378715149824E-001                  1.0311316395667755E-002                  4.7400374248142097E-003                  6.4753121556553900E-003                  6.0734723955242079E-003                  4.6526636792342968E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5553654386597908E-001                  1.9749638918747618E+001                  9.5553614828323497E-001                  1.9728218516612586E+001                  9.0494494700368703E+005                  9.3104825245103366E+003                  8.2341690121990621E+007                  2.0984768712194855E+003                  2.5097646273438923E-001                  1.5622108559691117E+003                  4.4555546328141432E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9021152784795104E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260125" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5553785712015826E-001                  1.9836955749945599E+001                  1.1604545105942233E+002                  2.7689965116885364E+003                 -7.9840059073088492E+000                  3.6290489879659971E+000                  1.8575350364696404E+012                  2.0205350501433276E+001                  1.6108767970643476E+008                  1.6481882228356590E+000                  3.9158440295970970E-001                  1.3191865362642523E+000                  3.0512327868392813E-003                  8.3963202465455289E-001                  2.7681687073820226E+003                  8.2780430651397330E-001                  1.2501874707189220E-001                  1.2501874707189220E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6026506748633582E-002                  1.4309155671351245E-027                  1.4309155671351245E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7246091464120752E-029                  0.0000000000000000E+000                 -1.0801059812247162E+000                  6.7881547172502255E-001                  1.3457327522505458E-003                  2.9975054643527738E-001                  3.5898531712605726E-003                  1.8245466224454383E-003                  1.1203819056386177E-002                  2.5129237964844654E-003                  9.5710644087272016E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8074533363057800E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5553785711920280E-001                  1.9836955640049599E+001                  1.1604545105942286E+002                  2.7690026892409101E+003                 -7.9840050596222438E+000                  3.6290491090965546E+000                  1.8575351496386001E+012                  2.0205349350427266E+001                  1.6108767131514362E+008                  1.6481882604412430E+000                  3.9158441965102492E-001                  1.3191865355738022E+000                  3.0512327868611674E-003                  8.3963202465455289E-001                  2.7681748840108526E+003                  8.2780523005739914E-001                  1.2501893647234977E-001                  1.2501893647234977E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6026545671682522E-002                  1.4309183603726357E-027                  1.4309183603726357E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7246203212104836E-029                  0.0000000000000000E+000                 -1.0801021101483363E+000                  6.7881547172502255E-001                  1.3457327522505458E-003                  2.9975054643527738E-001                  3.5898531712605726E-003                  1.8245466224454383E-003                  1.1203819056386177E-002                  2.5129237964844654E-003                  9.5710644087272016E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8074531829550583E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5553785711792283E-001                  1.9836955492865894E+001                  1.1604545105942360E+002                  2.7690097628112862E+003                 -7.9840040889865014E+000                  3.6290492477966052E+000                  1.8575352792223330E+012                  2.0205348032479947E+001                  1.6108766170671645E+008                  1.6481883035014255E+000                  3.9158443876338517E-001                  1.3191865347832021E+000                  3.0512327868862190E-003                  8.3963202465455289E-001                  2.7681819565237279E+003                  8.2780628755829089E-001                  1.2501944380133517E-001                  1.2501944380133517E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6026590240349282E-002                  1.4309215587502234E-027                  1.4309215587502234E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7246331168372938E-029                  0.0000000000000000E+000                 -1.0800972239832405E+000                  6.7881547172502255E-001                  1.3457327522505458E-003                  2.9975054643527738E-001                  3.5898531712605726E-003                  1.8245466224454383E-003                  1.1203819056386177E-002                  2.5129237964844654E-003                  9.5710644087272016E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8074530073624416E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5553785711664319E-001                  1.9836955345682473E+001                  1.1604545105942428E+002                  2.7690214775082841E+003                 -7.9840024815016504E+000                  3.6290494775011615E+000                  1.8575354938292031E+012                  2.0205345849810360E+001                  1.6108764579393318E+008                  1.6481883748146324E+000                  3.9158447041589456E-001                  1.3191865334738644E+000                  3.0512327869277153E-003                  8.3963202465455289E-001                  2.7681936694693695E+003                  8.2780803891443144E-001                  1.2501995113085870E-001                  1.2501995113085870E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6026664051621911E-002                  1.4309268556484948E-027                  1.4309268556484946E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7246543079354888E-029                  0.0000000000000000E+000                 -1.0800891319444825E+000                  6.7881547172502255E-001                  1.3457327522505458E-003                  2.9975054643527738E-001                  3.5898531712605726E-003                  1.8245466224454385E-003                  1.1203819056386177E-002                  2.5129237964844654E-003                  9.5710644087272027E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8074527165612292E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5553785711368400E-001                  1.9836955005359791E+001                  1.1604545105942594E+002                  2.7690378333328135E+003                 -7.9840002371777707E+000                  3.6290497982111942E+000                  1.8575357934603159E+012                  2.0205342802438746E+001                  1.6108762357665980E+008                  1.6481884743814672E+000                  3.9158451460885768E-001                  1.3191865316457712E+000                  3.0512327869856560E-003                  8.3963202465455289E-001                  2.7682100228486761E+003                  8.2781048413763036E-001                  1.2502112420260039E-001                  1.2502112420260039E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6026767105723875E-002                  1.4309342510575400E-027                  1.4309342510575398E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7246838944654243E-029                  0.0000000000000000E+000                 -1.0800778341109423E+000                  6.7881547172502255E-001                  1.3457327522505458E-003                  2.9975054643527738E-001                  3.5898531712605726E-003                  1.8245466224454385E-003                  1.1203819056386177E-002                  2.5129237964844654E-003                  9.5710644087272027E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8074523105540788E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5553785711072492E-001                  1.9836954665038803E+001                  1.1604545105942761E+002                  2.7690596231644035E+003                 -7.9839972472318648E+000                  3.6290502254743409E+000                  1.8575361926416826E+012                  2.0205338742665845E+001                  1.6108759397777411E+008                  1.6481886070291289E+000                  3.9158457348481540E-001                  1.3191865292102882E+000                  3.0512327870628486E-003                  8.3963202465455289E-001                  2.7682318094226275E+003                  8.2781374177614853E-001                  1.2502229727705597E-001                  1.2502229727705597E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6026904398644768E-002                  1.4309441034707597E-027                  1.4309441034707595E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7247233106379289E-029                  0.0000000000000000E+000                 -1.0800627829115383E+000                  6.7881547172502255E-001                  1.3457327522505458E-003                  2.9975054643527738E-001                  3.5898531712605726E-003                  1.8245466224454383E-003                  1.1203819056386177E-002                  2.5129237964844654E-003                  9.5710644087272005E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8074517696626557E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5553785710579953E-001                  1.9836954098587523E+001                  1.1604545105943038E+002                  2.7690868470050268E+003                 -7.9839935116858811E+000                  3.6290507592927175E+000                  1.8575366913756311E+012                  2.0205333670535186E+001                  1.6108755699697396E+008                  1.6481887727590330E+000                  3.9158464704442009E-001                  1.3191865261673767E+000                  3.0512327871592936E-003                  8.3963202465455289E-001                  2.7682590291931710E+003                  8.2781781185571635E-001                  1.2502424983432167E-001                  1.2502424983432167E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6027075930871545E-002                  1.4309564128665836E-027                  1.4309564128665838E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7247725563667038E-029                  0.0000000000000000E+000                 -1.0800439785133444E+000                  6.7881547172502255E-001                  1.3457327522505458E-003                  2.9975054643527738E-001                  3.5898531712605726E-003                  1.8245466224454383E-003                  1.1203819056386177E-002                  2.5129237964844654E-003                  9.5710644087272005E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8074510938927446E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5553785710087424E-001                  1.9836953532140978E+001                  1.1604545105943311E+002                  2.7691277632743131E+003                 -7.9839878974032903E+000                  3.6290515616033239E+000                  1.8575374409569519E+012                  2.0205326047496850E+001                  1.6108750141574472E+008                  1.6481890218472466E+000                  3.9158475760282491E-001                  1.3191865215939149E+000                  3.0512327873042509E-003                  8.3963202465455289E-001                  2.7682999393452305E+003                  8.2782392908254609E-001                  1.2502620239934334E-001                  1.2502620239934334E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6027333737953616E-002                  1.4309749132868698E-027                  1.4309749132868698E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7248465702901088E-029                  0.0000000000000000E+000                 -1.0800157169345099E+000                  6.7881547172502255E-001                  1.3457327522505458E-003                  2.9975054643527738E-001                  3.5898531712605726E-003                  1.8245466224454383E-003                  1.1203819056386177E-002                  2.5129237964844654E-003                  9.5710644087272016E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8074500782601664E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5553785709099437E-001                  1.9836952395912565E+001                  1.1604545105943863E+002                  2.7691823719816257E+003                 -7.9839804044879372E+000                  3.6290526324161787E+000                  1.8575384413967451E+012                  2.0205315873758956E+001                  1.6108742723265362E+008                  1.6481893543005690E+000                  3.9158490516307759E-001                  1.3191865154897204E+000                  3.0512327874977502E-003                  8.3963202465455289E-001                  2.7683545398880474E+003                  8.2783209357841825E-001                  1.2503011909978229E-001                  1.2503011909978229E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6027677822194872E-002                  1.4309996046295550E-027                  1.4309996046295550E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7249453519998203E-029                  0.0000000000000000E+000                 -1.0799779989837963E+000                  6.7881547172502255E-001                  1.3457327522505458E-003                  2.9975054643527738E-001                  3.5898531712605726E-003                  1.8245466224454383E-003                  1.1203819056386177E-002                  2.5129237964844654E-003                  9.5710644087272016E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8074487227922930E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
