                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10950                                      820                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2454974528953491E+010                  3.9862370257632656E+005                  4.3438942929147215E+003                  1.1287622338042704E+002                  1.8784583710208612E+001                  2.7498372178723356E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2806129176074790E-005                  2.3631692146709349E-001                  6.6197202405990332E-021                  7.4194119489719967E-001                  2.0761971064553107E-002                  9.5182903814463737E-001                 -1.6303160369035458E-013                  2.8746111737709651E-001                  5.1961613649483907E-004                  4.4776710384580509E-001                  7.5997947577206598E-002                  3.4735767423808147E-003                  1.2655292320010275E-001                  9.1457515616354627E-003                  5.2522848961277591E-001                  8.9989566247044309E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5182798511886324E-001                  1.8706637674862279E+001                  9.5182763747369026E-001                  1.8685526559523684E+001                  8.3551924749830191E+005                  1.0029825880416112E+004                  8.4325025203641459E+007                  1.1276619390114899E+002                  4.5930901856004063E+001                  3.9717850480209279E+001                  3.4684971826461357E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9305595423161402E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260125" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5182903814463737E-001                  1.8784583710208612E+001                  1.1287622338042704E+002                  2.8569575577034966E+003                 -7.9792951886420331E+000                  3.6378793102420213E+000                  1.8660261587585967E+012                  2.0221112922198966E+001                  1.6015876109607324E+008                  1.6524873667857538E+000                  3.9349245416134226E-001                  1.3190845398340898E+000                  3.0512521472331028E-003                  8.3963184392051993E-001                  2.8560596142872837E+003                  8.9794341621273455E-001                  1.2501971817395188E-001                  1.2501971817395188E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7255154648312725E-002                  1.4465280919498788E-027                  1.4465280919498786E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7870695769271507E-029                  0.0000000000000000E+000                 -2.3594219037888363E-003                  6.7881678750826213E-001                  1.3407009983328268E-003                  2.9975412885985081E-001                  3.5890520314718613E-003                  1.8254813741500208E-003                  1.1203818990575137E-002                  2.5129237964844559E-003                  9.5710644087271311E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8094179077041336E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5182903814368558E-001                  1.8784583589446903E+001                  1.1287622338042704E+002                  2.8569651808161825E+003                 -7.9792941747248118E+000                  3.6378794551164151E+000                  1.8660262963187271E+012                  2.0221111543350393E+001                  1.6015875391007477E+008                  1.6524873988728694E+000                  3.9349246840370700E-001                  1.3190845392172812E+000                  3.0512521472854828E-003                  8.3963184392051993E-001                  2.8560672362018049E+003                  8.9794461437757744E-001                  1.2501993709630715E-001                  1.2501993709630715E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7255202314561017E-002                  1.4465314693943802E-027                  1.4465314693943802E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7870830889401100E-029                  0.0000000000000000E+000                 -2.3594134850105932E-003                  6.7881678750826213E-001                  1.3407009983328266E-003                  2.9975412885985075E-001                  3.5890520314718608E-003                  1.8254813741500205E-003                  1.1203818990575135E-002                  2.5129237964844550E-003                  9.5710644087271301E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8094177242772378E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5182903814241082E-001                  1.8784583427710874E+001                  1.1287622338042705E+002                  2.8569739096170165E+003                 -7.9792930137488742E+000                  3.6378796210042728E+000                  1.8660264538314998E+012                  2.0221109964515964E+001                  1.6015874568178946E+008                  1.6524874356140304E+000                  3.9349248471185894E-001                  1.3190845385110037E+000                  3.0512521473454696E-003                  8.3963184392051993E-001                  2.8560759636306830E+003                  8.9794598633350498E-001                  1.2502052350264117E-001                  1.2502052350264117E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7255256894543936E-002                  1.4465353367136600E-027                  1.4465353367136600E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7870985607763448E-029                  0.0000000000000000E+000                 -2.3594027655382270E-003                  6.7881678750826213E-001                  1.3407009983328266E-003                  2.9975412885985075E-001                  3.5890520314718608E-003                  1.8254813741500208E-003                  1.1203818990575135E-002                  2.5129237964844550E-003                  9.5710644087271290E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8094175142463733E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5182903814113595E-001                  1.8784583265975250E+001                  1.1287622338042704E+002                  2.8569883655780454E+003                 -7.9792910910401611E+000                  3.6378798957352543E+000                  1.8660267146924319E+012                  2.0221107349790444E+001                  1.6015873205475897E+008                  1.6524874964618608E+000                  3.9349251172012678E-001                  1.3190845373413125E+000                  3.0512521474448042E-003                  8.3963184392051993E-001                  2.8560904173195772E+003                  8.9794825846823600E-001                  1.2502110990917337E-001                  1.2502110990917337E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7255347285700797E-002                  1.4465417414586970E-027                  1.4465417414586969E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7871241839946963E-029                  0.0000000000000000E+000                 -2.3593850129134670E-003                  6.7881678750826213E-001                  1.3407009983328266E-003                  2.9975412885985075E-001                  3.5890520314718608E-003                  1.8254813741500203E-003                  1.1203818990575135E-002                  2.5129237964844550E-003                  9.5710644087271311E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8094171664118832E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5182903813818842E-001                  1.8784582892004618E+001                  1.1287622338042704E+002                  2.8570085487005163E+003                 -7.9792884066129846E+000                  3.6378802793106324E+000                  1.8660270789029917E+012                  2.0221103699202462E+001                  1.6015871302894688E+008                  1.6524875814165774E+000                  3.9349254942860512E-001                  1.3190845357081895E+000                  3.0512521475835022E-003                  8.3963184392051993E-001                  2.8561105972697173E+003                  8.9795143079913842E-001                  1.2502246582512630E-001                  1.2502246582512630E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7255473488142867E-002                  1.4465506836155267E-027                  1.4465506836155265E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7871599585392967E-029                  0.0000000000000000E+000                 -2.3593602273362124E-003                  6.7881678750826213E-001                  1.3407009983328266E-003                  2.9975412885985075E-001                  3.5890520314718608E-003                  1.8254813741500208E-003                  1.1203818990575135E-002                  2.5129237964844550E-003                  9.5710644087271301E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8094166807775036E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5182903813524078E-001                  1.8784582518036263E+001                  1.1287622338042704E+002                  2.8570354373996365E+003                 -7.9792848303557848E+000                  3.6378807903257351E+000                  1.8660275641200752E+012                  2.0221098835821422E+001                  1.6015868768209580E+008                  1.6524876945963658E+000                  3.9349259966519196E-001                  1.3190845335324479E+000                  3.0512521477682845E-003                  8.3963184392051993E-001                  2.8561374817425085E+003                  8.9795565712796899E-001                  1.2502382174216081E-001                  1.2502382174216081E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7255641619837472E-002                  1.4465625966536459E-027                  1.4465625966536459E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7872076185749732E-029                  0.0000000000000000E+000                 -2.3593272075772055E-003                  6.7881678750826213E-001                  1.3407009983328266E-003                  2.9975412885985075E-001                  3.5890520314718608E-003                  1.8254813741500205E-003                  1.1203818990575135E-002                  2.5129237964844550E-003                  9.5710644087271301E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8094160338063233E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5182903813033459E-001                  1.8784581895580992E+001                  1.1287622338042705E+002                  2.8570690316782175E+003                 -7.9792803622997148E+000                  3.6378814287833334E+000                  1.8660281703468262E+012                  2.0221092759709471E+001                  1.6015865601412836E+008                  1.6524878360016744E+000                  3.9349266243011355E-001                  1.3190845308140449E+000                  3.0512521479991624E-003                  8.3963184392051993E-001                  2.8561710707407251E+003                  8.9796093749252870E-001                  1.2502607863246873E-001                  1.2502607863246873E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7255851681027775E-002                  1.4465774805426803E-027                  1.4465774805426805E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7872671639802076E-029                  0.0000000000000000E+000                 -2.3592859540723611E-003                  6.7881678750826213E-001                  1.3407009983328266E-003                  2.9975412885985075E-001                  3.5890520314718608E-003                  1.8254813741500205E-003                  1.1203818990575135E-002                  2.5129237964844550E-003                  9.5710644087271301E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8094152255064742E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5182903812542830E-001                  1.8784581273132080E+001                  1.1287622338042705E+002                  2.8571195224444859E+003                 -7.9792736471209320E+000                  3.6378823883635270E+000                  1.8660290814871426E+012                  2.0221083627794595E+001                  1.6015860841870436E+008                  1.6524880485274607E+000                  3.9349275676289114E-001                  1.3190845267282916E+000                  3.0512521483461799E-003                  8.3963184392051993E-001                  2.8562215535707255E+003                  8.9796887376041912E-001                  1.2502833552573694E-001                  1.2502833552573694E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7256167394495474E-002                  1.4465998502849842E-027                  1.4465998502849842E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7873566577521234E-029                  0.0000000000000000E+000                 -2.3592239534882152E-003                  6.7881678750826213E-001                  1.3407009983328266E-003                  2.9975412885985075E-001                  3.5890520314718608E-003                  1.8254813741500205E-003                  1.1203818990575135E-002                  2.5129237964844550E-003                  9.5710644087271301E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8094140106956118E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5182903811558695E-001                  1.8784580024572239E+001                  1.1287622338042706E+002                  2.8571869097118770E+003                 -7.9792646849668039E+000                  3.6378836690794270E+000                  1.8660302975559634E+012                  2.0221071440369013E+001                  1.6015854489544424E+008                  1.6524883321760668E+000                  3.9349288266451965E-001                  1.3190845212749860E+000                  3.0512521488093580E-003                  8.3963184392051993E-001                  2.8562889302457666E+003                  8.9797946611049551E-001                  1.2503286266905425E-001                  1.2503286266905425E-001                  0.0000000000000000E+000                  7.7268034904205278E-005                  1.7256588761390693E-002                  1.4466297057369260E-027                  1.4466297057369258E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7874760993161008E-029                  0.0000000000000000E+000                 -2.3591412078849284E-003                  6.7881678750826213E-001                  1.3407009983328266E-003                  2.9975412885985075E-001                  3.5890520314718608E-003                  1.8254813741500205E-003                  1.1203818990575135E-002                  2.5129237964844550E-003                  9.5710644087271301E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8094123894121950E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.2758827370305195E+000 
