                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    6950                                      887                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2363330541526764E+010                  6.4835447753168307E+002                  3.3016002359951681E+003                  1.6378234477980757E+003                  1.2386351629846953E+002                  1.9492176969745014E+001                  0.0000000000000000E+000                  3.7209601293105657E-049                  9.8006031835993146E-001                  6.1694878670348784E-005                  1.1098600186983037E-002                  5.3093412851351581E-003                  2.5129388484071234E-003                  9.7204812089033121E-001                 -8.3489414811403916E-009                  3.7101503831141364E-001                  7.3440062793588446E-004                  5.8100322873120080E-001                  2.0258610538193582E-003                  6.8084855897043552E-003                  7.0880564662091769E-003                  2.4426965927092053E-003                  4.2534427923563739E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7161472773618840E-001                  1.2158160730618063E+002                  9.7147560284475198E-001                  1.2090050965938052E+002                  1.3999250867786011E+007                  1.0933131706780019E+002                  5.9349994176550182E+006                  1.6229002982957031E+003                  1.6228973294741436E+003                  2.4829112609449961E-003                  1.1086754039805639E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9016383953126957E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260125" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.7204812089033121E-001                  1.2386351629846953E+002                  1.6378234477980757E+003                  8.2403618636393685E+002                 -8.3981980416779898E+000                  3.5187244870308265E+000                  1.7535225671682571E+012                  2.0578712552373954E+001                  2.3858374286679572E+008                  1.4281703411599180E+000                  2.8243100783412756E-001                  1.3249334683338467E+000                  3.0512302368831449E-003                  8.3963202465474518E-001                  8.2373652574122320E+002                  2.9966062271367006E-001                  1.2502273238432035E-001                  1.2502273238432035E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4051792885140444E-003                  5.5130213938330566E-028                  5.5130213938330566E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2055733699581466E-029                  0.0000000000000000E+000                 -1.4729269224322591E-001                  6.7881547172559931E-001                  1.3457327516737507E-003                  2.9975054643527743E-001                  3.5898531712605761E-003                  1.8245466224454374E-003                  1.1203819056386181E-002                  2.5129237964844663E-003                  9.5710644087272070E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8647199203916582E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7204812088935921E-001                  1.2386351629102738E+002                  1.6378234477980759E+003                  8.2403619406067742E+002                 -8.3981980381485482E+000                  3.5187244875379737E+000                  1.7535225676849287E+012                  2.0578712548251410E+001                  2.3858374191117212E+008                  1.4281703428114136E+000                  2.8243100875911292E-001                  1.3249334682710310E+000                  3.0512302368831479E-003                  8.3963202465474518E-001                  8.2373653343656406E+002                  2.9966062411338523E-001                  1.2502273290326857E-001                  1.2502273290326857E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4051793069179122E-003                  5.5130214386392176E-028                  5.5130214386392176E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2055733878835753E-029                  0.0000000000000000E+000                 -1.4729268954452804E-001                  6.7881547172559931E-001                  1.3457327516737507E-003                  2.9975054643527743E-001                  3.5898531712605757E-003                  1.8245466224454374E-003                  1.1203819056386181E-002                  2.5129237964844663E-003                  9.5710644087272070E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8647199197541372E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7204812088616954E-001                  1.2386351626660935E+002                  1.6378234477980759E+003                  8.2403621488809870E+002                 -8.3981980285978608E+000                  3.5187244889103160E+000                  1.7535225690830559E+012                  2.0578712537095221E+001                  2.3858373932525685E+008                  1.4281703472803264E+000                  2.8243101126213205E-001                  1.3249334681010516E+000                  3.0512302368831423E-003                  8.3963202465474518E-001                  8.2373655426019764E+002                  2.9966062790101705E-001                  1.2502273630845565E-001                  1.2502273630845565E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4051793567188546E-003                  5.5130215598849166E-028                  5.5130215598849166E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2055734363898785E-029                  0.0000000000000000E+000                 -1.4729268158525924E-001                  6.7881547172559931E-001                  1.3457327516737507E-003                  2.9975054643527743E-001                  3.5898531712605761E-003                  1.8245466224454372E-003                  1.1203819056386181E-002                  2.5129237964844663E-003                  9.5710644087272070E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8647199180290006E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7204812087809789E-001                  1.2386351620481379E+002                  1.6378234477980768E+003                  8.2403627120933561E+002                 -8.3981980027710197E+000                  3.5187244926213870E+000                  1.7535225728638496E+012                  2.0578712506927214E+001                  2.3858373233245137E+008                  1.4281703593651529E+000                  2.8243101803075665E-001                  1.3249334676413940E+000                  3.0512302368831479E-003                  8.3963202465474518E-001                  8.2373661057119216E+002                  2.9966063814348493E-001                  1.2502274492593693E-001                  1.2502274492593693E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4051794913899438E-003                  5.5130218877559539E-028                  5.5130218877559539E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2055735675599893E-029                  0.0000000000000000E+000                 -1.4729266006192135E-001                  6.7881547172559931E-001                  1.3457327516737507E-003                  2.9975054643527743E-001                  3.5898531712605761E-003                  1.8245466224454374E-003                  1.1203819056386181E-002                  2.5129237964844663E-003                  9.5710644087272070E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8647199133639095E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7204812085571701E-001                  1.2386351603347134E+002                  1.6378234477980784E+003                  8.2403638501882767E+002                 -8.3981979505821904E+000                  3.5187245001204253E+000                  1.7535225805037515E+012                  2.0578712445965824E+001                  2.3858371820194435E+008                  1.4281703837852187E+000                  2.8243103170825784E-001                  1.3249334667125552E+000                  3.0512302368831479E-003                  8.3963202465474518E-001                  8.2373672435998697E+002                  2.9966065884065557E-001                  1.2502276882000307E-001                  1.2502276882000307E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4051797635226606E-003                  5.5130225502917359E-028                  5.5130225502917359E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2055738326181444E-029                  0.0000000000000000E+000                 -1.4729261656921822E-001                  6.7881547172559931E-001                  1.3457327516737507E-003                  2.9975054643527743E-001                  3.5898531712605761E-003                  1.8245466224454374E-003                  1.1203819056386181E-002                  2.5129237964844663E-003                  9.5710644087272081E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8647199039370655E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7204812081656178E-001                  1.2386351573370730E+002                  1.6378234477980816E+003                  8.2403652985224949E+002                 -8.3981978841669473E+000                  3.5187245096636670E+000                  1.7535225902262695E+012                  2.0578712368386832E+001                  2.3858370021953303E+008                  1.4281704148620609E+000                  2.8243104911418343E-001                  1.3249334655305185E+000                  3.0512302368831423E-003                  8.3963202465474518E-001                  8.2373686916706970E+002                  2.9966068517978051E-001                  1.2502281062270407E-001                  1.2502281062270407E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4051801098375705E-003                  5.5130233934315876E-028                  5.5130233934315867E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2055741699298775E-029                  0.0000000000000000E+000                 -1.4729256122057463E-001                  6.7881547172559931E-001                  1.3457327516737507E-003                  2.9975054643527743E-001                  3.5898531712605761E-003                  1.8245466224454374E-003                  1.1203819056386181E-002                  2.5129237964844663E-003                  9.5710644087272081E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8647198919405120E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7204812077740654E-001                  1.2386351543394326E+002                  1.6378234477980843E+003                  8.2403673344461106E+002                 -8.3981977908070551E+000                  3.5187245230786051E+000                  1.7535226038932185E+012                  2.0578712259334015E+001                  2.3858367494165930E+008                  1.4281704585467883E+000                  2.8243107358169178E-001                  1.3249334638689292E+000                  3.0512302368831423E-003                  8.3963202465474518E-001                  8.2373707272240631E+002                  2.9966072220470291E-001                  1.2502285242541672E-001                  1.2502285242541672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4051805966526967E-003                  5.5130245786333172E-028                  5.5130245786333172E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2055746440889978E-029                  0.0000000000000000E+000                 -1.4729248341703269E-001                  6.7881547172559931E-001                  1.3457327516737507E-003                  2.9975054643527743E-001                  3.5898531712605761E-003                  1.8245466224454374E-003                  1.1203819056386181E-002                  2.5129237964844663E-003                  9.5710644087272070E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8647198750769604E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7204812070648072E-001                  1.2386351489095038E+002                  1.6378234477980898E+003                  8.2403699579592660E+002                 -8.3981976705025350E+000                  3.5187245403652461E+000                  1.7535226215045925E+012                  2.0578712118807591E+001                  2.3858364236831349E+008                  1.4281705148394355E+000                  2.8243110511079755E-001                  1.3249334617277859E+000                  3.0512302368831479E-003                  8.3963202465474518E-001                  8.2373733502601112E+002                  2.9966076991544160E-001                  1.2502292814689800E-001                  1.2502292814689800E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4051812239683425E-003                  5.5130261058968502E-028                  5.5130261058968493E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2055752550954745E-029                  0.0000000000000000E+000                 -1.4729238315870277E-001                  6.7881547172559931E-001                  1.3457327516737507E-003                  2.9975054643527743E-001                  3.5898531712605757E-003                  1.8245466224454374E-003                  1.1203819056386179E-002                  2.5129237964844663E-003                  9.5710644087272070E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8647198533464199E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.7204812063555479E-001                  1.2386351434795796E+002                  1.6378234477980952E+003                  8.2403740568183434E+002                 -8.3981974825442531E+000                  3.5187245673731220E+000                  1.7535226490198335E+012                  2.0578711899255541E+001                  2.3858359147721183E+008                  1.4281706027885144E+000                  2.8243115437044736E-001                  1.3249334583825596E+000                  3.0512302368831479E-003                  8.3963202465474518E-001                  8.2373774483737770E+002                  2.9966084445658642E-001                  1.2502300386842327E-001                  1.2502300386842327E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4051822040588263E-003                  5.5130284920243982E-028                  5.5130284920243973E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2055762097043902E-029                  0.0000000000000000E+000                 -1.4729222651945842E-001                  6.7881547172559931E-001                  1.3457327516737507E-003                  2.9975054643527743E-001                  3.5898531712605761E-003                  1.8245466224454374E-003                  1.1203819056386181E-002                  2.5129237964844663E-003                  9.5710644087272070E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8647198193956218E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
