                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     850                                      768                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2261887860535652E+010                  1.8384731881868557E+005                  4.5181866293545727E+003                  2.8845802456870466E+001                  8.7775197818311774E+000                  1.5206863191689253E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8006069732743151E-001                  6.1517865468994703E-005                  1.1099953235841850E-002                  5.3078013339001515E-003                  2.5129237964845517E-003                  9.9857829691255695E-001                 -1.0113533737987162E-011                  5.2091212428957268E-001                  1.0245197967121116E-003                  4.5665707060510458E-001                  2.7450778318416831E-003                  4.3069371851349068E-003                  9.4674703195360803E-003                  2.5093511649645168E-003                  2.2825789610500039E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9857818569949619E-001                  8.7605949898962390E+000                  9.9857814103972786E-001                  8.7552891109998772E+000                  2.6055549424874812E+005                  9.2446259303566025E+004                  3.4617802656230718E+008                  2.8710590986522750E+001                  2.8710590986522728E+001                  1.0837812372649613E-018                  1.9670645419467454E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8696249618977299E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260125" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9857829691255695E-001                  8.7775197818311774E+000                  2.8845802456870466E+001                  6.6317629255835154E+003                 -7.6305175374222509E+000                  3.6549647819374651E+000                  1.8819078009093406E+012                  1.9657801656540109E+001                  1.6088304401516289E+008                  1.6489326162919180E+000                  3.9187669330201785E-001                  1.3193277369941874E+000                  2.9649696828146304E-003                  8.3963206633750942E-001                  6.6307119542814444E+003                  1.0509713020714935E+000                  1.2501061458571350E-001                  1.2501061458571350E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5714693861813300E-002                  3.2295688607991904E-027                  3.2295688607991904E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2920412541695067E-028                  0.0000000000000000E+000                 -1.4125449873776375E+000                  6.7881514076782501E-001                  1.3469757215815502E-003                  2.9974968663219909E-001                  3.5901664573166716E-003                  1.8241810883204996E-003                  1.1203819095399883E-002                  2.5129237964844893E-003                  9.5710644087274228E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7372338400939771E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9857829691155842E-001                  8.7775195219143516E+000                  2.8845802456871198E+001                  6.6320262429475169E+003                 -7.6305024325196777E+000                  3.6549669376131559E+000                  1.8819099391311597E+012                  1.9657780524420339E+001                  1.6088290704840606E+008                  1.6489331917607268E+000                  3.9187694960439096E-001                  1.3193278267658428E+000                  2.9648647907069593E-003                  8.3963206633750942E-001                  6.6309752507787216E+003                  1.0509921687955541E+000                  1.2501265984538576E-001                  1.2501265984538576E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5716029999168002E-002                  3.2296812046696923E-027                  3.2296812046696920E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2920861991518251E-028                  0.0000000000000000E+000                 -1.4124638926480508E+000                  6.7881514076782501E-001                  1.3469757215815502E-003                  2.9974968663219909E-001                  3.5901664573166712E-003                  1.8241810883204996E-003                  1.1203819095399883E-002                  2.5129237964844893E-003                  9.5710644087274228E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7372338720749877E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9857829690906197E-001                  8.7775188721449027E+000                  2.8845802456873027E+001                  6.6324024107217101E+003                 -7.6304808553232224E+000                  3.6549700172312769E+000                  1.8819129938391736E+012                  1.9657750337184464E+001                  1.6088271136370963E+008                  1.6489340138844544E+000                  3.9187731576237494E-001                  1.3193279551486847E+000                  2.9647148067397967E-003                  8.3963206633750942E-001                  6.6313513887418021E+003                  1.0510219799082052E+000                  1.2502288608900175E-001                  1.2502288608900175E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5717938732909710E-002                  3.2298416935010623E-027                  3.2298416935010620E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2921504053043815E-028                  0.0000000000000000E+000                 -1.4123403226485709E+000                  6.7881514076782501E-001                  1.3469757215815502E-003                  2.9974968663219909E-001                  3.5901664573166712E-003                  1.8241810883204996E-003                  1.1203819095399883E-002                  2.5129237964844893E-003                  9.5710644087274228E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7372339219498112E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9857829690656541E-001                  8.7775182224076200E+000                  2.8845802456874846E+001                  6.6329666625500631E+003                 -7.6304484921889859E+000                  3.6549746367674629E+000                  1.8819175760618701E+012                  1.9657705059366631E+001                  1.6088241780645671E+008                  1.6489352470858352E+000                  3.9187786500706923E-001                  1.3193281480244261E+000                  2.9644895294926935E-003                  8.3963206633750942E-001                  6.6319155958508454E+003                  1.0510666992179023E+000                  1.2503311216670726E-001                  1.2503311216670726E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5720801751341534E-002                  3.2300824219123540E-027                  3.2300824219123537E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2922467125985908E-028                  0.0000000000000000E+000                 -1.4121549948300838E+000                  6.7881514076782501E-001                  1.3469757215815502E-003                  2.9974968663219909E-001                  3.5901664573166712E-003                  1.8241810883204996E-003                  1.1203819095399883E-002                  2.5129237964844893E-003                  9.5710644087274228E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7372340058749018E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9857829690157252E-001                  8.7775169230296193E+000                  2.8845802456878499E+001                  6.6338130407938224E+003                 -7.6303999535762914E+000                  3.6549815664293837E+000                  1.8819244498719500E+012                  1.9657637149920760E+001                  1.6088197738787833E+008                  1.6489370969871382E+000                  3.9187868892015926E-001                  1.3193284380204489E+000                  2.9641509298744644E-003                  8.3963206633750942E-001                  6.6327619070086103E+003                  1.0511337852125378E+000                  1.2505356382868152E-001                  1.2505356382868152E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5725096105808700E-002                  3.2304435028772647E-027                  3.2304435028772647E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2923911688783232E-028                  0.0000000000000000E+000                 -1.4118770639391598E+000                  6.7881514076782501E-001                  1.3469757215815502E-003                  2.9974968663219909E-001                  3.5901664573166712E-003                  1.8241810883204998E-003                  1.1203819095399883E-002                  2.5129237964844893E-003                  9.5710644087274228E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7372341524864890E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9857829689533151E-001                  8.7775152989880851E+000                  2.8845802456883067E+001                  6.6354587774857291E+003                 -7.6303055934317312E+000                  3.6549950415483639E+000                  1.8819378167882415E+012                  1.9657505126921080E+001                  1.6088112079384288E+008                  1.6489406940989513E+000                  3.9188029101481225E-001                  1.3193290042342367E+000                  2.9634902130400574E-003                  8.3963206633750942E-001                  6.6344075132357520E+003                  1.0512642499769405E+000                  1.2507912736602858E-001                  1.2507912736602858E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5733445597250849E-002                  3.2311455678376485E-027                  3.2311455678376485E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2926720413201381E-028                  0.0000000000000000E+000                 -1.4113368551119159E+000                  6.7881514076782501E-001                  1.3469757215815502E-003                  2.9974968663219909E-001                  3.5901664573166712E-003                  1.8241810883204996E-003                  1.1203819095399883E-002                  2.5129237964844893E-003                  9.5710644087274228E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7372345080105031E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9857829687972866E-001                  8.7775112397636761E+000                  2.8845802456894464E+001                  6.6389853626347731E+003                 -7.6301034851113867E+000                  3.6550239212468414E+000                  1.8819664664132366E+012                  1.9657222327159872E+001                  1.6087928410762993E+008                  1.6489484031059751E+000                  3.9188372450574471E-001                  1.3193302279808794E+000                  2.9620639686596560E-003                  8.3963206633750920E-001                  6.6379338187198782E+003                  1.0515439148952417E+000                  1.2514303108874841E-001                  1.2514303108874841E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5751334610983156E-002                  3.2326498217972266E-027                  3.2326498217972266E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2932738424447884E-028                  0.0000000000000000E+000                 -1.4101802019039509E+000                  6.7881514076782490E-001                  1.3469757215815502E-003                  2.9974968663219909E-001                  3.5901664573166712E-003                  1.8241810883204994E-003                  1.1203819095399883E-002                  2.5129237964844893E-003                  9.5710644087274228E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7372355857014579E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9857829684852306E-001                  8.7775031250808713E+000                  2.8845802456917248E+001                  6.6466263253799061E+003                 -7.6296660115989603E+000                  3.6550865126640737E+000                  1.8820285676710637E+012                  1.9656610082193627E+001                  1.6087529962782955E+008                  1.6489651088850485E+000                  3.9189116515498618E-001                  1.3193329284140238E+000                  2.9589249467936556E-003                  8.3963206633750942E-001                  6.6455741750875241E+003                  1.0521502923819339E+000                  1.2527081665667489E-001                  1.2527081665667489E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5790081037937946E-002                  3.2359082534001686E-027                  3.2359082534001686E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2945774307057736E-028                  0.0000000000000000E+000                 -1.4076784553285673E+000                  6.7881514076782501E-001                  1.3469757215815502E-003                  2.9974968663219909E-001                  3.5901664573166712E-003                  1.8241810883204996E-003                  1.1203819095399883E-002                  2.5129237964844893E-003                  9.5710644087274228E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7372394017327391E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9857829677831056E-001                  8.7774848853721323E+000                  2.8845802456968428E+001                  6.6572062078893441E+003                 -7.6290612631882153E+000                  3.6551732415223182E+000                  1.8821146370835498E+012                  1.9655763536377233E+001                  1.6086976861032659E+008                  1.6489882581479607E+000                  3.9190147600883335E-001                  1.3193367798409077E+000                  2.9544665542116351E-003                  8.3963206633750942E-001                  6.6561532168011136E+003                  1.0529910882302933E+000                  1.2555824747376415E-001                  1.2555824747376415E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5843702529477758E-002                  3.2404180071068263E-027                  3.2404180071068263E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2963816306118344E-028                  0.0000000000000000E+000                 -1.4042241611292763E+000                  6.7881514076782501E-001                  1.3469757215815502E-003                  2.9974968663219903E-001                  3.5901664573166712E-003                  1.8241810883204998E-003                  1.1203819095399883E-002                  2.5129237964844888E-003                  9.5710644087274228E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7372481001011050E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
