                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    8900                                     1225                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0627010921691222E+008                  3.5464431622321394E-004                  1.2362514724000419E+004                  2.3768871478802615E+004                  3.3654990625354102E+001                  5.6331251662929418E+001                  5.0437946532093697E-042                  1.2132889341145838E-023                  8.6005450149663538E-028                  3.6211095917585800E-001                  4.0807589837806068E-021                  6.1319657882934375E-001                  2.3092090669260761E-002                  8.9332852406721386E-001                  0.0000000000000000E+000                  3.5920660009128888E-005                  5.7058602457849402E-011                  2.5799283482186197E-003                  3.6688091063476619E-001                  1.9040751916819038E-005                  5.0175142171058251E-001                  2.0702331237595840E-002                  8.9326914487105802E-001                  8.8855494018273518E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9332832072892410E-001                  1.0989059194769329E+001                  8.9332819745589431E-001                  2.6575629817736104E+000                  2.0682459460582135E+006                  2.3417682055846548E+001                  3.7583968799860595E+005                  2.1866790162163103E+004                  2.1487513181083785E+004                  3.4080553328694378E+002                  2.2678754446567746E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3536880454833770E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20260405" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 8.9332852406721386E-001                  3.3654990625354102E+001                  2.3768871478802615E+004                  6.3472968360606373E+001                 -1.1517191425862411E+001                  4.0921070441335115E+000                  7.1551651655318281E+013                  1.2012506044798047E+002                  3.6443196722861060E+011                  1.2995182981109159E+000                  2.4834396422350666E-001                  6.8034585265826220E-001                  7.1703753792513936E-001                  8.3779834953149301E-001                  4.5669177646703316E+000                  5.8906050595936044E+001                  2.3321976791600937E-001                  2.3321976791600937E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2362128555054190E-001                  1.3658850969658110E-029                  1.3658850969658110E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4644442331561319E-031                  0.0000000000000000E+000                 -5.9399751508641794E+007                  6.7559615501679682E-001                  1.6321385672779465E-006                  3.0386342864572713E-001                  2.0291906493535307E-004                  6.5736457567531527E-003                  1.0292189139887281E-002                  2.0972058519300096E-003                  7.9877043288227904E-004                  5.7405395252093478E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2349736280244763E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9332852406676710E-001                  3.3654929706386163E+001                  2.3768871492540165E+004                  6.3473398404975200E+001                 -1.1517186777292189E+001                  4.0921077303693023E+000                  7.1551413582112750E+013                  1.2012461137179292E+002                  3.6442772464452911E+011                  1.2995182192165673E+000                  2.4834395556566968E-001                  6.8034560969547231E-001                  7.1703806299360251E-001                  8.3779834953149301E-001                  4.5669754942190712E+000                  5.8906422910756127E+001                  2.3321993580238096E-001                  2.3321993580238096E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2362203362373441E-001                  1.3658850969658110E-029                  1.3658850969658110E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4644442331561319E-031                  0.0000000000000000E+000                 -5.9398082881657302E+007                  6.7559615501679682E-001                  1.6321385672779467E-006                  3.0386342864572713E-001                  2.0291906493535307E-004                  6.5736457567531527E-003                  1.0292189139887281E-002                  2.0972058519300096E-003                  7.9877043288227904E-004                  5.7405395252093478E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2349727214422575E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9332852406583485E-001                  3.3654802549752475E+001                  2.3768871521214005E+004                  6.3474344027810126E+001                 -1.1517176556083307E+001                  4.0921092393205454E+000                  7.1550890151494859E+013                  1.2012362399524585E+002                  3.6441839657777521E+011                  1.2995180458453270E+000                  2.4834393653299278E-001                  6.8034507544250411E-001                  7.1703921757247790E-001                  8.3779834953149301E-001                  4.5671024325765197E+000                  5.8907241595233607E+001                  2.3322063636978707E-001                  2.3322063636978707E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2362367846491045E-001                  1.3658850969658110E-029                  1.3658850969658110E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4644442331561319E-031                  0.0000000000000000E+000                 -5.9394414323566906E+007                  6.7559615501679682E-001                  1.6321385672779467E-006                  3.0386342864572713E-001                  2.0291906493535307E-004                  6.5736457567531527E-003                  1.0292189139887281E-002                  2.0972058519300096E-003                  7.9877043288227904E-004                  5.7405395252093478E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2349707280761674E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9332852406373497E-001                  3.3654516157857628E+001                  2.3768871585792142E+004                  6.3476195753961328E+001                 -1.1517156542735968E+001                  4.0921121941189167E+000                  7.1549865414351797E+013                  1.2012169085971878E+002                  3.6440013377101129E+011                  1.2995177067729180E+000                  2.4834389928233067E-001                  6.8034402925590665E-001                  7.1704147850094568E-001                  8.3779834953149301E-001                  4.5673509940802441E+000                  5.8908844759881084E+001                  2.3322221417098843E-001                  2.3322221417098843E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2362689906170425E-001                  1.3658850969658110E-029                  1.3658850969658110E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4644442331561319E-031                  0.0000000000000000E+000                 -5.9387232616166942E+007                  6.7559615501679682E-001                  1.6321385672779467E-006                  3.0386342864572713E-001                  2.0291906493535307E-004                  6.5736457567531527E-003                  1.0292189139887281E-002                  2.0972058519300096E-003                  7.9877043288227904E-004                  5.7405395252093478E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2349668250725834E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9332852405989727E-001                  3.3653992777627657E+001                  2.3768871703796816E+004                  6.3479857959125837E+001                 -1.1517116969669967E+001                  4.0921180377416952E+000                  7.1547839795073000E+013                  1.2011786910181151E+002                  3.6436402922987933E+011                  1.2995170378663790E+000                  2.4834382568783123E-001                  6.8034196014292503E-001                  7.1704595011033800E-001                  8.3779834953149301E-001                  4.5678425365221438E+000                  5.8912015422603695E+001                  2.3322509733432772E-001                  2.3322509733432772E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2363326708769816E-001                  1.3658850969658110E-029                  1.3658850969658110E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4644442331561319E-031                  0.0000000000000000E+000                 -5.9373037945951566E+007                  6.7559615501679682E-001                  1.6321385672779467E-006                  3.0386342864572713E-001                  2.0291906493535305E-004                  6.5736457567531527E-003                  1.0292189139887281E-002                  2.0972058519300096E-003                  7.9877043288227915E-004                  5.7405395252093478E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2349591077411755E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9332852405199292E-001                  3.3652914810281729E+001                  2.3768871946794749E+004                  6.3487455330315825E+001                 -1.1517034906947096E+001                  4.0921301598749569E+000                  7.1543641906352094E+013                  1.2010994684651247E+002                  3.6428918919370825E+011                  1.2995156573242046E+000                  2.4834367333908533E-001                  6.8033766751815195E-001                  7.1705522709061997E-001                  8.3779834953149301E-001                  4.5688620744735191E+000                  5.8918593255842303E+001                  2.3323103444275173E-001                  2.3323103444275173E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2364647176825615E-001                  1.3658850969658110E-029                  1.3658850969658110E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4644442331561319E-031                  0.0000000000000000E+000                 -5.9343627449846238E+007                  6.7559615501679682E-001                  1.6321385672779467E-006                  3.0386342864572713E-001                  2.0291906493535307E-004                  6.5736457567531527E-003                  1.0292189139887279E-002                  2.0972058519300096E-003                  7.9877043288227904E-004                  5.7405395252093478E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2349431051793104E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9332852403554130E-001                  3.3650671402111854E+001                  2.3768872452304215E+004                  6.3502897239959331E+001                 -1.1516868247122764E+001                  4.0921547957217141E+000                  7.1535127304284734E+013                  1.2009386969147947E+002                  3.6413732117470325E+011                  1.2995128808661103E+000                  2.4834336503188092E-001                  6.8032894192485083E-001                  7.1707408471425849E-001                  8.3779834953149301E-001                  4.5709335713247707E+000                  5.8931963668634559E+001                  2.3324338574175857E-001                  2.3324338574175857E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2367328609172267E-001                  1.3658850969658110E-029                  1.3658850969658110E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4644442331561319E-031                  0.0000000000000000E+000                 -5.9284000154202618E+007                  6.7559615501679682E-001                  1.6321385672779465E-006                  3.0386342864572713E-001                  2.0291906493535307E-004                  6.5736457567531527E-003                  1.0292189139887281E-002                  2.0972058519300096E-003                  7.9877043288227904E-004                  5.7405395252093478E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2349106094434205E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9332852400250162E-001                  3.3646166827095954E+001                  2.3768873466490651E+004                  6.3533921025903126E+001                 -1.1516533965810291E+001                  4.0922042794279720E+000                  7.1518092855075859E+013                  1.2006167133787369E+002                  3.6383320816418091E+011                  1.2995074227090044E+000                  2.4834275108743425E-001                  6.8031140885074692E-001                  7.1711197839483165E-001                  8.3779834953149301E-001                  4.5750922991869816E+000                  5.8958828726716142E+001                  2.3326816711572057E-001                  2.3326816711572057E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2372705785711334E-001                  1.3658850969658110E-029                  1.3658850969658110E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4644442331561319E-031                  0.0000000000000000E+000                 -5.9164815082475021E+007                  6.7559615501679682E-001                  1.6321385672779467E-006                  3.0386342864572713E-001                  2.0291906493535307E-004                  6.5736457567531527E-003                  1.0292189139887281E-002                  2.0972058519300096E-003                  7.9877043288227904E-004                  5.7405395252093478E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2348454450924649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9332852393616291E-001                  3.3637125674186201E+001                  2.3768875498722409E+004                  6.3597777240638656E+001                 -1.1515848238271669E+001                  4.0923060846853465E+000                  7.1483335280991531E+013                  1.1999582736456699E+002                  3.6321146996814740E+011                  1.2994966951826328E+000                  2.4834151050113010E-001                  6.8027530842410788E-001                  7.1719000724688520E-001                  8.3779834953149301E-001                  4.5836391887218770E+000                  5.9014138051916781E+001                  2.3331782700618958E-001                  2.3331782700618958E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2383731231105309E-001                  1.3658850969658110E-029                  1.3658850969658110E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4644442331561319E-031                  0.0000000000000000E+000                 -5.8922080756964795E+007                  6.7559615501679682E-001                  1.6321385672779467E-006                  3.0386342864572713E-001                  2.0291906493535305E-004                  6.5736457567531527E-003                  1.0292189139887281E-002                  2.0972058519300096E-003                  7.9877043288227904E-004                  5.7405395252093478E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2347118324819860E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
